T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9171.00 0.80219299 6.5931E-23 0.0000E+00 0.0000E+00 5.3118E-08 5.3118E-08 0.0000E+00 0.0000E+00 5.3118E-08 5.50E-06 6.83E-06   0.220 1.0000 6.9883E-06    791.743
 9181.00 0.82428277 5.5789E-23 0.0000E+00 0.0000E+00 5.3347E-08 5.3347E-08 0.0000E+00 0.0000E+00 5.3347E-08 5.57E-06 6.74E-06   0.193 1.0000 6.8738E-06    792.655
 9191.00 0.85161054 4.4713E-23 0.0000E+00 0.0000E+00 5.4409E-08 5.4409E-08 0.0000E+00 0.0000E+00 5.4409E-08 5.74E-06 6.74E-06   0.161 1.0000 6.8531E-06    794.303
 9201.00 0.81788677 5.2045E-23 0.0000E+00 0.0000E+00 5.2618E-08 5.2618E-08 0.0000E+00 0.0000E+00 5.2618E-08 5.45E-06 6.63E-06   0.201 1.0000 6.7792E-06    793.416
 9211.00 0.82148260 4.8835E-23 0.0000E+00 0.0000E+00 5.4840E-08 5.4840E-08 0.0000E+00 0.0000E+00 5.4840E-08 5.67E-06 6.88E-06   0.197 1.0000 7.0277E-06    796.097
 9221.00 0.83834285 4.1805E-23 0.0000E+00 0.0000E+00 5.5292E-08 5.5292E-08 0.0000E+00 0.0000E+00 5.5292E-08 5.74E-06 6.84E-06   0.176 1.0000 6.9689E-06    797.198
 9231.00 0.83758551 4.0126E-23 0.0000E+00 0.0000E+00 5.3936E-08 5.3936E-08 0.0000E+00 0.0000E+00 5.3936E-08 5.59E-06 6.67E-06   0.177 1.0000 6.7955E-06    796.719
 9241.00 0.85766208 3.3254E-23 0.0000E+00 0.0000E+00 5.4838E-08 5.4838E-08 0.0000E+00 0.0000E+00 5.4838E-08 5.72E-06 6.67E-06   0.154 1.0000 6.7842E-06    798.220
 9251.00 0.83957654 3.5702E-23 0.0000E+00 0.0000E+00 5.5230E-08 5.5230E-08 0.0000E+00 0.0000E+00 5.5230E-08 5.70E-06 6.77E-06   0.175 1.0000 6.9007E-06    799.270
 9261.00 0.84928876 3.1968E-23 0.0000E+00 0.0000E+00 5.6496E-08 5.6496E-08 0.0000E+00 0.0000E+00 5.6496E-08 5.84E-06 6.87E-06   0.163 1.0000 6.9947E-06    801.068
 9271.00 0.86363679 2.7411E-23 0.0000E+00 0.0000E+00 5.6278E-08 5.6278E-08 0.0000E+00 0.0000E+00 5.6278E-08 5.84E-06 6.76E-06   0.147 1.0000 6.8762E-06    801.590
 9281.00 0.83483678 3.1603E-23 0.0000E+00 0.0000E+00 5.6589E-08 5.6589E-08 0.0000E+00 0.0000E+00 5.6589E-08 5.77E-06 6.90E-06   0.181 1.0000 7.0330E-06    802.565
 9291.00 0.86434293 2.4674E-23 0.0000E+00 0.0000E+00 5.7751E-08 5.7751E-08 0.0000E+00 0.0000E+00 5.7751E-08 5.96E-06 6.90E-06   0.146 1.0000 7.0135E-06    804.256
 9301.00 0.85042626 2.5806E-23 0.0000E+00 0.0000E+00 5.6127E-08 5.6127E-08 0.0000E+00 0.0000E+00 5.6127E-08 5.74E-06 6.74E-06   0.162 1.0000 6.8637E-06    803.587
 9311.00 0.85570139 2.3751E-23 0.0000E+00 0.0000E+00 5.7487E-08 5.7487E-08 0.0000E+00 0.0000E+00 5.7487E-08 5.87E-06 6.86E-06   0.156 1.0000 6.9849E-06    805.452
 9321.00 0.85048354 2.3335E-23 0.0000E+00 0.0000E+00 5.6641E-08 5.6641E-08 0.0000E+00 0.0000E+00 5.6641E-08 5.75E-06 6.76E-06   0.162 1.0000 6.8861E-06    805.444
 9331.00 0.84978950 2.2320E-23 0.0000E+00 0.0000E+00 5.7783E-08 5.7783E-08 0.0000E+00 0.0000E+00 5.7783E-08 5.85E-06 6.88E-06   0.163 1.0000 7.0103E-06    807.120
 9341.00 0.84675902 2.1618E-23 0.0000E+00 0.0000E+00 5.7554E-08 5.7554E-08 0.0000E+00 0.0000E+00 5.7554E-08 5.80E-06 6.84E-06   0.166 1.0000 6.9794E-06    807.636
 9351.00 0.83817858 2.1722E-23 0.0000E+00 0.0000E+00 5.5121E-08 5.5121E-08 0.0000E+00 0.0000E+00 5.5121E-08 5.51E-06 6.57E-06   0.177 1.0000 6.7060E-06    806.252
 9361.00 0.83688951 2.0802E-23 0.0000E+00 0.0000E+00 5.6895E-08 5.6895E-08 0.0000E+00 0.0000E+00 5.6895E-08 5.66E-06 6.77E-06   0.178 1.0000 6.9146E-06    808.494
 9371.00 0.83359611 2.0185E-23 0.0000E+00 0.0000E+00 5.7680E-08 5.7680E-08 0.0000E+00 0.0000E+00 5.7680E-08 5.71E-06 6.85E-06   0.182 1.0000 7.0062E-06    809.868
 9381.00 0.83424252 1.9110E-23 0.0000E+00 0.0000E+00 5.7584E-08 5.7584E-08 0.0000E+00 0.0000E+00 5.7584E-08 5.69E-06 6.82E-06   0.181 1.0000 6.9727E-06    810.496
 9391.00 0.83282065 1.8326E-23 0.0000E+00 0.0000E+00 5.8686E-08 5.8686E-08 0.0000E+00 0.0000E+00 5.8686E-08 5.78E-06 6.94E-06   0.183 1.0000 7.0927E-06    812.128
 9401.00 0.83691043 1.6995E-23 0.0000E+00 0.0000E+00 5.8574E-08 5.8574E-08 0.0000E+00 0.0000E+00 5.8574E-08 5.77E-06 6.89E-06   0.178 1.0000 7.0394E-06    812.743
 9411.00 0.83809191 1.6040E-23 0.0000E+00 0.0000E+00 5.8658E-08 5.8658E-08 0.0000E+00 0.0000E+00 5.8658E-08 5.76E-06 6.87E-06   0.177 1.0000 7.0221E-06    813.522
 9421.00 0.84171706 1.4906E-23 0.0000E+00 0.0000E+00 5.8827E-08 5.8827E-08 0.0000E+00 0.0000E+00 5.8827E-08 5.78E-06 6.86E-06   0.172 1.0000 7.0055E-06    814.372
 9431.00 0.84347725 1.4012E-23 0.0000E+00 0.0000E+00 5.8747E-08 5.8747E-08 0.0000E+00 0.0000E+00 5.8747E-08 5.76E-06 6.83E-06   0.170 1.0000 6.9676E-06    815.013
 9441.00 0.84531301 1.3164E-23 0.0000E+00 0.0000E+00 5.8817E-08 5.8817E-08 0.0000E+00 0.0000E+00 5.8817E-08 5.76E-06 6.81E-06   0.168 1.0000 6.9484E-06    815.780
 9451.00 0.84839791 1.2265E-23 0.0000E+00 0.0000E+00 5.9329E-08 5.9329E-08 0.0000E+00 0.0000E+00 5.9329E-08 5.80E-06 6.84E-06   0.164 1.0000 6.9764E-06    816.914
 9461.00 0.85204548 1.1379E-23 0.0000E+00 0.0000E+00 6.0575E-08 6.0575E-08 0.0000E+00 0.0000E+00 6.0575E-08 5.93E-06 6.95E-06   0.160 1.0000 7.0891E-06    818.644
 9471.00 0.85526705 1.0581E-23 0.0000E+00 0.0000E+00 6.0859E-08 6.0859E-08 0.0000E+00 0.0000E+00 6.0859E-08 5.95E-06 6.96E-06   0.156 1.0000 7.0904E-06    819.584
 9481.00 0.85809940 9.8610E-24 0.0000E+00 0.0000E+00 6.1065E-08 6.1065E-08 0.0000E+00 0.0000E+00 6.1065E-08 5.97E-06 6.96E-06   0.153 1.0000 7.0848E-06    820.460
 9491.00 0.86031538 9.2272E-24 0.0000E+00 0.0000E+00 6.0791E-08 6.0791E-08 0.0000E+00 0.0000E+00 6.0791E-08 5.94E-06 6.90E-06   0.150 1.0000 7.0271E-06    820.947
 9501.00 0.86176169 8.6800E-24 0.0000E+00 0.0000E+00 6.1323E-08 6.1323E-08 0.0000E+00 0.0000E+00 6.1323E-08 5.98E-06 6.94E-06   0.149 1.0000 7.0663E-06    822.087
 9511.00 0.86328989 8.1605E-24 0.0000E+00 0.0000E+00 6.1580E-08 6.1580E-08 0.0000E+00 0.0000E+00 6.1580E-08 6.00E-06 6.95E-06   0.147 1.0000 7.0729E-06    823.002
 9521.00 0.86425912 7.7011E-24 0.0000E+00 0.0000E+00 6.1714E-08 6.1714E-08 0.0000E+00 0.0000E+00 6.1714E-08 6.00E-06 6.95E-06   0.146 1.0000 7.0689E-06    823.819
 9531.00 0.86472875 7.2964E-24 0.0000E+00 0.0000E+00 6.1995E-08 6.1995E-08 0.0000E+00 0.0000E+00 6.1995E-08 6.02E-06 6.96E-06   0.145 1.0000 7.0837E-06    824.754
 9541.00 0.86658609 6.8398E-24 0.0000E+00 0.0000E+00 6.2231E-08 6.2231E-08 0.0000E+00 0.0000E+00 6.2231E-08 6.04E-06 6.96E-06   0.143 1.0000 7.0847E-06    825.651
 9551.00 0.86706972 6.4783E-24 0.0000E+00 0.0000E+00 6.1802E-08 6.1802E-08 0.0000E+00 0.0000E+00 6.1802E-08 5.98E-06 6.90E-06   0.143 1.0000 7.0183E-06    826.017
 9561.00 0.86745125 6.1401E-24 0.0000E+00 0.0000E+00 6.1295E-08 6.1295E-08 0.0000E+00 0.0000E+00 6.1295E-08 5.92E-06 6.83E-06   0.142 1.0000 6.9440E-06    826.316
 9571.00 0.86763972 5.8285E-24 0.0000E+00 0.0000E+00 6.2580E-08 6.2580E-08 0.0000E+00 0.0000E+00 6.2580E-08 6.03E-06 6.95E-06   0.142 1.0000 7.0733E-06    828.057
 9581.00 0.86799043 5.5255E-24 0.0000E+00 0.0000E+00 6.2817E-08 6.2817E-08 0.0000E+00 0.0000E+00 6.2817E-08 6.05E-06 6.96E-06   0.142 1.0000 7.0833E-06    828.954
 9591.00 0.86786968 5.2571E-24 0.0000E+00 0.0000E+00 6.2528E-08 6.2528E-08 0.0000E+00 0.0000E+00 6.2528E-08 6.00E-06 6.92E-06   0.142 1.0000 7.0362E-06    829.434
 9601.00 0.86757308 5.0084E-24 0.0000E+00 0.0000E+00 6.3222E-08 6.3222E-08 0.0000E+00 0.0000E+00 6.3222E-08 6.06E-06 6.98E-06   0.142 1.0000 7.1006E-06    830.694
 9611.00 0.86777878 4.7536E-24 0.0000E+00 0.0000E+00 6.2991E-08 6.2991E-08 0.0000E+00 0.0000E+00 6.2991E-08 6.02E-06 6.94E-06   0.142 1.0000 7.0589E-06    831.219
 9621.00 0.86768502 4.5215E-24 0.0000E+00 0.0000E+00 6.3078E-08 6.3078E-08 0.0000E+00 0.0000E+00 6.3078E-08 6.02E-06 6.94E-06   0.142 1.0000 7.0542E-06    831.997
 9631.00 0.86764336 4.2993E-24 0.0000E+00 0.0000E+00 6.3170E-08 6.3170E-08 0.0000E+00 0.0000E+00 6.3170E-08 6.01E-06 6.93E-06   0.142 1.0000 7.0494E-06    832.779
 9641.00 0.86720330 4.1004E-24 0.0000E+00 0.0000E+00 6.2872E-08 6.2872E-08 0.0000E+00 0.0000E+00 6.2872E-08 5.97E-06 6.89E-06   0.142 1.0000 7.0036E-06    833.251
 9651.00 0.86722845 3.8968E-24 0.0000E+00 0.0000E+00 6.3966E-08 6.3966E-08 0.0000E+00 0.0000E+00 6.3966E-08 6.06E-06 6.99E-06   0.142 1.0000 7.1097E-06    834.825
 9661.00 0.86780214 3.6881E-24 0.0000E+00 0.0000E+00 6.3370E-08 6.3370E-08 0.0000E+00 0.0000E+00 6.3370E-08 6.00E-06 6.91E-06   0.142 1.0000 7.0258E-06    835.063
 9671.00 0.86709821 3.5239E-24 0.0000E+00 0.0000E+00 6.3492E-08 6.3492E-08 0.0000E+00 0.0000E+00 6.3492E-08 5.99E-06 6.91E-06   0.143 1.0000 7.0276E-06    835.869
 9681.00 0.86702448 3.3524E-24 0.0000E+00 0.0000E+00 6.3446E-08 6.3446E-08 0.0000E+00 0.0000E+00 6.3446E-08 5.97E-06 6.89E-06   0.143 1.0000 7.0080E-06    836.540
 9691.00 0.86611265 3.2071E-24 0.0000E+00 0.0000E+00 6.4448E-08 6.4448E-08 0.0000E+00 0.0000E+00 6.4448E-08 6.05E-06 6.99E-06   0.144 1.0000 7.1079E-06    838.037
 9701.00 0.86546600 3.0643E-24 0.0000E+00 0.0000E+00 6.4466E-08 6.4466E-08 0.0000E+00 0.0000E+00 6.4466E-08 6.04E-06 6.98E-06   0.144 1.0000 7.0980E-06    838.760
 9711.00 0.86551851 2.9110E-24 0.0000E+00 0.0000E+00 6.4464E-08 6.4464E-08 0.0000E+00 0.0000E+00 6.4464E-08 6.03E-06 6.96E-06   0.144 1.0000 7.0827E-06    839.467
 9721.00 0.86235249 2.8324E-24 0.0000E+00 0.0000E+00 6.4521E-08 6.4521E-08 0.0000E+00 0.0000E+00 6.4521E-08 6.01E-06 6.97E-06   0.148 1.0000 7.0883E-06    840.220
 9731.00 0.85903066 2.7563E-24 0.0000E+00 0.0000E+00 6.4878E-08 6.4878E-08 0.0000E+00 0.0000E+00 6.4878E-08 6.02E-06 7.00E-06   0.152 1.0000 7.1280E-06    841.208
 9741.00 0.86273700 2.5520E-24 0.0000E+00 0.0000E+00 6.5050E-08 6.5050E-08 0.0000E+00 0.0000E+00 6.5050E-08 6.03E-06 6.99E-06   0.148 1.0000 7.1148E-06    842.050
 9751.00 0.86203188 2.4386E-24 0.0000E+00 0.0000E+00 6.5256E-08 6.5256E-08 0.0000E+00 0.0000E+00 6.5256E-08 6.04E-06 7.00E-06   0.148 1.0000 7.1256E-06    842.919
 9761.00 0.85871226 2.3699E-24 0.0000E+00 0.0000E+00 6.5125E-08 6.5125E-08 0.0000E+00 0.0000E+00 6.5125E-08 6.00E-06 6.99E-06   0.152 1.0000 7.1121E-06    843.526
 9771.00 0.85125685 2.3766E-24 0.0000E+00 0.0000E+00 6.5058E-08 6.5058E-08 0.0000E+00 0.0000E+00 6.5058E-08 5.96E-06 7.00E-06   0.161 1.0000 7.1242E-06    844.182
 9781.00 0.86052126 2.1167E-24 0.0000E+00 0.0000E+00 6.4856E-08 6.4856E-08 0.0000E+00 0.0000E+00 6.4856E-08 5.96E-06 6.92E-06   0.150 1.0000 7.0450E-06    844.733
 9791.00 0.86046803 2.0132E-24 0.0000E+00 0.0000E+00 6.4934E-08 6.4934E-08 0.0000E+00 0.0000E+00 6.4934E-08 5.95E-06 6.92E-06   0.150 1.0000 7.0386E-06    845.502
 9801.00 0.86066210 1.9095E-24 0.0000E+00 0.0000E+00 6.5231E-08 6.5231E-08 0.0000E+00 0.0000E+00 6.5231E-08 5.97E-06 6.93E-06   0.150 1.0000 7.0554E-06    846.441
 9811.00 0.85208917 1.9282E-24 0.0000E+00 0.0000E+00 6.4300E-08 6.4300E-08 0.0000E+00 0.0000E+00 6.4300E-08 5.84E-06 6.85E-06   0.160 1.0000 6.9787E-06    846.420
 9821.00 0.86285585 1.6983E-24 0.0000E+00 0.0000E+00 6.5662E-08 6.5662E-08 0.0000E+00 0.0000E+00 6.5662E-08 5.99E-06 6.94E-06   0.148 1.0000 7.0623E-06    848.192
 9831.00 0.85894954 1.6606E-24 0.0000E+00 0.0000E+00 6.5768E-08 6.5768E-08 0.0000E+00 0.0000E+00 6.5768E-08 5.97E-06 6.95E-06   0.152 1.0000 7.0767E-06    848.983
 9841.00 0.86099863 1.5550E-24 0.0000E+00 0.0000E+00 6.5790E-08 6.5790E-08 0.0000E+00 0.0000E+00 6.5790E-08 5.97E-06 6.93E-06   0.150 1.0000 7.0554E-06    849.708
 9851.00 0.85685086 1.5223E-24 0.0000E+00 0.0000E+00 6.5713E-08 6.5713E-08 0.0000E+00 0.0000E+00 6.5713E-08 5.93E-06 6.93E-06   0.154 1.0000 7.0514E-06    850.356
 9861.00 0.85913742 1.4248E-24 0.0000E+00 0.0000E+00 6.6438E-08 6.6438E-08 0.0000E+00 0.0000E+00 6.6438E-08 6.00E-06 6.98E-06   0.152 1.0000 7.1034E-06    851.625
 9871.00 0.85961318 1.3486E-24 0.0000E+00 0.0000E+00 6.6659E-08 6.6659E-08 0.0000E+00 0.0000E+00 6.6659E-08 6.00E-06 6.98E-06   0.151 1.0000 7.1106E-06    852.503
 9881.00 0.85308993 1.3417E-24 0.0000E+00 0.0000E+00 6.6530E-08 6.6530E-08 0.0000E+00 0.0000E+00 6.6530E-08 5.96E-06 6.98E-06   0.159 1.0000 7.1125E-06    853.111
 9891.00 0.85785413 1.2335E-24 0.0000E+00 0.0000E+00 6.6898E-08 6.6898E-08 0.0000E+00 0.0000E+00 6.6898E-08 5.99E-06 6.99E-06   0.153 1.0000 7.1147E-06    854.102
 9901.00 0.84361333 1.2888E-24 0.0000E+00 0.0000E+00 6.6546E-08 6.6546E-08 0.0000E+00 0.0000E+00 6.6546E-08 5.90E-06 6.99E-06   0.170 1.0000 7.1297E-06    854.539
 9911.00 0.84212488 1.2394E-24 0.0000E+00 0.0000E+00 6.6431E-08 6.6431E-08 0.0000E+00 0.0000E+00 6.6431E-08 5.88E-06 6.97E-06   0.172 1.0000 7.1100E-06    855.159
 9921.00 0.85134804 1.1081E-24 0.0000E+00 0.0000E+00 6.7043E-08 6.7043E-08 0.0000E+00 0.0000E+00 6.7043E-08 5.95E-06 6.99E-06   0.161 1.0000 7.1166E-06    856.337
 9931.00 0.85661471 1.0157E-24 0.0000E+00 0.0000E+00 6.7023E-08 6.7023E-08 0.0000E+00 0.0000E+00 6.7023E-08 5.95E-06 6.95E-06   0.155 1.0000 7.0750E-06    857.029
 9941.00 0.85398370 9.8285E-25 0.0000E+00 0.0000E+00 6.4819E-08 6.4819E-08 0.0000E+00 0.0000E+00 6.4819E-08 5.74E-06 6.72E-06   0.158 1.0000 6.8405E-06    856.021
 9951.00 0.85393614 9.3465E-25 0.0000E+00 0.0000E+00 6.3584E-08 6.3584E-08 0.0000E+00 0.0000E+00 6.3584E-08 5.61E-06 6.57E-06   0.158 1.0000 6.6965E-06    855.742
 9961.00 0.85064226 9.0905E-25 0.0000E+00 0.0000E+00 6.6660E-08 6.6660E-08 0.0000E+00 0.0000E+00 6.6660E-08 5.86E-06 6.89E-06   0.162 1.0000 7.0208E-06    858.872
 9971.00 0.85128808 8.5845E-25 0.0000E+00 0.0000E+00 6.7474E-08 6.7474E-08 0.0000E+00 0.0000E+00 6.7474E-08 5.92E-06 6.96E-06   0.161 1.0000 7.0893E-06    860.205
 9981.00 0.83435237 9.1087E-25 0.0000E+00 0.0000E+00 6.7362E-08 6.7362E-08 0.0000E+00 0.0000E+00 6.7362E-08 5.85E-06 7.00E-06   0.181 1.0000 7.1451E-06    860.827
 9991.00 0.85550267 7.5467E-25 0.0000E+00 0.0000E+00 6.8415E-08 6.8415E-08 0.0000E+00 0.0000E+00 6.8415E-08 6.00E-06 7.01E-06   0.156 1.0000 7.1388E-06    862.336
10001.00 0.84988570 7.4497E-25 0.0000E+00 0.0000E+00 6.7963E-08 6.7963E-08 0.0000E+00 0.0000E+00 6.7963E-08 5.93E-06 6.97E-06   0.163 1.0000 7.1031E-06    862.700
10011.00 0.85290056 6.9413E-25 0.0000E+00 0.0000E+00 6.8350E-08 6.8350E-08 0.0000E+00 0.0000E+00 6.8350E-08 5.96E-06 6.98E-06   0.159 1.0000 7.1150E-06    863.702
10021.00 0.85368657 6.5611E-25 0.0000E+00 0.0000E+00 6.8675E-08 6.8675E-08 0.0000E+00 0.0000E+00 6.8675E-08 5.98E-06 7.00E-06   0.158 1.0000 7.1310E-06    864.656
10031.00 0.85445648 6.2025E-25 0.0000E+00 0.0000E+00 6.8859E-08 6.8859E-08 0.0000E+00 0.0000E+00 6.8859E-08 5.98E-06 7.00E-06   0.157 1.0000 7.1318E-06    865.502
10041.00 0.85335696 5.9380E-25 0.0000E+00 0.0000E+00 6.8802E-08 6.8802E-08 0.0000E+00 0.0000E+00 6.8802E-08 5.96E-06 6.98E-06   0.159 1.0000 7.1164E-06    866.166
10051.00 0.85490286 5.5851E-25 0.0000E+00 0.0000E+00 6.9033E-08 6.9033E-08 0.0000E+00 0.0000E+00 6.9033E-08 5.97E-06 6.99E-06   0.157 1.0000 7.1191E-06    867.048
10061.00 0.85087115 5.4540E-25 0.0000E+00 0.0000E+00 6.9097E-08 6.9097E-08 0.0000E+00 0.0000E+00 6.9097E-08 5.95E-06 7.00E-06   0.161 1.0000 7.1296E-06    867.804
10071.00 0.83115280 5.8708E-25 0.0000E+00 0.0000E+00 6.8259E-08 6.8259E-08 0.0000E+00 0.0000E+00 6.8259E-08 5.80E-06 6.98E-06   0.185 1.0000 7.1221E-06    867.876
10081.00 0.84801245 5.0230E-25 0.0000E+00 0.0000E+00 6.8990E-08 6.8990E-08 0.0000E+00 0.0000E+00 6.8990E-08 5.91E-06 6.97E-06   0.165 1.0000 7.1031E-06    869.138
10091.00 0.83920723 5.0448E-25 0.0000E+00 0.0000E+00 6.8557E-08 6.8557E-08 0.0000E+00 0.0000E+00 6.8557E-08 5.83E-06 6.95E-06   0.175 1.0000 7.0846E-06    869.517
10101.00 0.82208508 5.3144E-25 0.0000E+00 0.0000E+00 6.7485E-08 6.7485E-08 0.0000E+00 0.0000E+00 6.7485E-08 5.67E-06 6.89E-06   0.196 1.0000 7.0367E-06    869.403
10111.00 0.84508765 4.3967E-25 0.0000E+00 0.0000E+00 6.8478E-08 6.8478E-08 0.0000E+00 0.0000E+00 6.8478E-08 5.82E-06 6.88E-06   0.168 1.0000 7.0192E-06    870.870
10121.00 0.82367247 4.7439E-25 0.0000E+00 0.0000E+00 6.8468E-08 6.8468E-08 0.0000E+00 0.0000E+00 6.8468E-08 5.74E-06 6.96E-06   0.194 1.0000 7.1091E-06    871.569
10131.00 0.81331038 4.7927E-25 0.0000E+00 0.0000E+00 6.7812E-08 6.7812E-08 0.0000E+00 0.0000E+00 6.7812E-08 5.64E-06 6.92E-06   0.207 1.0000 7.0756E-06    871.773
10141.00 0.82990545 4.1375E-25 0.0000E+00 0.0000E+00 6.8811E-08 6.8811E-08 0.0000E+00 0.0000E+00 6.8811E-08 5.76E-06 6.94E-06   0.186 1.0000 7.0813E-06    873.243
10151.00 0.77252007 5.2540E-25 0.0000E+00 0.0000E+00 6.6366E-08 6.6366E-08 0.0000E+00 0.0000E+00 6.6366E-08 5.37E-06 6.92E-06   0.258 1.0000 7.1130E-06    872.061
10161.00 0.78890651 4.6489E-25 0.0000E+00 0.0000E+00 6.7120E-08 6.7120E-08 0.0000E+00 0.0000E+00 6.7120E-08 5.47E-06 6.92E-06   0.237 1.0000 7.0884E-06    873.356
10171.00 0.75456512 5.1157E-25 0.0000E+00 0.0000E+00 6.5345E-08 6.5345E-08 0.0000E+00 0.0000E+00 6.5345E-08 5.23E-06 6.88E-06   0.282 1.0000 7.0885E-06    872.664
10181.00 0.74469829 5.0778E-25 0.0000E+00 0.0000E+00 6.5411E-08 6.5411E-08 0.0000E+00 0.0000E+00 6.5411E-08 5.18E-06 6.91E-06   0.295 1.0000 7.1238E-06    873.421
10191.00 0.76679552 4.4047E-25 0.0000E+00 0.0000E+00 6.6850E-08 6.6850E-08 0.0000E+00 0.0000E+00 6.6850E-08 5.35E-06 6.94E-06   0.266 1.0000 7.1342E-06    875.261
10201.00 0.69282168 5.5023E-25 0.0000E+00 0.0000E+00 6.2227E-08 6.2227E-08 0.0000E+00 0.0000E+00 6.2227E-08 4.78E-06 6.77E-06   0.367 1.0000 7.0727E-06    872.235
10211.00 0.67034370 5.6251E-25 0.0000E+00 0.0000E+00 6.0770E-08 6.0770E-08 0.0000E+00 0.0000E+00 6.0770E-08 4.59E-06 6.71E-06   0.400 1.0000 7.0352E-06    871.711
10221.00 0.67836106 5.2081E-25 0.0000E+00 0.0000E+00 6.1462E-08 6.1462E-08 0.0000E+00 0.0000E+00 6.1462E-08 4.66E-06 6.73E-06   0.388 1.0000 7.0526E-06    872.999
10231.00 0.72764826 4.1949E-25 0.0000E+00 0.0000E+00 6.4706E-08 6.4706E-08 0.0000E+00 0.0000E+00 6.4706E-08 5.03E-06 6.84E-06   0.318 1.0000 7.0865E-06    876.376
10241.00 0.60607898 5.7513E-25 0.0000E+00 0.0000E+00 5.7613E-08 5.7613E-08 0.0000E+00 0.0000E+00 5.7613E-08 4.14E-06 6.64E-06   0.501 1.0000 7.0343E-06    871.059
10251.00 0.63179547 5.1285E-25 0.0000E+00 0.0000E+00 5.9719E-08 5.9719E-08 0.0000E+00 0.0000E+00 5.9719E-08 4.37E-06 6.70E-06   0.459 1.0000 7.1175E-06    873.613
10261.00 0.62309361 4.9709E-25 0.0000E+00 0.0000E+00 5.8497E-08 5.8497E-08 0.0000E+00 0.0000E+00 5.8497E-08 4.23E-06 6.60E-06   0.473 1.0000 7.0004E-06    873.245
10271.00 0.61953294 4.7932E-25 0.0000E+00 0.0000E+00 5.8766E-08 5.8766E-08 0.0000E+00 0.0000E+00 5.8766E-08 4.24E-06 6.65E-06   0.479 1.0000 7.0253E-06    874.182
10281.00 0.68086737 3.8156E-25 0.0000E+00 0.0000E+00 6.2953E-08 6.2953E-08 0.0000E+00 0.0000E+00 6.2953E-08 4.71E-06 6.79E-06   0.384 1.0000 7.1074E-06    878.458
10291.00 0.70872521 3.3050E-25 0.0000E+00 0.0000E+00 6.4514E-08 6.4514E-08 0.0000E+00 0.0000E+00 6.4514E-08 4.92E-06 6.81E-06   0.344 1.0000 7.1198E-06    880.441
