T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9221.00 0.99371517 2.0908E-28 0.0000E+00 0.0000E+00 2.9197E-09 2.9197E-09 0.0000E+00 0.0000E+00 2.9197E-09 6.84E-06 6.95E-06   0.006 1.0000 6.9689E-06    677.469
 9231.00 0.99361563 2.0377E-28 0.0000E+00 0.0000E+00 2.8565E-09 2.8565E-09 0.0000E+00 0.0000E+00 2.8565E-09 6.67E-06 6.77E-06   0.006 1.0000 6.7955E-06    677.335
 9241.00 0.99369109 1.8158E-28 0.0000E+00 0.0000E+00 2.8617E-09 2.8617E-09 0.0000E+00 0.0000E+00 2.8617E-09 6.66E-06 6.76E-06   0.006 1.0000 6.7842E-06    678.018
 9251.00 0.99353236 1.8113E-28 0.0000E+00 0.0000E+00 2.9205E-09 2.9205E-09 0.0000E+00 0.0000E+00 2.9205E-09 6.77E-06 6.88E-06   0.006 1.0000 6.9007E-06    679.344
 9261.00 0.99350017 1.6939E-28 0.0000E+00 0.0000E+00 2.9700E-09 2.9700E-09 0.0000E+00 0.0000E+00 2.9700E-09 6.86E-06 6.97E-06   0.007 1.0000 6.9947E-06    680.550
 9271.00 0.99349618 1.5525E-28 0.0000E+00 0.0000E+00 2.9296E-09 2.9296E-09 0.0000E+00 0.0000E+00 2.9296E-09 6.75E-06 6.86E-06   0.007 1.0000 6.8762E-06    680.696
 9281.00 0.99325705 1.5831E-28 0.0000E+00 0.0000E+00 3.0061E-09 3.0061E-09 0.0000E+00 0.0000E+00 3.0061E-09 6.90E-06 7.01E-06   0.007 1.0000 7.0330E-06    682.215
 9291.00 0.99323410 1.4436E-28 0.0000E+00 0.0000E+00 3.0077E-09 3.0077E-09 0.0000E+00 0.0000E+00 3.0077E-09 6.88E-06 6.99E-06   0.007 1.0000 7.0135E-06    682.857
 9301.00 0.99300510 1.4349E-28 0.0000E+00 0.0000E+00 2.9530E-09 2.9530E-09 0.0000E+00 0.0000E+00 2.9530E-09 6.73E-06 6.84E-06   0.007 1.0000 6.8637E-06    682.838
 9311.00 0.99279821 1.3924E-28 0.0000E+00 0.0000E+00 3.0146E-09 3.0146E-09 0.0000E+00 0.0000E+00 3.0146E-09 6.84E-06 6.96E-06   0.007 1.0000 6.9849E-06    684.181
 9321.00 0.99250937 1.3753E-28 0.0000E+00 0.0000E+00 2.9812E-09 2.9812E-09 0.0000E+00 0.0000E+00 2.9812E-09 6.74E-06 6.86E-06   0.008 1.0000 6.8861E-06    684.414
 9331.00 0.99215508 1.3667E-28 0.0000E+00 0.0000E+00 3.0441E-09 3.0441E-09 0.0000E+00 0.0000E+00 3.0441E-09 6.85E-06 6.99E-06   0.008 1.0000 7.0103E-06    685.766
 9341.00 0.99177140 1.3637E-28 0.0000E+00 0.0000E+00 3.0397E-09 3.0397E-09 0.0000E+00 0.0000E+00 3.0397E-09 6.82E-06 6.96E-06   0.008 1.0000 6.9794E-06    686.338
 9351.00 0.99128598 1.3786E-28 0.0000E+00 0.0000E+00 2.9289E-09 2.9289E-09 0.0000E+00 0.0000E+00 2.9289E-09 6.54E-06 6.68E-06   0.009 1.0000 6.7060E-06    685.660
 9361.00 0.99043894 1.4253E-28 0.0000E+00 0.0000E+00 3.0270E-09 3.0270E-09 0.0000E+00 0.0000E+00 3.0270E-09 6.73E-06 6.89E-06   0.010 1.0000 6.9146E-06    687.435
 9371.00 0.99033338 1.3731E-28 0.0000E+00 0.0000E+00 3.0774E-09 3.0774E-09 0.0000E+00 0.0000E+00 3.0774E-09 6.82E-06 6.98E-06   0.010 1.0000 7.0062E-06    688.638
 9381.00 0.99023080 1.3102E-28 0.0000E+00 0.0000E+00 3.0729E-09 3.0729E-09 0.0000E+00 0.0000E+00 3.0729E-09 6.78E-06 6.95E-06   0.010 1.0000 6.9727E-06    689.207
 9391.00 0.99026453 1.2307E-28 0.0000E+00 0.0000E+00 3.1362E-09 3.1362E-09 0.0000E+00 0.0000E+00 3.1362E-09 6.90E-06 7.07E-06   0.010 1.0000 7.0927E-06    690.549
 9401.00 0.99048865 1.1295E-28 0.0000E+00 0.0000E+00 3.1239E-09 3.1239E-09 0.0000E+00 0.0000E+00 3.1239E-09 6.85E-06 7.01E-06   0.010 1.0000 7.0394E-06    691.032
 9411.00 0.99080116 1.0282E-28 0.0000E+00 0.0000E+00 3.1279E-09 3.1279E-09 0.0000E+00 0.0000E+00 3.1279E-09 6.84E-06 7.00E-06   0.009 1.0000 7.0221E-06    691.701
 9421.00 0.99099100 9.4449E-29 0.0000E+00 0.0000E+00 3.1315E-09 3.1315E-09 0.0000E+00 0.0000E+00 3.1315E-09 6.83E-06 6.98E-06   0.009 1.0000 7.0055E-06    692.363
 9431.00 0.99111688 8.7429E-29 0.0000E+00 0.0000E+00 3.1254E-09 3.1254E-09 0.0000E+00 0.0000E+00 3.1254E-09 6.79E-06 6.94E-06   0.009 1.0000 6.9676E-06    692.917
 9441.00 0.99127495 8.0545E-29 0.0000E+00 0.0000E+00 3.1273E-09 3.1273E-09 0.0000E+00 0.0000E+00 3.1273E-09 6.78E-06 6.92E-06   0.009 1.0000 6.9484E-06    693.560
 9451.00 0.99151522 7.3256E-29 0.0000E+00 0.0000E+00 3.1505E-09 3.1505E-09 0.0000E+00 0.0000E+00 3.1505E-09 6.81E-06 6.95E-06   0.009 1.0000 6.9764E-06    694.444
 9461.00 0.99178296 6.6236E-29 0.0000E+00 0.0000E+00 3.2117E-09 3.2117E-09 0.0000E+00 0.0000E+00 3.2117E-09 6.92E-06 7.07E-06   0.008 1.0000 7.0891E-06    695.750
 9471.00 0.99203432 5.9929E-29 0.0000E+00 0.0000E+00 3.2226E-09 3.2226E-09 0.0000E+00 0.0000E+00 3.2226E-09 6.93E-06 7.07E-06   0.008 1.0000 7.0904E-06    696.493
 9481.00 0.99222940 5.4578E-29 0.0000E+00 0.0000E+00 3.2302E-09 3.2302E-09 0.0000E+00 0.0000E+00 3.2302E-09 6.93E-06 7.06E-06   0.008 1.0000 7.0848E-06    697.200
 9491.00 0.99235326 5.0179E-29 0.0000E+00 0.0000E+00 3.2137E-09 3.2137E-09 0.0000E+00 0.0000E+00 3.2137E-09 6.87E-06 7.00E-06   0.008 1.0000 7.0271E-06    697.639
 9501.00 0.99242008 4.6494E-29 0.0000E+00 0.0000E+00 3.2412E-09 3.2412E-09 0.0000E+00 0.0000E+00 3.2412E-09 6.91E-06 7.04E-06   0.008 1.0000 7.0663E-06    698.566
 9511.00 0.99255502 4.2789E-29 0.0000E+00 0.0000E+00 3.2543E-09 3.2543E-09 0.0000E+00 0.0000E+00 3.2543E-09 6.92E-06 7.05E-06   0.007 1.0000 7.0729E-06    699.332
 9521.00 0.99255222 4.0076E-29 0.0000E+00 0.0000E+00 3.2618E-09 3.2618E-09 0.0000E+00 0.0000E+00 3.2618E-09 6.92E-06 7.04E-06   0.007 1.0000 7.0689E-06    700.037
 9531.00 0.99255902 3.7649E-29 0.0000E+00 0.0000E+00 3.2782E-09 3.2782E-09 0.0000E+00 0.0000E+00 3.2782E-09 6.93E-06 7.06E-06   0.007 1.0000 7.0837E-06    700.840
 9541.00 0.99287367 3.3894E-29 0.0000E+00 0.0000E+00 3.2898E-09 3.2898E-09 0.0000E+00 0.0000E+00 3.2898E-09 6.94E-06 7.06E-06   0.007 1.0000 7.0847E-06    701.589
 9551.00 0.99291104 3.1672E-29 0.0000E+00 0.0000E+00 3.2688E-09 3.2688E-09 0.0000E+00 0.0000E+00 3.2688E-09 6.87E-06 6.99E-06   0.007 1.0000 7.0183E-06    701.981
 9561.00 0.99293476 2.9666E-29 0.0000E+00 0.0000E+00 3.2437E-09 3.2437E-09 0.0000E+00 0.0000E+00 3.2437E-09 6.80E-06 6.92E-06   0.007 1.0000 6.9440E-06    702.327
 9571.00 0.99296111 2.7813E-29 0.0000E+00 0.0000E+00 3.3141E-09 3.3141E-09 0.0000E+00 0.0000E+00 3.3141E-09 6.93E-06 7.05E-06   0.007 1.0000 7.0733E-06    703.720
 9581.00 0.99298006 2.6105E-29 0.0000E+00 0.0000E+00 3.3286E-09 3.3286E-09 0.0000E+00 0.0000E+00 3.3286E-09 6.94E-06 7.06E-06   0.007 1.0000 7.0833E-06    704.500
 9591.00 0.99298608 2.4554E-29 0.0000E+00 0.0000E+00 3.3163E-09 3.3163E-09 0.0000E+00 0.0000E+00 3.3163E-09 6.89E-06 7.01E-06   0.007 1.0000 7.0362E-06    704.989
 9601.00 0.99297702 2.3146E-29 0.0000E+00 0.0000E+00 3.3564E-09 3.3564E-09 0.0000E+00 0.0000E+00 3.3564E-09 6.96E-06 7.08E-06   0.007 1.0000 7.1006E-06    706.045
 9611.00 0.99295443 2.1848E-29 0.0000E+00 0.0000E+00 3.3463E-09 3.3463E-09 0.0000E+00 0.0000E+00 3.3463E-09 6.91E-06 7.03E-06   0.007 1.0000 7.0589E-06    706.559
 9621.00 0.99293721 2.0614E-29 0.0000E+00 0.0000E+00 3.3538E-09 3.3538E-09 0.0000E+00 0.0000E+00 3.3538E-09 6.91E-06 7.03E-06   0.007 1.0000 7.0542E-06    707.263
 9631.00 0.99295360 1.9366E-29 0.0000E+00 0.0000E+00 3.3615E-09 3.3615E-09 0.0000E+00 0.0000E+00 3.3615E-09 6.90E-06 7.03E-06   0.007 1.0000 7.0494E-06    707.968
 9641.00 0.99287170 1.8446E-29 0.0000E+00 0.0000E+00 3.3491E-09 3.3491E-09 0.0000E+00 0.0000E+00 3.3491E-09 6.86E-06 6.98E-06   0.007 1.0000 7.0036E-06    708.456
 9651.00 0.99295217 1.7190E-29 0.0000E+00 0.0000E+00 3.4103E-09 3.4103E-09 0.0000E+00 0.0000E+00 3.4103E-09 6.96E-06 7.09E-06   0.007 1.0000 7.1097E-06    709.734
 9661.00 0.99297899 1.6118E-29 0.0000E+00 0.0000E+00 3.3800E-09 3.3800E-09 0.0000E+00 0.0000E+00 3.3800E-09 6.88E-06 7.00E-06   0.007 1.0000 7.0258E-06    710.034
 9671.00 0.99296808 1.5211E-29 0.0000E+00 0.0000E+00 3.3907E-09 3.3907E-09 0.0000E+00 0.0000E+00 3.3907E-09 6.88E-06 7.00E-06   0.007 1.0000 7.0276E-06    710.771
 9681.00 0.99295759 1.4347E-29 0.0000E+00 0.0000E+00 3.3912E-09 3.3912E-09 0.0000E+00 0.0000E+00 3.3912E-09 6.86E-06 6.98E-06   0.007 1.0000 7.0080E-06    711.398
 9691.00 0.99294257 1.3555E-29 0.0000E+00 0.0000E+00 3.4495E-09 3.4495E-09 0.0000E+00 0.0000E+00 3.4495E-09 6.96E-06 7.08E-06   0.007 1.0000 7.1079E-06    712.640
 9701.00 0.99292886 1.2798E-29 0.0000E+00 0.0000E+00 3.4546E-09 3.4546E-09 0.0000E+00 0.0000E+00 3.4546E-09 6.95E-06 7.07E-06   0.007 1.0000 7.0980E-06    713.318
 9711.00 0.99291563 1.2074E-29 0.0000E+00 0.0000E+00 3.4571E-09 3.4571E-09 0.0000E+00 0.0000E+00 3.4571E-09 6.94E-06 7.06E-06   0.007 1.0000 7.0827E-06    713.967
 9721.00 0.99289036 1.1454E-29 0.0000E+00 0.0000E+00 3.4700E-09 3.4700E-09 0.0000E+00 0.0000E+00 3.4700E-09 6.94E-06 7.06E-06   0.007 1.0000 7.0883E-06    714.725
 9731.00 0.99286067 1.0886E-29 0.0000E+00 0.0000E+00 3.4995E-09 3.4995E-09 0.0000E+00 0.0000E+00 3.4995E-09 6.98E-06 7.10E-06   0.007 1.0000 7.1280E-06    715.657
 9741.00 0.99286056 1.0205E-29 0.0000E+00 0.0000E+00 3.5032E-09 3.5032E-09 0.0000E+00 0.0000E+00 3.5032E-09 6.97E-06 7.09E-06   0.007 1.0000 7.1148E-06    716.318
 9751.00 0.99284124 9.6483E-30 0.0000E+00 0.0000E+00 3.5186E-09 3.5186E-09 0.0000E+00 0.0000E+00 3.5186E-09 6.98E-06 7.10E-06   0.007 1.0000 7.1256E-06    717.102
 9761.00 0.99280787 9.1753E-30 0.0000E+00 0.0000E+00 3.5221E-09 3.5221E-09 0.0000E+00 0.0000E+00 3.5221E-09 6.96E-06 7.09E-06   0.007 1.0000 7.1121E-06    717.760
 9771.00 0.99275899 8.7960E-30 0.0000E+00 0.0000E+00 3.5382E-09 3.5382E-09 0.0000E+00 0.0000E+00 3.5382E-09 6.97E-06 7.10E-06   0.007 1.0000 7.1242E-06    718.550
 9781.00 0.99278229 8.1516E-30 0.0000E+00 0.0000E+00 3.5090E-09 3.5090E-09 0.0000E+00 0.0000E+00 3.5090E-09 6.90E-06 7.02E-06   0.007 1.0000 7.0450E-06    718.868
 9791.00 0.99276853 7.6847E-30 0.0000E+00 0.0000E+00 3.5159E-09 3.5159E-09 0.0000E+00 0.0000E+00 3.5159E-09 6.89E-06 7.01E-06   0.007 1.0000 7.0386E-06    719.563
 9801.00 0.99274838 7.2597E-30 0.0000E+00 0.0000E+00 3.5344E-09 3.5344E-09 0.0000E+00 0.0000E+00 3.5344E-09 6.91E-06 7.03E-06   0.007 1.0000 7.0554E-06    720.378
 9811.00 0.99268788 6.9881E-30 0.0000E+00 0.0000E+00 3.5060E-09 3.5060E-09 0.0000E+00 0.0000E+00 3.5060E-09 6.83E-06 6.95E-06   0.007 1.0000 6.9787E-06    720.704
 9821.00 0.99272376 6.4394E-30 0.0000E+00 0.0000E+00 3.5584E-09 3.5584E-09 0.0000E+00 0.0000E+00 3.5584E-09 6.91E-06 7.04E-06   0.007 1.0000 7.0623E-06    721.873
 9831.00 0.99268901 6.1252E-30 0.0000E+00 0.0000E+00 3.5759E-09 3.5759E-09 0.0000E+00 0.0000E+00 3.5759E-09 6.93E-06 7.05E-06   0.007 1.0000 7.0767E-06    722.675
 9841.00 0.99267501 5.7696E-30 0.0000E+00 0.0000E+00 3.5754E-09 3.5754E-09 0.0000E+00 0.0000E+00 3.5754E-09 6.90E-06 7.03E-06   0.007 1.0000 7.0554E-06    723.293
 9851.00 0.99263698 5.4964E-30 0.0000E+00 0.0000E+00 3.5836E-09 3.5836E-09 0.0000E+00 0.0000E+00 3.5836E-09 6.90E-06 7.03E-06   0.007 1.0000 7.0514E-06    724.000
 9861.00 0.99263197 5.1591E-30 0.0000E+00 0.0000E+00 3.6204E-09 3.6204E-09 0.0000E+00 0.0000E+00 3.6204E-09 6.95E-06 7.08E-06   0.007 1.0000 7.1034E-06    725.001
 9871.00 0.99261254 4.8701E-30 0.0000E+00 0.0000E+00 3.6344E-09 3.6344E-09 0.0000E+00 0.0000E+00 3.6344E-09 6.96E-06 7.08E-06   0.007 1.0000 7.1106E-06    725.767
 9881.00 0.99255961 4.6674E-30 0.0000E+00 0.0000E+00 3.6458E-09 3.6458E-09 0.0000E+00 0.0000E+00 3.6458E-09 6.96E-06 7.09E-06   0.007 1.0000 7.1125E-06    726.505
 9891.00 0.99256837 4.3531E-30 0.0000E+00 0.0000E+00 3.6573E-09 3.6573E-09 0.0000E+00 0.0000E+00 3.6573E-09 6.96E-06 7.09E-06   0.007 1.0000 7.1147E-06    727.244
 9901.00 0.99247146 4.2485E-30 0.0000E+00 0.0000E+00 3.6753E-09 3.6753E-09 0.0000E+00 0.0000E+00 3.6753E-09 6.97E-06 7.10E-06   0.008 1.0000 7.1297E-06    728.050
 9911.00 0.99244159 4.0312E-30 0.0000E+00 0.0000E+00 3.6755E-09 3.6755E-09 0.0000E+00 0.0000E+00 3.6755E-09 6.95E-06 7.08E-06   0.008 1.0000 7.1100E-06    728.675
 9921.00 0.99247670 3.7169E-30 0.0000E+00 0.0000E+00 3.6896E-09 3.6896E-09 0.0000E+00 0.0000E+00 3.6896E-09 6.96E-06 7.09E-06   0.008 1.0000 7.1166E-06    729.439
 9931.00 0.99248129 3.4700E-30 0.0000E+00 0.0000E+00 3.6785E-09 3.6785E-09 0.0000E+00 0.0000E+00 3.6785E-09 6.92E-06 7.05E-06   0.008 1.0000 7.0750E-06    729.950
 9941.00 0.99244678 3.2955E-30 0.0000E+00 0.0000E+00 3.5666E-09 3.5666E-09 0.0000E+00 0.0000E+00 3.5666E-09 6.69E-06 6.81E-06   0.008 1.0000 6.8405E-06    729.421
 9951.00 0.99243116 3.1064E-30 0.0000E+00 0.0000E+00 3.5017E-09 3.5017E-09 0.0000E+00 0.0000E+00 3.5017E-09 6.55E-06 6.67E-06   0.008 1.0000 6.6965E-06    729.359
 9961.00 0.99238867 2.9590E-30 0.0000E+00 0.0000E+00 3.6815E-09 3.6815E-09 0.0000E+00 0.0000E+00 3.6815E-09 6.86E-06 6.99E-06   0.008 1.0000 7.0208E-06    731.847
 9971.00 0.99237299 2.7853E-30 0.0000E+00 0.0000E+00 3.7280E-09 3.7280E-09 0.0000E+00 0.0000E+00 3.7280E-09 6.93E-06 7.06E-06   0.008 1.0000 7.0893E-06    732.939
 9981.00 0.99226254 2.7336E-30 0.0000E+00 0.0000E+00 3.7678E-09 3.7678E-09 0.0000E+00 0.0000E+00 3.7678E-09 6.98E-06 7.12E-06   0.008 1.0000 7.1451E-06    733.959
 9991.00 0.99234670 2.4635E-30 0.0000E+00 0.0000E+00 3.7752E-09 3.7752E-09 0.0000E+00 0.0000E+00 3.7752E-09 6.98E-06 7.11E-06   0.008 1.0000 7.1388E-06    734.655
10001.00 0.99230003 2.3500E-30 0.0000E+00 0.0000E+00 3.7669E-09 3.7669E-09 0.0000E+00 0.0000E+00 3.7669E-09 6.94E-06 7.08E-06   0.008 1.0000 7.1031E-06    735.195
10011.00 0.99228543 2.2077E-30 0.0000E+00 0.0000E+00 3.7838E-09 3.7838E-09 0.0000E+00 0.0000E+00 3.7838E-09 6.95E-06 7.09E-06   0.008 1.0000 7.1150E-06    735.986
10021.00 0.99225515 2.0861E-30 0.0000E+00 0.0000E+00 3.8029E-09 3.8029E-09 0.0000E+00 0.0000E+00 3.8029E-09 6.97E-06 7.10E-06   0.008 1.0000 7.1310E-06    736.798
10031.00 0.99223268 1.9639E-30 0.0000E+00 0.0000E+00 3.8139E-09 3.8139E-09 0.0000E+00 0.0000E+00 3.8139E-09 6.97E-06 7.10E-06   0.008 1.0000 7.1318E-06    737.529
10041.00 0.99219513 1.8573E-30 0.0000E+00 0.0000E+00 3.8161E-09 3.8161E-09 0.0000E+00 0.0000E+00 3.8161E-09 6.95E-06 7.09E-06   0.008 1.0000 7.1164E-06    738.173
10051.00 0.99216115 1.7538E-30 0.0000E+00 0.0000E+00 3.8280E-09 3.8280E-09 0.0000E+00 0.0000E+00 3.8280E-09 6.95E-06 7.09E-06   0.008 1.0000 7.1191E-06    738.914
10061.00 0.99212343 1.6654E-30 0.0000E+00 0.0000E+00 3.8444E-09 3.8444E-09 0.0000E+00 0.0000E+00 3.8444E-09 6.96E-06 7.10E-06   0.008 1.0000 7.1296E-06    739.698
10071.00 0.99203342 1.6181E-30 0.0000E+00 0.0000E+00 3.8511E-09 3.8511E-09 0.0000E+00 0.0000E+00 3.8511E-09 6.95E-06 7.09E-06   0.008 1.0000 7.1221E-06    740.385
10081.00 0.99204648 1.4937E-30 0.0000E+00 0.0000E+00 3.8513E-09 3.8513E-09 0.0000E+00 0.0000E+00 3.8513E-09 6.94E-06 7.07E-06   0.008 1.0000 7.1031E-06    741.010
10091.00 0.99199331 1.4278E-30 0.0000E+00 0.0000E+00 3.8519E-09 3.8519E-09 0.0000E+00 0.0000E+00 3.8519E-09 6.92E-06 7.05E-06   0.008 1.0000 7.0846E-06    741.639
10101.00 0.99197119 1.3711E-30 0.0000E+00 0.0000E+00 3.8375E-09 3.8375E-09 0.0000E+00 0.0000E+00 3.8375E-09 6.87E-06 7.01E-06   0.008 1.0000 7.0367E-06    742.119
10111.00 0.99204612 1.2553E-30 0.0000E+00 0.0000E+00 3.8395E-09 3.8395E-09 0.0000E+00 0.0000E+00 3.8395E-09 6.86E-06 6.99E-06   0.008 1.0000 7.0192E-06    742.761
10121.00 0.99195367 1.2261E-30 0.0000E+00 0.0000E+00 3.8997E-09 3.8997E-09 0.0000E+00 0.0000E+00 3.8997E-09 6.94E-06 7.08E-06   0.008 1.0000 7.1091E-06    743.974
10131.00 0.99190909 1.1738E-30 0.0000E+00 0.0000E+00 3.8924E-09 3.8924E-09 0.0000E+00 0.0000E+00 3.8924E-09 6.91E-06 7.05E-06   0.008 1.0000 7.0756E-06    744.524
10141.00 0.99195331 1.0797E-30 0.0000E+00 0.0000E+00 3.9067E-09 3.9067E-09 0.0000E+00 0.0000E+00 3.9067E-09 6.91E-06 7.05E-06   0.008 1.0000 7.0813E-06    745.287
10151.00 0.99161685 1.1558E-30 0.0000E+00 0.0000E+00 3.9348E-09 3.9348E-09 0.0000E+00 0.0000E+00 3.9348E-09 6.94E-06 7.08E-06   0.008 1.0000 7.1130E-06    746.182
10161.00 0.99173713 1.0367E-30 0.0000E+00 0.0000E+00 3.9325E-09 3.9325E-09 0.0000E+00 0.0000E+00 3.9325E-09 6.92E-06 7.06E-06   0.008 1.0000 7.0884E-06    746.782
10171.00 0.99142343 1.0881E-30 0.0000E+00 0.0000E+00 3.9432E-09 3.9432E-09 0.0000E+00 0.0000E+00 3.9432E-09 6.91E-06 7.06E-06   0.009 1.0000 7.0885E-06    747.508
10181.00 0.99139673 1.0325E-30 0.0000E+00 0.0000E+00 3.9740E-09 3.9740E-09 0.0000E+00 0.0000E+00 3.9740E-09 6.95E-06 7.10E-06   0.009 1.0000 7.1238E-06    748.427
10191.00 0.99146968 9.3916E-31 0.0000E+00 0.0000E+00 3.9911E-09 3.9911E-09 0.0000E+00 0.0000E+00 3.9911E-09 6.96E-06 7.11E-06   0.009 1.0000 7.1342E-06    749.214
10201.00 0.99036157 1.2254E-30 0.0000E+00 0.0000E+00 3.9659E-09 3.9659E-09 0.0000E+00 0.0000E+00 3.9659E-09 6.88E-06 7.04E-06   0.010 1.0000 7.0727E-06    749.594
10211.00 0.99023920 1.1906E-30 0.0000E+00 0.0000E+00 3.9557E-09 3.9557E-09 0.0000E+00 0.0000E+00 3.9557E-09 6.84E-06 7.01E-06   0.010 1.0000 7.0352E-06    750.118
10221.00 0.98993659 1.1938E-30 0.0000E+00 0.0000E+00 3.9762E-09 3.9762E-09 0.0000E+00 0.0000E+00 3.9762E-09 6.85E-06 7.02E-06   0.010 1.0000 7.0526E-06    750.938
10231.00 0.99086916 8.7892E-31 0.0000E+00 0.0000E+00 4.0081E-09 4.0081E-09 0.0000E+00 0.0000E+00 4.0081E-09 6.90E-06 7.06E-06   0.009 1.0000 7.0865E-06    751.866
10241.00 0.98922062 1.2188E-30 0.0000E+00 0.0000E+00 3.9869E-09 3.9869E-09 0.0000E+00 0.0000E+00 3.9869E-09 6.82E-06 7.00E-06   0.011 1.0000 7.0343E-06    752.285
10251.00 0.98825699 1.3623E-30 0.0000E+00 0.0000E+00 4.0436E-09 4.0436E-09 0.0000E+00 0.0000E+00 4.0436E-09 6.89E-06 7.09E-06   0.012 1.0000 7.1175E-06    753.450
10261.00 0.98819333 1.2871E-30 0.0000E+00 0.0000E+00 3.9881E-09 3.9881E-09 0.0000E+00 0.0000E+00 3.9881E-09 6.78E-06 6.97E-06   0.012 1.0000 7.0004E-06    753.541
10271.00 0.98940963 9.8094E-31 0.0000E+00 0.0000E+00 4.0156E-09 4.0156E-09 0.0000E+00 0.0000E+00 4.0156E-09 6.82E-06 7.00E-06   0.011 1.0000 7.0253E-06    754.428
10281.00 0.98989856 8.1932E-31 0.0000E+00 0.0000E+00 4.0747E-09 4.0747E-09 0.0000E+00 0.0000E+00 4.0747E-09 6.90E-06 7.08E-06   0.010 1.0000 7.1074E-06    755.613
10291.00 0.98965114 8.1273E-31 0.0000E+00 0.0000E+00 4.0927E-09 4.0927E-09 0.0000E+00 0.0000E+00 4.0927E-09 6.91E-06 7.09E-06   0.010 1.0000 7.1198E-06    756.405
