T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9311.00 0.99943000 5.8320E-31 0.0000E+00 0.0000E+00 2.3729E-10 2.3729E-10 0.0000E+00 0.0000E+00 2.3729E-10 6.93E-06 6.94E-06   0.001 1.0000 6.9849E-06    605.566
 9321.00 0.99940819 5.6840E-31 0.0000E+00 0.0000E+00 2.3473E-10 2.3473E-10 0.0000E+00 0.0000E+00 2.3473E-10 6.83E-06 6.84E-06   0.001 1.0000 6.8861E-06    605.831
 9331.00 0.99938023 5.5856E-31 0.0000E+00 0.0000E+00 2.3975E-10 2.3975E-10 0.0000E+00 0.0000E+00 2.3975E-10 6.96E-06 6.96E-06   0.001 1.0000 7.0103E-06    606.973
 9341.00 0.99935132 5.4869E-31 0.0000E+00 0.0000E+00 2.3949E-10 2.3949E-10 0.0000E+00 0.0000E+00 2.3949E-10 6.92E-06 6.93E-06   0.001 1.0000 6.9794E-06    607.506
 9351.00 0.99931490 5.4365E-31 0.0000E+00 0.0000E+00 2.3086E-10 2.3086E-10 0.0000E+00 0.0000E+00 2.3086E-10 6.65E-06 6.66E-06   0.001 1.0000 6.7060E-06    607.060
 9361.00 0.99924237 5.6401E-31 0.0000E+00 0.0000E+00 2.3874E-10 2.3874E-10 0.0000E+00 0.0000E+00 2.3874E-10 6.85E-06 6.86E-06   0.001 1.0000 6.9146E-06    608.543
 9371.00 0.99923861 5.3281E-31 0.0000E+00 0.0000E+00 2.4275E-10 2.4275E-10 0.0000E+00 0.0000E+00 2.4275E-10 6.95E-06 6.95E-06   0.001 1.0000 7.0062E-06    609.564
 9381.00 0.99923134 5.0446E-31 0.0000E+00 0.0000E+00 2.4243E-10 2.4243E-10 0.0000E+00 0.0000E+00 2.4243E-10 6.91E-06 6.92E-06   0.001 1.0000 6.9727E-06    610.090
 9391.00 0.99923414 4.7186E-31 0.0000E+00 0.0000E+00 2.4745E-10 2.4745E-10 0.0000E+00 0.0000E+00 2.4745E-10 7.03E-06 7.04E-06   0.001 1.0000 7.0927E-06    611.218
 9401.00 0.99925184 4.3266E-31 0.0000E+00 0.0000E+00 2.4647E-10 2.4647E-10 0.0000E+00 0.0000E+00 2.4647E-10 6.98E-06 6.98E-06   0.001 1.0000 7.0394E-06    611.671
 9411.00 0.99927819 3.9172E-31 0.0000E+00 0.0000E+00 2.4677E-10 2.4677E-10 0.0000E+00 0.0000E+00 2.4677E-10 6.96E-06 6.97E-06   0.001 1.0000 7.0221E-06    612.266
 9421.00 0.99929249 3.6024E-31 0.0000E+00 0.0000E+00 2.4704E-10 2.4704E-10 0.0000E+00 0.0000E+00 2.4704E-10 6.95E-06 6.95E-06   0.001 1.0000 7.0055E-06    612.860
 9431.00 0.99930173 3.3368E-31 0.0000E+00 0.0000E+00 2.4657E-10 2.4657E-10 0.0000E+00 0.0000E+00 2.4657E-10 6.91E-06 6.92E-06   0.001 1.0000 6.9676E-06    613.369
 9441.00 0.99931329 3.0799E-31 0.0000E+00 0.0000E+00 2.4672E-10 2.4672E-10 0.0000E+00 0.0000E+00 2.4672E-10 6.89E-06 6.90E-06   0.001 1.0000 6.9484E-06    613.948
 9451.00 0.99933082 2.8168E-31 0.0000E+00 0.0000E+00 2.4855E-10 2.4855E-10 0.0000E+00 0.0000E+00 2.4855E-10 6.92E-06 6.92E-06   0.001 1.0000 6.9764E-06    614.715
 9461.00 0.99935025 2.5667E-31 0.0000E+00 0.0000E+00 2.5337E-10 2.5337E-10 0.0000E+00 0.0000E+00 2.5337E-10 7.03E-06 7.04E-06   0.001 1.0000 7.0891E-06    615.812
 9471.00 0.99936849 2.3413E-31 0.0000E+00 0.0000E+00 2.5423E-10 2.5423E-10 0.0000E+00 0.0000E+00 2.5423E-10 7.03E-06 7.04E-06   0.001 1.0000 7.0904E-06    616.469
 9481.00 0.99938196 2.1496E-31 0.0000E+00 0.0000E+00 2.5483E-10 2.5483E-10 0.0000E+00 0.0000E+00 2.5483E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0848E-06    617.098
 9491.00 0.99938977 1.9918E-31 0.0000E+00 0.0000E+00 2.5354E-10 2.5354E-10 0.0000E+00 0.0000E+00 2.5354E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0271E-06    617.519
 9501.00 0.99939287 1.8599E-31 0.0000E+00 0.0000E+00 2.5574E-10 2.5574E-10 0.0000E+00 0.0000E+00 2.5574E-10 7.01E-06 7.01E-06   0.001 1.0000 7.0663E-06    618.322
 9511.00 0.99940276 1.7169E-31 0.0000E+00 0.0000E+00 2.5679E-10 2.5679E-10 0.0000E+00 0.0000E+00 2.5679E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0729E-06    618.999
 9521.00 0.99940056 1.6161E-31 0.0000E+00 0.0000E+00 2.5742E-10 2.5742E-10 0.0000E+00 0.0000E+00 2.5742E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0689E-06    619.630
 9531.00 0.99940008 1.5191E-31 0.0000E+00 0.0000E+00 2.5875E-10 2.5875E-10 0.0000E+00 0.0000E+00 2.5875E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0837E-06    620.337
 9541.00 0.99942803 1.3588E-31 0.0000E+00 0.0000E+00 2.5965E-10 2.5965E-10 0.0000E+00 0.0000E+00 2.5965E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0847E-06    620.998
 9551.00 0.99943054 1.2695E-31 0.0000E+00 0.0000E+00 2.5802E-10 2.5802E-10 0.0000E+00 0.0000E+00 2.5802E-10 6.96E-06 6.97E-06   0.001 1.0000 7.0183E-06    621.383
 9561.00 0.99943179 1.1884E-31 0.0000E+00 0.0000E+00 2.5607E-10 2.5607E-10 0.0000E+00 0.0000E+00 2.5607E-10 6.89E-06 6.89E-06   0.001 1.0000 6.9440E-06    621.732
 9571.00 0.99943382 1.1115E-31 0.0000E+00 0.0000E+00 2.6166E-10 2.6166E-10 0.0000E+00 0.0000E+00 2.6166E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0733E-06    622.902
 9581.00 0.99943507 1.0407E-31 0.0000E+00 0.0000E+00 2.6284E-10 2.6284E-10 0.0000E+00 0.0000E+00 2.6284E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0833E-06    623.591
 9591.00 0.99943525 9.7621E-32 0.0000E+00 0.0000E+00 2.6190E-10 2.6190E-10 0.0000E+00 0.0000E+00 2.6190E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0362E-06    624.053
 9601.00 0.99943411 9.1782E-32 0.0000E+00 0.0000E+00 2.6511E-10 2.6511E-10 0.0000E+00 0.0000E+00 2.6511E-10 7.05E-06 7.05E-06   0.001 1.0000 7.1006E-06    624.959
 9611.00 0.99943155 8.6502E-32 0.0000E+00 0.0000E+00 2.6436E-10 2.6436E-10 0.0000E+00 0.0000E+00 2.6436E-10 7.00E-06 7.01E-06   0.001 1.0000 7.0589E-06    625.441
 9621.00 0.99942982 8.1450E-32 0.0000E+00 0.0000E+00 2.6499E-10 2.6499E-10 0.0000E+00 0.0000E+00 2.6499E-10 7.00E-06 7.00E-06   0.001 1.0000 7.0542E-06    626.071
 9631.00 0.99943107 7.6243E-32 0.0000E+00 0.0000E+00 2.6563E-10 2.6563E-10 0.0000E+00 0.0000E+00 2.6563E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0494E-06    626.702
 9641.00 0.99942350 7.2506E-32 0.0000E+00 0.0000E+00 2.6470E-10 2.6470E-10 0.0000E+00 0.0000E+00 2.6470E-10 6.95E-06 6.95E-06   0.001 1.0000 7.0036E-06    627.165
 9651.00 0.99943089 6.7177E-32 0.0000E+00 0.0000E+00 2.6956E-10 2.6956E-10 0.0000E+00 0.0000E+00 2.6956E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1097E-06    628.244
 9661.00 0.99943316 6.2777E-32 0.0000E+00 0.0000E+00 2.6720E-10 2.6720E-10 0.0000E+00 0.0000E+00 2.6720E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0258E-06    628.557
 9671.00 0.99943227 5.9009E-32 0.0000E+00 0.0000E+00 2.6809E-10 2.6809E-10 0.0000E+00 0.0000E+00 2.6809E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0276E-06    629.213
 9681.00 0.99943125 5.5473E-32 0.0000E+00 0.0000E+00 2.6816E-10 2.6816E-10 0.0000E+00 0.0000E+00 2.6816E-10 6.95E-06 6.96E-06   0.001 1.0000 7.0080E-06    629.783
 9691.00 0.99942994 5.2159E-32 0.0000E+00 0.0000E+00 2.7281E-10 2.7281E-10 0.0000E+00 0.0000E+00 2.7281E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1079E-06    630.836
 9701.00 0.99942875 4.9048E-32 0.0000E+00 0.0000E+00 2.7326E-10 2.7326E-10 0.0000E+00 0.0000E+00 2.7326E-10 7.04E-06 7.05E-06   0.001 1.0000 7.0980E-06    631.446
 9711.00 0.99942756 4.6127E-32 0.0000E+00 0.0000E+00 2.7350E-10 2.7350E-10 0.0000E+00 0.0000E+00 2.7350E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0827E-06    632.033
 9721.00 0.99942613 4.3390E-32 0.0000E+00 0.0000E+00 2.7456E-10 2.7456E-10 0.0000E+00 0.0000E+00 2.7456E-10 7.03E-06 7.04E-06   0.001 1.0000 7.0883E-06    632.706
 9731.00 0.99942470 4.0818E-32 0.0000E+00 0.0000E+00 2.7693E-10 2.7693E-10 0.0000E+00 0.0000E+00 2.7693E-10 7.07E-06 7.08E-06   0.001 1.0000 7.1280E-06    633.516
 9741.00 0.99942344 3.8389E-32 0.0000E+00 0.0000E+00 2.7726E-10 2.7726E-10 0.0000E+00 0.0000E+00 2.7726E-10 7.06E-06 7.06E-06   0.001 1.0000 7.1148E-06    634.112
 9751.00 0.99942183 3.6115E-32 0.0000E+00 0.0000E+00 2.7853E-10 2.7853E-10 0.0000E+00 0.0000E+00 2.7853E-10 7.07E-06 7.07E-06   0.001 1.0000 7.1256E-06    634.806
 9761.00 0.99942023 3.3983E-32 0.0000E+00 0.0000E+00 2.7885E-10 2.7885E-10 0.0000E+00 0.0000E+00 2.7885E-10 7.06E-06 7.06E-06   0.001 1.0000 7.1121E-06    635.401
 9771.00 0.99941850 3.1986E-32 0.0000E+00 0.0000E+00 2.8017E-10 2.8017E-10 0.0000E+00 0.0000E+00 2.8017E-10 7.07E-06 7.07E-06   0.001 1.0000 7.1242E-06    636.100
 9781.00 0.99941719 3.0079E-32 0.0000E+00 0.0000E+00 2.7789E-10 2.7789E-10 0.0000E+00 0.0000E+00 2.7789E-10 6.99E-06 6.99E-06   0.001 1.0000 7.0450E-06    636.427
 9791.00 0.99941570 2.8301E-32 0.0000E+00 0.0000E+00 2.7848E-10 2.7848E-10 0.0000E+00 0.0000E+00 2.7848E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0386E-06    637.051
 9801.00 0.99941403 2.6632E-32 0.0000E+00 0.0000E+00 2.7999E-10 2.7999E-10 0.0000E+00 0.0000E+00 2.7999E-10 7.00E-06 7.00E-06   0.001 1.0000 7.0554E-06    637.769
 9811.00 0.99941194 2.5075E-32 0.0000E+00 0.0000E+00 2.7779E-10 2.7779E-10 0.0000E+00 0.0000E+00 2.7779E-10 6.92E-06 6.93E-06   0.001 1.0000 6.9787E-06    638.103
 9821.00 0.99941081 2.3578E-32 0.0000E+00 0.0000E+00 2.8197E-10 2.8197E-10 0.0000E+00 0.0000E+00 2.8197E-10 7.01E-06 7.01E-06   0.001 1.0000 7.0623E-06    639.098
 9831.00 0.99940884 2.2192E-32 0.0000E+00 0.0000E+00 2.8340E-10 2.8340E-10 0.0000E+00 0.0000E+00 2.8340E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0767E-06    639.806
 9841.00 0.99940723 2.0884E-32 0.0000E+00 0.0000E+00 2.8340E-10 2.8340E-10 0.0000E+00 0.0000E+00 2.8340E-10 7.00E-06 7.00E-06   0.001 1.0000 7.0554E-06    640.369
 9851.00 0.99940544 1.9657E-32 0.0000E+00 0.0000E+00 2.8410E-10 2.8410E-10 0.0000E+00 0.0000E+00 2.8410E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0514E-06    641.002
 9861.00 0.99940377 1.8495E-32 0.0000E+00 0.0000E+00 2.8706E-10 2.8706E-10 0.0000E+00 0.0000E+00 2.8706E-10 7.05E-06 7.05E-06   0.001 1.0000 7.1034E-06    641.865
 9871.00 0.99940199 1.7407E-32 0.0000E+00 0.0000E+00 2.8821E-10 2.8821E-10 0.0000E+00 0.0000E+00 2.8821E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1106E-06    642.545
 9881.00 0.99939996 1.6389E-32 0.0000E+00 0.0000E+00 2.8916E-10 2.8916E-10 0.0000E+00 0.0000E+00 2.8916E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1125E-06    643.202
 9891.00 0.99939841 1.5417E-32 0.0000E+00 0.0000E+00 2.9011E-10 2.9011E-10 0.0000E+00 0.0000E+00 2.9011E-10 7.06E-06 7.06E-06   0.001 1.0000 7.1147E-06    643.861
 9901.00 0.99939603 1.4525E-32 0.0000E+00 0.0000E+00 2.9159E-10 2.9159E-10 0.0000E+00 0.0000E+00 2.9159E-10 7.07E-06 7.07E-06   0.001 1.0000 7.1297E-06    644.572
 9911.00 0.99939406 1.3675E-32 0.0000E+00 0.0000E+00 2.9165E-10 2.9165E-10 0.0000E+00 0.0000E+00 2.9165E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1100E-06    645.141
 9921.00 0.99939275 1.2859E-32 0.0000E+00 0.0000E+00 2.9281E-10 2.9281E-10 0.0000E+00 0.0000E+00 2.9281E-10 7.06E-06 7.06E-06   0.001 1.0000 7.1166E-06    645.819
 9931.00 0.99939090 1.2101E-32 0.0000E+00 0.0000E+00 2.9197E-10 2.9197E-10 0.0000E+00 0.0000E+00 2.9197E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0750E-06    646.297
 9941.00 0.99938875 1.1394E-32 0.0000E+00 0.0000E+00 2.8313E-10 2.8313E-10 0.0000E+00 0.0000E+00 2.8313E-10 6.78E-06 6.79E-06   0.001 1.0000 6.8405E-06    645.962
 9951.00 0.99938709 1.0722E-32 0.0000E+00 0.0000E+00 2.7802E-10 2.7802E-10 0.0000E+00 0.0000E+00 2.7802E-10 6.64E-06 6.64E-06   0.001 1.0000 6.6965E-06    645.992
 9961.00 0.99938464 1.0099E-32 0.0000E+00 0.0000E+00 2.9234E-10 2.9234E-10 0.0000E+00 0.0000E+00 2.9234E-10 6.96E-06 6.97E-06   0.001 1.0000 7.0208E-06    648.022
 9971.00 0.99938273 9.5051E-33 0.0000E+00 0.0000E+00 2.9608E-10 2.9608E-10 0.0000E+00 0.0000E+00 2.9608E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0893E-06    648.957
 9981.00 0.99937999 8.9586E-33 0.0000E+00 0.0000E+00 2.9929E-10 2.9929E-10 0.0000E+00 0.0000E+00 2.9929E-10 7.08E-06 7.09E-06   0.001 1.0000 7.1451E-06    649.837
 9991.00 0.99937850 8.4254E-33 0.0000E+00 0.0000E+00 2.9991E-10 2.9991E-10 0.0000E+00 0.0000E+00 2.9991E-10 7.08E-06 7.08E-06   0.001 1.0000 7.1388E-06    650.460
10001.00 0.99937606 7.9353E-33 0.0000E+00 0.0000E+00 2.9930E-10 2.9930E-10 0.0000E+00 0.0000E+00 2.9930E-10 7.04E-06 7.05E-06   0.001 1.0000 7.1031E-06    650.962
10011.00 0.99937356 7.4750E-33 0.0000E+00 0.0000E+00 3.0069E-10 3.0069E-10 0.0000E+00 0.0000E+00 3.0069E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1150E-06    651.662
10021.00 0.99937081 7.0448E-33 0.0000E+00 0.0000E+00 3.0225E-10 3.0225E-10 0.0000E+00 0.0000E+00 3.0225E-10 7.07E-06 7.07E-06   0.001 1.0000 7.1310E-06    652.377
10031.00 0.99936795 6.6398E-33 0.0000E+00 0.0000E+00 3.0317E-10 3.0317E-10 0.0000E+00 0.0000E+00 3.0317E-10 7.07E-06 7.07E-06   0.001 1.0000 7.1318E-06    653.029
10041.00 0.99936461 6.2632E-33 0.0000E+00 0.0000E+00 3.0339E-10 3.0339E-10 0.0000E+00 0.0000E+00 3.0339E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1164E-06    653.614
10051.00 0.99936128 5.9078E-33 0.0000E+00 0.0000E+00 3.0439E-10 3.0439E-10 0.0000E+00 0.0000E+00 3.0439E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1191E-06    654.274
10061.00 0.99935883 5.5645E-33 0.0000E+00 0.0000E+00 3.0574E-10 3.0574E-10 0.0000E+00 0.0000E+00 3.0574E-10 7.06E-06 7.07E-06   0.001 1.0000 7.1296E-06    654.967
10071.00 0.99935615 5.2428E-33 0.0000E+00 0.0000E+00 3.0632E-10 3.0632E-10 0.0000E+00 0.0000E+00 3.0632E-10 7.06E-06 7.06E-06   0.001 1.0000 7.1221E-06    655.586
10081.00 0.99935257 4.9467E-33 0.0000E+00 0.0000E+00 3.0638E-10 3.0638E-10 0.0000E+00 0.0000E+00 3.0638E-10 7.04E-06 7.04E-06   0.001 1.0000 7.1031E-06    656.155
10091.00 0.99935013 4.6593E-33 0.0000E+00 0.0000E+00 3.0648E-10 3.0648E-10 0.0000E+00 0.0000E+00 3.0648E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0846E-06    656.727
10101.00 0.99935192 4.3592E-33 0.0000E+00 0.0000E+00 3.0537E-10 3.0537E-10 0.0000E+00 0.0000E+00 3.0537E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0367E-06    657.182
10111.00 0.99935311 4.0825E-33 0.0000E+00 0.0000E+00 3.0557E-10 3.0557E-10 0.0000E+00 0.0000E+00 3.0557E-10 6.96E-06 6.96E-06   0.001 1.0000 7.0192E-06    657.763
10121.00 0.99935168 3.8388E-33 0.0000E+00 0.0000E+00 3.1041E-10 3.1041E-10 0.0000E+00 0.0000E+00 3.1041E-10 7.05E-06 7.05E-06   0.001 1.0000 7.1091E-06    658.793
10131.00 0.99935031 3.6097E-33 0.0000E+00 0.0000E+00 3.0987E-10 3.0987E-10 0.0000E+00 0.0000E+00 3.0987E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0756E-06    659.304
10141.00 0.99934936 3.3916E-33 0.0000E+00 0.0000E+00 3.1106E-10 3.1106E-10 0.0000E+00 0.0000E+00 3.1106E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0813E-06    659.980
10151.00 0.99934572 3.1993E-33 0.0000E+00 0.0000E+00 3.1337E-10 3.1337E-10 0.0000E+00 0.0000E+00 3.1337E-10 7.05E-06 7.05E-06   0.001 1.0000 7.1130E-06    660.764
10161.00 0.99934512 3.0047E-33 0.0000E+00 0.0000E+00 3.1321E-10 3.1321E-10 0.0000E+00 0.0000E+00 3.1321E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0884E-06    661.312
10171.00 0.99934143 2.8349E-33 0.0000E+00 0.0000E+00 3.1415E-10 3.1415E-10 0.0000E+00 0.0000E+00 3.1415E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0885E-06    661.963
10181.00 0.99933952 2.6678E-33 0.0000E+00 0.0000E+00 3.1664E-10 3.1664E-10 0.0000E+00 0.0000E+00 3.1664E-10 7.06E-06 7.06E-06   0.001 1.0000 7.1238E-06    662.763
10191.00 0.99933815 2.5082E-33 0.0000E+00 0.0000E+00 3.1805E-10 3.1805E-10 0.0000E+00 0.0000E+00 3.1805E-10 7.07E-06 7.07E-06   0.001 1.0000 7.1342E-06    663.458
10201.00 0.99932808 2.3889E-33 0.0000E+00 0.0000E+00 3.1621E-10 3.1621E-10 0.0000E+00 0.0000E+00 3.1621E-10 7.01E-06 7.01E-06   0.001 1.0000 7.0727E-06    663.847
10211.00 0.99932534 2.2506E-33 0.0000E+00 0.0000E+00 3.1545E-10 3.1545E-10 0.0000E+00 0.0000E+00 3.1545E-10 6.97E-06 6.98E-06   0.001 1.0000 7.0352E-06    664.337
10221.00 0.99932045 2.1268E-33 0.0000E+00 0.0000E+00 3.1716E-10 3.1716E-10 0.0000E+00 0.0000E+00 3.1716E-10 6.99E-06 6.99E-06   0.001 1.0000 7.0526E-06    665.063
10231.00 0.99932593 1.9792E-33 0.0000E+00 0.0000E+00 3.1964E-10 3.1964E-10 0.0000E+00 0.0000E+00 3.1964E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0865E-06    665.859
10241.00 0.99931067 1.8986E-33 0.0000E+00 0.0000E+00 3.1818E-10 3.1818E-10 0.0000E+00 0.0000E+00 3.1818E-10 6.97E-06 6.97E-06   0.001 1.0000 7.0343E-06    666.284
10251.00 0.99929935 1.8109E-33 0.0000E+00 0.0000E+00 3.2286E-10 3.2286E-10 0.0000E+00 0.0000E+00 3.2286E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1175E-06    667.286
10261.00 0.99929571 1.7083E-33 0.0000E+00 0.0000E+00 3.1848E-10 3.1848E-10 0.0000E+00 0.0000E+00 3.1848E-10 6.93E-06 6.94E-06   0.001 1.0000 7.0004E-06    667.436
10271.00 0.99930638 1.5783E-33 0.0000E+00 0.0000E+00 3.2059E-10 3.2059E-10 0.0000E+00 0.0000E+00 3.2059E-10 6.96E-06 6.96E-06   0.001 1.0000 7.0253E-06    668.199
10281.00 0.99930763 1.4778E-33 0.0000E+00 0.0000E+00 3.2530E-10 3.2530E-10 0.0000E+00 0.0000E+00 3.2530E-10 7.04E-06 7.05E-06   0.001 1.0000 7.1074E-06    669.201
10291.00 0.99930304 1.3960E-33 0.0000E+00 0.0000E+00 3.2681E-10 3.2681E-10 0.0000E+00 0.0000E+00 3.2681E-10 7.05E-06 7.06E-06   0.001 1.0000 7.1198E-06    669.904
