T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.63623834 3.9818E-25 0.0000E+00 0.0000E+00 8.4261E-08 8.4261E-08 0.0000E+00 0.0000E+00 8.4261E-08 4.20E-06 6.39E-06   0.452 1.0000 7.0598E-06    895.358
10311.00 0.61657298 4.0066E-25 0.0000E+00 0.0000E+00 8.3678E-08 8.3678E-08 0.0000E+00 0.0000E+00 8.3678E-08 4.09E-06 6.44E-06   0.484 1.0000 7.1065E-06    895.694
10321.00 0.59932500 3.9635E-25 0.0000E+00 0.0000E+00 8.2151E-08 8.2151E-08 0.0000E+00 0.0000E+00 8.2151E-08 3.96E-06 6.40E-06   0.512 1.0000 7.0834E-06    895.410
10331.00 0.61413783 3.6397E-25 0.0000E+00 0.0000E+00 8.2278E-08 8.2278E-08 0.0000E+00 0.0000E+00 8.2278E-08 4.03E-06 6.30E-06   0.488 1.0000 7.0410E-06    896.204
10341.00 0.44252133 4.9619E-25 0.0000E+00 0.0000E+00 6.7137E-08 6.7137E-08 0.0000E+00 0.0000E+00 6.7137E-08 2.88E-06 5.92E-06   0.815 1.0000 7.0807E-06    886.052
10351.00 0.41501927 4.9822E-25 0.0000E+00 0.0000E+00 6.3686E-08 6.3686E-08 0.0000E+00 0.0000E+00 6.3686E-08 2.63E-06 5.76E-06   0.879 1.0000 6.9482E-06    883.978
10361.00 0.42230305 4.6596E-25 0.0000E+00 0.0000E+00 6.5318E-08 6.5318E-08 0.0000E+00 0.0000E+00 6.5318E-08 2.73E-06 5.84E-06   0.862 1.0000 7.0420E-06    886.010
10371.00 0.39289159 4.6515E-25 0.0000E+00 0.0000E+00 6.1036E-08 6.1036E-08 0.0000E+00 0.0000E+00 6.1036E-08 2.55E-06 5.62E-06   0.934 1.0000 7.0259E-06    883.155
10381.00 0.44555426 4.0379E-25 0.0000E+00 0.0000E+00 6.7657E-08 6.7657E-08 0.0000E+00 0.0000E+00 6.7657E-08 2.89E-06 5.92E-06   0.808 1.0000 7.0297E-06    889.275
10391.00 0.31680062 4.7355E-25 0.0000E+00 0.0000E+00 5.4441E-08 5.4441E-08 0.0000E+00 0.0000E+00 5.4441E-08 2.02E-06 5.40E-06   1.149 1.0000 7.0152E-06    878.611
10401.00 0.41282064 3.8603E-25 0.0000E+00 0.0000E+00 6.5657E-08 6.5657E-08 0.0000E+00 0.0000E+00 6.5657E-08 2.70E-06 5.87E-06   0.885 1.0000 7.1156E-06    889.094
10411.00 0.35181478 4.0569E-25 0.0000E+00 0.0000E+00 5.8401E-08 5.8401E-08 0.0000E+00 0.0000E+00 5.8401E-08 2.24E-06 5.56E-06   1.045 1.0000 7.0090E-06    883.649
10421.00 0.24880266 4.4526E-25 0.0000E+00 0.0000E+00 4.7549E-08 4.7549E-08 0.0000E+00 0.0000E+00 4.7549E-08 1.58E-06 5.16E-06   1.391 1.0000 7.1097E-06    873.753
10431.00 0.31913260 3.8468E-25 0.0000E+00 0.0000E+00 5.5380E-08 5.5380E-08 0.0000E+00 0.0000E+00 5.5380E-08 2.06E-06 5.45E-06   1.142 1.0000 7.1282E-06    882.282
10441.00 0.40122563 3.2154E-25 0.0000E+00 0.0000E+00 6.3862E-08 6.3862E-08 0.0000E+00 0.0000E+00 6.3862E-08 2.58E-06 5.72E-06   0.913 1.0000 7.0319E-06    890.437
10451.00 0.25457689 3.7978E-25 0.0000E+00 0.0000E+00 4.8185E-08 4.8185E-08 0.0000E+00 0.0000E+00 4.8185E-08 1.60E-06 5.15E-06   1.368 1.0000 7.0411E-06    876.507
10461.00 0.25690112 3.5943E-25 0.0000E+00 0.0000E+00 4.7829E-08 4.7829E-08 0.0000E+00 0.0000E+00 4.7829E-08 1.61E-06 5.12E-06   1.359 1.0000 7.0152E-06    876.820
10471.00 0.27823853 3.3179E-25 0.0000E+00 0.0000E+00 4.8601E-08 4.8601E-08 0.0000E+00 0.0000E+00 4.8601E-08 1.66E-06 4.98E-06   1.279 1.0000 6.6482E-06    878.330
10481.00 0.30717146 3.0354E-25 0.0000E+00 0.0000E+00 5.4265E-08 5.4265E-08 0.0000E+00 0.0000E+00 5.4265E-08 1.93E-06 5.33E-06   1.180 1.0000 6.9292E-06    884.707
10491.00 0.26251900 3.0578E-25 0.0000E+00 0.0000E+00 4.9611E-08 4.9611E-08 0.0000E+00 0.0000E+00 4.9611E-08 1.66E-06 5.20E-06   1.337 1.0000 7.0576E-06    880.770
10501.00 0.15567242 3.3275E-25 0.0000E+00 0.0000E+00 3.6942E-08 3.6942E-08 0.0000E+00 0.0000E+00 3.6942E-08 9.57E-07 4.64E-06   1.860 1.0000 7.1082E-06    866.556
10511.00 0.35802263 2.4191E-25 0.0000E+00 0.0000E+00 6.2164E-08 6.2164E-08 0.0000E+00 0.0000E+00 6.2164E-08 2.28E-06 5.78E-06   1.027 1.0000 7.0870E-06    893.917
10521.00 0.20746826 2.8084E-25 0.0000E+00 0.0000E+00 4.1853E-08 4.1853E-08 0.0000E+00 0.0000E+00 4.1853E-08 1.30E-06 4.77E-06   1.573 1.0000 7.0837E-06    874.177
10531.00 0.22400533 2.6313E-25 0.0000E+00 0.0000E+00 4.4796E-08 4.4796E-08 0.0000E+00 0.0000E+00 4.4796E-08 1.42E-06 4.91E-06   1.496 1.0000 7.1337E-06    878.312
10541.00 0.25317037 2.3952E-25 0.0000E+00 0.0000E+00 4.8789E-08 4.8789E-08 0.0000E+00 0.0000E+00 4.8789E-08 1.60E-06 5.09E-06   1.374 1.0000 7.1238E-06    883.372
10551.00 0.21753687 2.3915E-25 0.0000E+00 0.0000E+00 4.4249E-08 4.4249E-08 0.0000E+00 0.0000E+00 4.4249E-08 1.37E-06 4.92E-06   1.525 1.0000 7.1123E-06    879.063
10561.00 0.21994372 2.2632E-25 0.0000E+00 0.0000E+00 4.4797E-08 4.4797E-08 0.0000E+00 0.0000E+00 4.4797E-08 1.37E-06 4.98E-06   1.514 1.0000 7.0759E-06    880.378
10571.00 0.16822803 2.2915E-25 0.0000E+00 0.0000E+00 3.7518E-08 3.7518E-08 0.0000E+00 0.0000E+00 3.7518E-08 1.03E-06 4.51E-06   1.782 1.0000 7.0632E-06    872.109
10581.00 0.24538645 1.9789E-25 0.0000E+00 0.0000E+00 4.8271E-08 4.8271E-08 0.0000E+00 0.0000E+00 4.8271E-08 1.52E-06 5.09E-06   1.405 1.0000 7.0083E-06    885.588
10591.00 0.15364164 2.1070E-25 0.0000E+00 0.0000E+00 3.4460E-08 3.4460E-08 0.0000E+00 0.0000E+00 3.4460E-08 9.28E-07 4.25E-06   1.873 1.0000 6.9242E-06    869.239
10601.00 0.20281158 1.8805E-25 0.0000E+00 0.0000E+00 4.1539E-08 4.1539E-08 0.0000E+00 0.0000E+00 4.1539E-08 1.24E-06 4.65E-06   1.595 1.0000 7.0103E-06    879.288
10611.00 0.24193957 1.7096E-25 0.0000E+00 0.0000E+00 4.8217E-08 4.8217E-08 0.0000E+00 0.0000E+00 4.8217E-08 1.48E-06 5.08E-06   1.419 1.0000 7.0013E-06    887.602
10621.00 0.26163542 1.5815E-25 0.0000E+00 0.0000E+00 4.8865E-08 4.8865E-08 0.0000E+00 0.0000E+00 4.8865E-08 1.52E-06 5.07E-06   1.341 1.0000 6.6904E-06    888.982
10631.00 0.25807497 1.5132E-25 0.0000E+00 0.0000E+00 5.1110E-08 5.1110E-08 0.0000E+00 0.0000E+00 5.1110E-08 1.57E-06 5.27E-06   1.355 1.0000 6.9249E-06    892.003
10641.00 0.37413576 1.2146E-25 0.0000E+00 0.0000E+00 6.5334E-08 6.5334E-08 0.0000E+00 0.0000E+00 6.5334E-08 2.38E-06 5.80E-06   0.983 1.0000 7.0679E-06    905.662
10651.00 0.22110659 1.4241E-25 0.0000E+00 0.0000E+00 4.4907E-08 4.4907E-08 0.0000E+00 0.0000E+00 4.4907E-08 1.38E-06 4.83E-06   1.509 1.0000 7.0860E-06    886.699
10661.00 0.10581759 1.5547E-25 0.0000E+00 0.0000E+00 3.0254E-08 3.0254E-08 0.0000E+00 0.0000E+00 3.0254E-08 6.31E-07 4.20E-06   2.246 1.0000 7.1135E-06    867.564
10671.00 0.09881955 1.4892E-25 0.0000E+00 0.0000E+00 2.9225E-08 2.9225E-08 0.0000E+00 0.0000E+00 2.9225E-08 5.88E-07 4.19E-06   2.314 1.0000 7.1053E-06    866.543
10681.00 0.11863847 1.3824E-25 0.0000E+00 0.0000E+00 3.1763E-08 3.1763E-08 0.0000E+00 0.0000E+00 3.1763E-08 7.05E-07 4.19E-06   2.132 1.0000 7.0271E-06    871.314
10691.00 0.16234027 1.2502E-25 0.0000E+00 0.0000E+00 3.7169E-08 3.7169E-08 0.0000E+00 0.0000E+00 3.7169E-08 9.88E-07 4.37E-06   1.818 1.0000 7.0496E-06    879.830
10701.00 0.07218633 1.3105E-25 0.0000E+00 0.0000E+00 2.3263E-08 2.3263E-08 0.0000E+00 0.0000E+00 2.3263E-08 4.30E-07 3.63E-06   2.629 1.0000 7.1224E-06    857.530
10711.00 0.10440897 1.2092E-25 0.0000E+00 0.0000E+00 3.1244E-08 3.1244E-08 0.0000E+00 0.0000E+00 3.1244E-08 6.29E-07 4.37E-06   2.259 1.0000 7.1299E-06    872.529
10721.00 0.13450758 1.1104E-25 0.0000E+00 0.0000E+00 3.5666E-08 3.5666E-08 0.0000E+00 0.0000E+00 3.5666E-08 8.22E-07 4.54E-06   2.006 1.0000 7.1129E-06    879.797
10731.00 0.18364492 9.9562E-26 0.0000E+00 0.0000E+00 4.1014E-08 4.1014E-08 0.0000E+00 0.0000E+00 4.1014E-08 1.15E-06 4.57E-06   1.695 1.0000 7.0795E-06    887.550
10741.00 0.28280479 8.3369E-26 0.0000E+00 0.0000E+00 5.5188E-08 5.5188E-08 0.0000E+00 0.0000E+00 5.5188E-08 1.80E-06 5.32E-06   1.263 1.0000 7.1186E-06    903.651
10751.00 0.32275724 7.4839E-26 0.0000E+00 0.0000E+00 6.0410E-08 6.0410E-08 0.0000E+00 0.0000E+00 6.0410E-08 2.06E-06 5.58E-06   1.131 1.0000 7.0904E-06    909.151
10761.00 0.40109527 6.3010E-26 0.0000E+00 0.0000E+00 6.9375E-08 6.9375E-08 0.0000E+00 0.0000E+00 6.9375E-08 2.56E-06 5.90E-06   0.914 1.0000 7.0349E-06    917.306
10771.00 0.41326490 5.8661E-26 0.0000E+00 0.0000E+00 7.1685E-08 7.1685E-08 0.0000E+00 0.0000E+00 7.1685E-08 2.68E-06 6.01E-06   0.884 1.0000 7.1304E-06    919.791
10781.00 0.51931554 4.5847E-26 0.0000E+00 0.0000E+00 8.3237E-08 8.3237E-08 0.0000E+00 0.0000E+00 8.3237E-08 3.41E-06 6.32E-06   0.655 1.0000 7.1406E-06    928.728
10791.00 0.60296720 3.5815E-26 0.0000E+00 0.0000E+00 8.9884E-08 8.9884E-08 0.0000E+00 0.0000E+00 8.9884E-08 3.91E-06 6.37E-06   0.506 1.0000 6.9990E-06    933.729
10801.00 0.59625971 3.4716E-26 0.0000E+00 0.0000E+00 8.6900E-08 8.6900E-08 0.0000E+00 0.0000E+00 8.6900E-08 3.76E-06 6.17E-06   0.517 1.0000 6.8221E-06    932.545
10811.00 0.56843233 3.5167E-26 0.0000E+00 0.0000E+00 8.6055E-08 8.6055E-08 0.0000E+00 0.0000E+00 8.6055E-08 3.67E-06 6.23E-06   0.565 1.0000 6.9842E-06    932.706
10821.00 0.55045062 3.4876E-26 0.0000E+00 0.0000E+00 8.4214E-08 8.4214E-08 0.0000E+00 0.0000E+00 8.4214E-08 3.51E-06 6.19E-06   0.597 1.0000 6.9254E-06    932.205
10831.00 0.60439777 2.9194E-26 0.0000E+00 0.0000E+00 8.5875E-08 8.5875E-08 0.0000E+00 0.0000E+00 8.5875E-08 3.73E-06 6.03E-06   0.504 1.0000 6.6572E-06    934.004
10841.00 0.63873547 2.5244E-26 0.0000E+00 0.0000E+00 9.1613E-08 9.1613E-08 0.0000E+00 0.0000E+00 9.1613E-08 4.10E-06 6.25E-06   0.448 1.0000 6.8867E-06    938.348
10851.00 0.59062284 2.7256E-26 0.0000E+00 0.0000E+00 8.6895E-08 8.6895E-08 0.0000E+00 0.0000E+00 8.6895E-08 3.74E-06 6.13E-06   0.527 1.0000 6.8426E-06    936.080
10861.00 0.65637517 2.1781E-26 0.0000E+00 0.0000E+00 9.5500E-08 9.5500E-08 0.0000E+00 0.0000E+00 9.5500E-08 4.27E-06 6.42E-06   0.421 1.0000 6.9906E-06    942.121
10871.00 0.59371424 2.4301E-26 0.0000E+00 0.0000E+00 8.9304E-08 8.9304E-08 0.0000E+00 0.0000E+00 8.9304E-08 3.91E-06 6.29E-06   0.521 1.0000 7.0910E-06    939.034
10881.00 0.58823127 2.3446E-26 0.0000E+00 0.0000E+00 9.0640E-08 9.0640E-08 0.0000E+00 0.0000E+00 9.0640E-08 3.89E-06 6.36E-06   0.531 1.0000 7.1322E-06    940.580
10891.00 0.47725159 2.8236E-26 0.0000E+00 0.0000E+00 7.8779E-08 7.8779E-08 0.0000E+00 0.0000E+00 7.8779E-08 3.10E-06 6.03E-06   0.740 1.0000 7.0869E-06    933.425
10901.00 0.45311406 2.8245E-26 0.0000E+00 0.0000E+00 7.6206E-08 7.6206E-08 0.0000E+00 0.0000E+00 7.6206E-08 2.91E-06 5.97E-06   0.792 1.0000 7.0299E-06    932.285
10911.00 0.54445261 2.2256E-26 0.0000E+00 0.0000E+00 8.6699E-08 8.6699E-08 0.0000E+00 0.0000E+00 8.6699E-08 3.57E-06 6.28E-06   0.608 1.0000 7.1167E-06    940.196
10921.00 0.39888194 2.7887E-26 0.0000E+00 0.0000E+00 7.0403E-08 7.0403E-08 0.0000E+00 0.0000E+00 7.0403E-08 2.59E-06 5.77E-06   0.919 1.0000 7.1418E-06    929.317
10931.00 0.54702926 2.0068E-26 0.0000E+00 0.0000E+00 8.7226E-08 8.7226E-08 0.0000E+00 0.0000E+00 8.7226E-08 3.54E-06 6.29E-06   0.603 1.0000 7.0585E-06    941.951
10941.00 0.44330120 2.3267E-26 0.0000E+00 0.0000E+00 7.6041E-08 7.6041E-08 0.0000E+00 0.0000E+00 7.6041E-08 2.91E-06 5.93E-06   0.814 1.0000 7.1797E-06    934.975
10951.00 0.43172252 2.2726E-26 0.0000E+00 0.0000E+00 7.6088E-08 7.6088E-08 0.0000E+00 0.0000E+00 7.6088E-08 2.84E-06 6.01E-06   0.840 1.0000 7.2169E-06    935.712
10961.00 0.52651936 1.7896E-26 0.0000E+00 0.0000E+00 8.4722E-08 8.4722E-08 0.0000E+00 0.0000E+00 8.4722E-08 3.44E-06 6.11E-06   0.641 1.0000 7.0517E-06    942.429
10971.00 0.55636817 1.5982E-26 0.0000E+00 0.0000E+00 8.6747E-08 8.6747E-08 0.0000E+00 0.0000E+00 8.6747E-08 3.58E-06 6.14E-06   0.586 1.0000 6.9688E-06    944.467
10981.00 0.48765975 1.7526E-26 0.0000E+00 0.0000E+00 8.0746E-08 8.0746E-08 0.0000E+00 0.0000E+00 8.0746E-08 3.17E-06 6.01E-06   0.718 1.0000 7.0849E-06    941.137
10991.00 0.49645570 1.6379E-26 0.0000E+00 0.0000E+00 8.0679E-08 8.0679E-08 0.0000E+00 0.0000E+00 8.0679E-08 3.17E-06 5.95E-06   0.700 1.0000 6.9574E-06    941.794
11001.00 0.49748206 1.5518E-26 0.0000E+00 0.0000E+00 7.9608E-08 7.9608E-08 0.0000E+00 0.0000E+00 7.9608E-08 3.16E-06 5.82E-06   0.698 1.0000 6.8715E-06    941.749
11011.00 0.49295962 1.4878E-26 0.0000E+00 0.0000E+00 8.0511E-08 8.0511E-08 0.0000E+00 0.0000E+00 8.0511E-08 3.20E-06 5.91E-06   0.707 1.0000 7.0129E-06    943.085
11021.00 0.49756661 1.4009E-26 0.0000E+00 0.0000E+00 8.3197E-08 8.3197E-08 0.0000E+00 0.0000E+00 8.3197E-08 3.26E-06 6.04E-06   0.698 1.0000 7.1591E-06    945.635
11031.00 0.55607080 1.1786E-26 0.0000E+00 0.0000E+00 8.8497E-08 8.8497E-08 0.0000E+00 0.0000E+00 8.8497E-08 3.60E-06 6.16E-06   0.587 1.0000 6.9952E-06    949.838
11041.00 0.63770890 9.1285E-27 0.0000E+00 0.0000E+00 9.8830E-08 9.8830E-08 0.0000E+00 0.0000E+00 9.8830E-08 4.25E-06 6.47E-06   0.450 1.0000 7.1647E-06    956.867
11051.00 0.64260745 8.5577E-27 0.0000E+00 0.0000E+00 1.0034E-07 1.0034E-07 0.0000E+00 0.0000E+00 1.0034E-07 4.30E-06 6.55E-06   0.442 1.0000 7.2125E-06    958.450
11061.00 0.66062695 7.7403E-27 0.0000E+00 0.0000E+00 1.0225E-07 1.0225E-07 0.0000E+00 0.0000E+00 1.0225E-07 4.42E-06 6.58E-06   0.415 1.0000 7.1991E-06    960.251
11071.00 0.57667917 9.1152E-27 0.0000E+00 0.0000E+00 9.2562E-08 9.2562E-08 0.0000E+00 0.0000E+00 9.2562E-08 3.80E-06 6.28E-06   0.550 1.0000 7.1309E-06    955.228
11081.00 0.50099933 1.0239E-26 0.0000E+00 0.0000E+00 8.1739E-08 8.1739E-08 0.0000E+00 0.0000E+00 8.1739E-08 3.18E-06 5.85E-06   0.691 1.0000 6.9276E-06    948.862
11091.00 0.51354122 9.4862E-27 0.0000E+00 0.0000E+00 7.9833E-08 7.9833E-08 0.0000E+00 0.0000E+00 7.9833E-08 3.12E-06 5.67E-06   0.666 1.0000 6.6409E-06    948.234
11101.00 0.47033018 9.8007E-27 0.0000E+00 0.0000E+00 7.8807E-08 7.8807E-08 0.0000E+00 0.0000E+00 7.8807E-08 2.98E-06 5.80E-06   0.754 1.0000 6.9341E-06    948.207
11111.00 0.54736525 7.9761E-27 0.0000E+00 0.0000E+00 8.7424E-08 8.7424E-08 0.0000E+00 0.0000E+00 8.7424E-08 3.53E-06 5.99E-06   0.603 1.0000 6.9855E-06    954.790
11121.00 0.37382129 1.0455E-26 0.0000E+00 0.0000E+00 6.9904E-08 6.9904E-08 0.0000E+00 0.0000E+00 6.9904E-08 2.42E-06 5.64E-06   0.984 1.0000 7.1540E-06    942.903
11131.00 0.55188113 7.1344E-27 0.0000E+00 0.0000E+00 9.0254E-08 9.0254E-08 0.0000E+00 0.0000E+00 9.0254E-08 3.64E-06 6.17E-06   0.594 1.0000 7.1521E-06    958.023
11141.00 0.53269327 7.0588E-27 0.0000E+00 0.0000E+00 8.8556E-08 8.8556E-08 0.0000E+00 0.0000E+00 8.8556E-08 3.48E-06 6.16E-06   0.630 1.0000 7.1081E-06    957.641
11151.00 0.52448410 6.8253E-27 0.0000E+00 0.0000E+00 8.7640E-08 8.7640E-08 0.0000E+00 0.0000E+00 8.7640E-08 3.43E-06 6.11E-06   0.645 1.0000 7.1052E-06    957.752
11161.00 0.59020042 5.5923E-27 0.0000E+00 0.0000E+00 9.6997E-08 9.6997E-08 0.0000E+00 0.0000E+00 9.6997E-08 3.95E-06 6.43E-06   0.527 1.0000 7.2334E-06    964.296
11171.00 0.61657149 4.9849E-27 0.0000E+00 0.0000E+00 9.7685E-08 9.7685E-08 0.0000E+00 0.0000E+00 9.7685E-08 4.02E-06 6.36E-06   0.484 1.0000 7.0471E-06    965.414
11181.00 0.67706865 3.9884E-27 0.0000E+00 0.0000E+00 1.0428E-07 1.0428E-07 0.0000E+00 0.0000E+00 1.0428E-07 4.45E-06 6.50E-06   0.390 1.0000 7.0589E-06    969.925
11191.00 0.68113917 3.7301E-27 0.0000E+00 0.0000E+00 1.0611E-07 1.0611E-07 0.0000E+00 0.0000E+00 1.0611E-07 4.52E-06 6.58E-06   0.384 1.0000 7.1368E-06    971.657
11201.00 0.71815473 3.1462E-27 0.0000E+00 0.0000E+00 1.0745E-07 1.0745E-07 0.0000E+00 0.0000E+00 1.0745E-07 4.67E-06 6.48E-06   0.331 1.0000 6.9786E-06    973.104
11211.00 0.72846401 2.8737E-27 0.0000E+00 0.0000E+00 1.1088E-07 1.1088E-07 0.0000E+00 0.0000E+00 1.1088E-07 4.84E-06 6.63E-06   0.317 1.0000 7.1244E-06    975.665
11221.00 0.74876535 2.5260E-27 0.0000E+00 0.0000E+00 1.1358E-07 1.1358E-07 0.0000E+00 0.0000E+00 1.1358E-07 5.01E-06 6.69E-06   0.289 1.0000 7.1611E-06    977.805
11231.00 0.74290359 2.4547E-27 0.0000E+00 0.0000E+00 1.1403E-07 1.1403E-07 0.0000E+00 0.0000E+00 1.1403E-07 5.00E-06 6.73E-06   0.297 1.0000 7.2119E-06    978.751
11241.00 0.74728787 2.2953E-27 0.0000E+00 0.0000E+00 1.1352E-07 1.1352E-07 0.0000E+00 0.0000E+00 1.1352E-07 4.99E-06 6.67E-06   0.291 1.0000 7.1417E-06    979.198
11251.00 0.75107968 2.1448E-27 0.0000E+00 0.0000E+00 1.1435E-07 1.1435E-07 0.0000E+00 0.0000E+00 1.1435E-07 5.03E-06 6.69E-06   0.286 1.0000 7.1598E-06    980.342
11261.00 0.73939377 2.1368E-27 0.0000E+00 0.0000E+00 1.1251E-07 1.1251E-07 0.0000E+00 0.0000E+00 1.1251E-07 4.90E-06 6.62E-06   0.302 1.0000 7.1006E-06    980.093
11271.00 0.75028872 1.9432E-27 0.0000E+00 0.0000E+00 1.1170E-07 1.1170E-07 0.0000E+00 0.0000E+00 1.1170E-07 4.89E-06 6.51E-06   0.287 1.0000 6.9712E-06    980.374
11281.00 0.74252480 1.9033E-27 0.0000E+00 0.0000E+00 1.0747E-07 1.0747E-07 0.0000E+00 0.0000E+00 1.0747E-07 4.67E-06 6.29E-06   0.298 1.0000 6.7401E-06    978.802
11291.00 0.74234724 1.8123E-27 0.0000E+00 0.0000E+00 1.1390E-07 1.1390E-07 0.0000E+00 0.0000E+00 1.1390E-07 4.94E-06 6.65E-06   0.298 1.0000 7.1282E-06    982.961
11301.00 0.75325340 1.6479E-27 0.0000E+00 0.0000E+00 1.1519E-07 1.1519E-07 0.0000E+00 0.0000E+00 1.1519E-07 5.02E-06 6.67E-06   0.283 1.0000 7.1331E-06    984.343
11311.00 0.75154519 1.5759E-27 0.0000E+00 0.0000E+00 1.1369E-07 1.1369E-07 0.0000E+00 0.0000E+00 1.1369E-07 4.94E-06 6.57E-06   0.286 1.0000 7.0365E-06    984.274
11321.00 0.75039345 1.5050E-27 0.0000E+00 0.0000E+00 1.1519E-07 1.1519E-07 0.0000E+00 0.0000E+00 1.1519E-07 4.99E-06 6.65E-06   0.287 1.0000 7.1226E-06    985.767
11331.00 0.74996179 1.4315E-27 0.0000E+00 0.0000E+00 1.1295E-07 1.1295E-07 0.0000E+00 0.0000E+00 1.1295E-07 4.88E-06 6.51E-06   0.288 1.0000 6.9746E-06    985.310
11341.00 0.74997789 1.3608E-27 0.0000E+00 0.0000E+00 1.1507E-07 1.1507E-07 0.0000E+00 0.0000E+00 1.1507E-07 4.97E-06 6.62E-06   0.288 1.0000 7.0920E-06    987.131
11351.00 0.75107765 1.2870E-27 0.0000E+00 0.0000E+00 1.0907E-07 1.0907E-07 0.0000E+00 0.0000E+00 1.0907E-07 4.70E-06 6.26E-06   0.286 1.0000 6.7048E-06    984.655
11361.00 0.75091577 1.2238E-27 0.0000E+00 0.0000E+00 1.1553E-07 1.1553E-07 0.0000E+00 0.0000E+00 1.1553E-07 4.97E-06 6.62E-06   0.286 1.0000 7.0885E-06    988.793
11371.00 0.75311673 1.1522E-27 0.0000E+00 0.0000E+00 1.1440E-07 1.1440E-07 0.0000E+00 0.0000E+00 1.1440E-07 4.92E-06 6.53E-06   0.284 1.0000 6.9944E-06    988.917
11381.00 0.75120467 1.1032E-27 0.0000E+00 0.0000E+00 1.1718E-07 1.1718E-07 0.0000E+00 0.0000E+00 1.1718E-07 5.02E-06 6.69E-06   0.286 1.0000 7.1623E-06    991.070
11391.00 0.75215536 1.0443E-27 0.0000E+00 0.0000E+00 1.1648E-07 1.1648E-07 0.0000E+00 0.0000E+00 1.1648E-07 4.99E-06 6.63E-06   0.285 1.0000 7.1013E-06    991.420
11401.00 0.75209981 9.9237E-28 0.0000E+00 0.0000E+00 1.1698E-07 1.1698E-07 0.0000E+00 0.0000E+00 1.1698E-07 5.00E-06 6.65E-06   0.285 1.0000 7.1195E-06    992.392
11411.00 0.75135964 9.4563E-28 0.0000E+00 0.0000E+00 1.1665E-07 1.1665E-07 0.0000E+00 0.0000E+00 1.1665E-07 4.97E-06 6.62E-06   0.286 1.0000 7.0904E-06    992.932
11421.00 0.75172180 8.9719E-28 0.0000E+00 0.0000E+00 1.1339E-07 1.1339E-07 0.0000E+00 0.0000E+00 1.1339E-07 4.83E-06 6.42E-06   0.285 1.0000 6.8786E-06    991.948
11431.00 0.75131547 8.5380E-28 0.0000E+00 0.0000E+00 1.1539E-07 1.1539E-07 0.0000E+00 0.0000E+00 1.1539E-07 4.90E-06 6.52E-06   0.286 1.0000 6.9893E-06    993.705
11441.00 0.75079739 8.1287E-28 0.0000E+00 0.0000E+00 1.1619E-07 1.1619E-07 0.0000E+00 0.0000E+00 1.1619E-07 4.92E-06 6.56E-06   0.287 1.0000 7.0284E-06    994.834
11451.00 0.75085914 7.7213E-28 0.0000E+00 0.0000E+00 1.1736E-07 1.1736E-07 0.0000E+00 0.0000E+00 1.1736E-07 4.96E-06 6.61E-06   0.287 1.0000 7.0859E-06    996.146
11461.00 0.75059271 7.3438E-28 0.0000E+00 0.0000E+00 1.1886E-07 1.1886E-07 0.0000E+00 0.0000E+00 1.1886E-07 5.02E-06 6.68E-06   0.287 1.0000 7.1660E-06    997.628
11471.00 0.75017637 6.9888E-28 0.0000E+00 0.0000E+00 1.1705E-07 1.1705E-07 0.0000E+00 0.0000E+00 1.1705E-07 4.93E-06 6.57E-06   0.287 1.0000 7.0465E-06    997.410
11481.00 0.74949974 6.6581E-28 0.0000E+00 0.0000E+00 1.1788E-07 1.1788E-07 0.0000E+00 0.0000E+00 1.1788E-07 4.95E-06 6.61E-06   0.288 1.0000 7.0883E-06    998.551
11491.00 0.74933678 6.3298E-28 0.0000E+00 0.0000E+00 1.1795E-07 1.1795E-07 0.0000E+00 0.0000E+00 1.1795E-07 4.95E-06 6.60E-06   0.289 1.0000 7.0811E-06    999.300
11501.00 0.74880600 6.0266E-28 0.0000E+00 0.0000E+00 1.1525E-07 1.1525E-07 0.0000E+00 0.0000E+00 1.1525E-07 4.82E-06 6.44E-06   0.289 1.0000 6.9103E-06    998.615
11511.00 0.74842638 5.7345E-28 0.0000E+00 0.0000E+00 1.1470E-07 1.1470E-07 0.0000E+00 0.0000E+00 1.1470E-07 4.79E-06 6.40E-06   0.290 1.0000 6.8667E-06    999.036
11521.00 0.74794275 5.4586E-28 0.0000E+00 0.0000E+00 1.1528E-07 1.1528E-07 0.0000E+00 0.0000E+00 1.1528E-07 4.80E-06 6.42E-06   0.290 1.0000 6.8922E-06   1000.051
11531.00 0.74739754 5.1974E-28 0.0000E+00 0.0000E+00 1.1112E-07 1.1112E-07 0.0000E+00 0.0000E+00 1.1112E-07 4.62E-06 6.18E-06   0.291 1.0000 6.6351E-06    998.547
11541.00 0.74697143 4.9462E-28 0.0000E+00 0.0000E+00 8.8500E-08 8.8500E-08 0.0000E+00 0.0000E+00 8.8500E-08 3.67E-06 4.91E-06   0.292 1.0000 5.2774E-06    985.755
