T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9441.00 0.99410099 7.8922E-29 0.0000E+00 0.0000E+00 1.9237E-09 1.9237E-09 0.0000E+00 0.0000E+00 1.9237E-09 6.80E-06 6.90E-06   0.006 1.0000 6.9484E-06    676.770
 9451.00 0.99430072 7.1747E-29 0.0000E+00 0.0000E+00 1.9383E-09 1.9383E-09 0.0000E+00 0.0000E+00 1.9383E-09 6.83E-06 6.92E-06   0.006 1.0000 6.9764E-06    677.633
 9461.00 0.99452341 6.4833E-29 0.0000E+00 0.0000E+00 1.9763E-09 1.9763E-09 0.0000E+00 0.0000E+00 1.9763E-09 6.94E-06 7.04E-06   0.005 1.0000 7.0891E-06    678.900
 9471.00 0.99473321 5.8624E-29 0.0000E+00 0.0000E+00 1.9833E-09 1.9833E-09 0.0000E+00 0.0000E+00 1.9833E-09 6.95E-06 7.04E-06   0.005 1.0000 7.0904E-06    679.631
 9481.00 0.99490011 5.3361E-29 0.0000E+00 0.0000E+00 1.9883E-09 1.9883E-09 0.0000E+00 0.0000E+00 1.9883E-09 6.95E-06 7.03E-06   0.005 1.0000 7.0848E-06    680.326
 9491.00 0.99501234 4.9038E-29 0.0000E+00 0.0000E+00 1.9783E-09 1.9783E-09 0.0000E+00 0.0000E+00 1.9783E-09 6.89E-06 6.98E-06   0.005 1.0000 7.0271E-06    680.766
 9501.00 0.99508178 4.5419E-29 0.0000E+00 0.0000E+00 1.9955E-09 1.9955E-09 0.0000E+00 0.0000E+00 1.9955E-09 6.93E-06 7.01E-06   0.005 1.0000 7.0663E-06    681.670
 9511.00 0.99519324 4.1786E-29 0.0000E+00 0.0000E+00 2.0038E-09 2.0038E-09 0.0000E+00 0.0000E+00 2.0038E-09 6.94E-06 7.02E-06   0.005 1.0000 7.0729E-06    682.421
 9521.00 0.99520737 3.9128E-29 0.0000E+00 0.0000E+00 2.0086E-09 2.0086E-09 0.0000E+00 0.0000E+00 2.0086E-09 6.94E-06 7.02E-06   0.005 1.0000 7.0689E-06    683.112
 9531.00 0.99522299 3.6755E-29 0.0000E+00 0.0000E+00 2.0189E-09 2.0189E-09 0.0000E+00 0.0000E+00 2.0189E-09 6.95E-06 7.03E-06   0.005 1.0000 7.0837E-06    683.897
 9541.00 0.99544924 3.3078E-29 0.0000E+00 0.0000E+00 2.0264E-09 2.0264E-09 0.0000E+00 0.0000E+00 2.0264E-09 6.96E-06 7.03E-06   0.005 1.0000 7.0847E-06    684.634
 9551.00 0.99548417 3.0906E-29 0.0000E+00 0.0000E+00 2.0136E-09 2.0136E-09 0.0000E+00 0.0000E+00 2.0136E-09 6.89E-06 6.97E-06   0.005 1.0000 7.0183E-06    685.027
 9561.00 0.99550867 2.8947E-29 0.0000E+00 0.0000E+00 1.9984E-09 1.9984E-09 0.0000E+00 0.0000E+00 1.9984E-09 6.82E-06 6.89E-06   0.005 1.0000 6.9440E-06    685.378
 9571.00 0.99553084 2.7139E-29 0.0000E+00 0.0000E+00 2.0419E-09 2.0419E-09 0.0000E+00 0.0000E+00 2.0419E-09 6.95E-06 7.02E-06   0.004 1.0000 7.0733E-06    686.725
 9581.00 0.99554735 2.5472E-29 0.0000E+00 0.0000E+00 2.0510E-09 2.0510E-09 0.0000E+00 0.0000E+00 2.0510E-09 6.96E-06 7.03E-06   0.004 1.0000 7.0833E-06    687.488
 9591.00 0.99555522 2.3959E-29 0.0000E+00 0.0000E+00 2.0436E-09 2.0436E-09 0.0000E+00 0.0000E+00 2.0436E-09 6.91E-06 6.99E-06   0.004 1.0000 7.0362E-06    687.974
 9601.00 0.99555242 2.2587E-29 0.0000E+00 0.0000E+00 2.0685E-09 2.0685E-09 0.0000E+00 0.0000E+00 2.0685E-09 6.97E-06 7.05E-06   0.004 1.0000 7.1006E-06    689.000
 9611.00 0.99554074 2.1321E-29 0.0000E+00 0.0000E+00 2.0625E-09 2.0625E-09 0.0000E+00 0.0000E+00 2.0625E-09 6.93E-06 7.01E-06   0.004 1.0000 7.0589E-06    689.509
 9621.00 0.99553233 2.0118E-29 0.0000E+00 0.0000E+00 2.0673E-09 2.0673E-09 0.0000E+00 0.0000E+00 2.0673E-09 6.93E-06 7.00E-06   0.004 1.0000 7.0542E-06    690.199
 9631.00 0.99554640 1.8900E-29 0.0000E+00 0.0000E+00 2.0722E-09 2.0722E-09 0.0000E+00 0.0000E+00 2.0722E-09 6.92E-06 7.00E-06   0.004 1.0000 7.0494E-06    690.891
 9641.00 0.99549270 1.8005E-29 0.0000E+00 0.0000E+00 2.0647E-09 2.0647E-09 0.0000E+00 0.0000E+00 2.0647E-09 6.88E-06 6.95E-06   0.005 1.0000 7.0036E-06    691.376
 9651.00 0.99555022 1.6779E-29 0.0000E+00 0.0000E+00 2.1026E-09 2.1026E-09 0.0000E+00 0.0000E+00 2.1026E-09 6.98E-06 7.06E-06   0.004 1.0000 7.1097E-06    692.614
 9661.00 0.99557149 1.5733E-29 0.0000E+00 0.0000E+00 2.0842E-09 2.0842E-09 0.0000E+00 0.0000E+00 2.0842E-09 6.90E-06 6.98E-06   0.004 1.0000 7.0258E-06    692.920
 9671.00 0.99556559 1.4848E-29 0.0000E+00 0.0000E+00 2.0910E-09 2.0910E-09 0.0000E+00 0.0000E+00 2.0910E-09 6.90E-06 6.98E-06   0.004 1.0000 7.0276E-06    693.642
 9681.00 0.99556059 1.4006E-29 0.0000E+00 0.0000E+00 2.0914E-09 2.0914E-09 0.0000E+00 0.0000E+00 2.0914E-09 6.88E-06 6.96E-06   0.004 1.0000 7.0080E-06    694.259
 9691.00 0.99555135 1.3234E-29 0.0000E+00 0.0000E+00 2.1275E-09 2.1275E-09 0.0000E+00 0.0000E+00 2.1275E-09 6.98E-06 7.06E-06   0.004 1.0000 7.1079E-06    695.463
 9701.00 0.99554360 1.2496E-29 0.0000E+00 0.0000E+00 2.1309E-09 2.1309E-09 0.0000E+00 0.0000E+00 2.1309E-09 6.97E-06 7.05E-06   0.004 1.0000 7.0980E-06    696.128
 9711.00 0.99553663 1.1791E-29 0.0000E+00 0.0000E+00 2.1326E-09 2.1326E-09 0.0000E+00 0.0000E+00 2.1326E-09 6.95E-06 7.03E-06   0.004 1.0000 7.0827E-06    696.766
 9721.00 0.99551797 1.1188E-29 0.0000E+00 0.0000E+00 2.1407E-09 2.1407E-09 0.0000E+00 0.0000E+00 2.1407E-09 6.96E-06 7.04E-06   0.004 1.0000 7.0883E-06    697.508
 9731.00 0.99549496 1.0635E-29 0.0000E+00 0.0000E+00 2.1591E-09 2.1591E-09 0.0000E+00 0.0000E+00 2.1591E-09 7.00E-06 7.08E-06   0.005 1.0000 7.1280E-06    698.416
 9741.00 0.99550104 9.9689E-30 0.0000E+00 0.0000E+00 2.1615E-09 2.1615E-09 0.0000E+00 0.0000E+00 2.1615E-09 6.99E-06 7.06E-06   0.005 1.0000 7.1148E-06    699.066
 9751.00 0.99548852 9.4267E-30 0.0000E+00 0.0000E+00 2.1712E-09 2.1712E-09 0.0000E+00 0.0000E+00 2.1712E-09 7.00E-06 7.07E-06   0.005 1.0000 7.1256E-06    699.832
 9761.00 0.99546230 8.9667E-30 0.0000E+00 0.0000E+00 2.1736E-09 2.1736E-09 0.0000E+00 0.0000E+00 2.1736E-09 6.98E-06 7.06E-06   0.005 1.0000 7.1121E-06    700.480
 9771.00 0.99542111 8.5999E-30 0.0000E+00 0.0000E+00 2.1837E-09 2.1837E-09 0.0000E+00 0.0000E+00 2.1837E-09 6.99E-06 7.07E-06   0.005 1.0000 7.1242E-06    701.252
 9781.00 0.99545050 7.9671E-30 0.0000E+00 0.0000E+00 2.1658E-09 2.1658E-09 0.0000E+00 0.0000E+00 2.1658E-09 6.92E-06 6.99E-06   0.005 1.0000 7.0450E-06    701.575
 9791.00 0.99544382 7.5110E-30 0.0000E+00 0.0000E+00 2.1703E-09 2.1703E-09 0.0000E+00 0.0000E+00 2.1703E-09 6.91E-06 6.99E-06   0.005 1.0000 7.0386E-06    702.257
 9801.00 0.99543136 7.0963E-30 0.0000E+00 0.0000E+00 2.1819E-09 2.1819E-09 0.0000E+00 0.0000E+00 2.1819E-09 6.92E-06 7.00E-06   0.005 1.0000 7.0554E-06    703.054
 9811.00 0.99537915 6.8346E-30 0.0000E+00 0.0000E+00 2.1645E-09 2.1645E-09 0.0000E+00 0.0000E+00 2.1645E-09 6.85E-06 6.93E-06   0.005 1.0000 6.9787E-06    703.384
 9821.00 0.99542099 6.2948E-30 0.0000E+00 0.0000E+00 2.1971E-09 2.1971E-09 0.0000E+00 0.0000E+00 2.1971E-09 6.93E-06 7.01E-06   0.005 1.0000 7.0623E-06    704.517
 9831.00 0.99539423 5.9892E-30 0.0000E+00 0.0000E+00 2.2080E-09 2.2080E-09 0.0000E+00 0.0000E+00 2.2080E-09 6.94E-06 7.02E-06   0.005 1.0000 7.0767E-06    705.302
 9841.00 0.99538785 5.6416E-30 0.0000E+00 0.0000E+00 2.2079E-09 2.2079E-09 0.0000E+00 0.0000E+00 2.2079E-09 6.92E-06 7.00E-06   0.005 1.0000 7.0554E-06    705.910
 9851.00 0.99535775 5.3760E-30 0.0000E+00 0.0000E+00 2.2131E-09 2.2131E-09 0.0000E+00 0.0000E+00 2.2131E-09 6.92E-06 7.00E-06   0.005 1.0000 7.0514E-06    706.604
 9861.00 0.99535972 5.0458E-30 0.0000E+00 0.0000E+00 2.2361E-09 2.2361E-09 0.0000E+00 0.0000E+00 2.2361E-09 6.97E-06 7.05E-06   0.005 1.0000 7.1034E-06    707.577
 9871.00 0.99534822 4.7635E-30 0.0000E+00 0.0000E+00 2.2449E-09 2.2449E-09 0.0000E+00 0.0000E+00 2.2449E-09 6.98E-06 7.06E-06   0.005 1.0000 7.1106E-06    708.327
 9881.00 0.99530405 4.5672E-30 0.0000E+00 0.0000E+00 2.2520E-09 2.2520E-09 0.0000E+00 0.0000E+00 2.2520E-09 6.98E-06 7.06E-06   0.005 1.0000 7.1125E-06    709.050
 9891.00 0.99531966 4.2588E-30 0.0000E+00 0.0000E+00 2.2594E-09 2.2594E-09 0.0000E+00 0.0000E+00 2.2594E-09 6.98E-06 7.06E-06   0.005 1.0000 7.1147E-06    709.774
 9901.00 0.99523282 4.1599E-30 0.0000E+00 0.0000E+00 2.2706E-09 2.2706E-09 0.0000E+00 0.0000E+00 2.2706E-09 6.99E-06 7.07E-06   0.005 1.0000 7.1297E-06    710.561
 9911.00 0.99521172 3.9479E-30 0.0000E+00 0.0000E+00 2.2710E-09 2.2710E-09 0.0000E+00 0.0000E+00 2.2710E-09 6.97E-06 7.06E-06   0.005 1.0000 7.1100E-06    711.176
 9921.00 0.99525309 3.6383E-30 0.0000E+00 0.0000E+00 2.2798E-09 2.2798E-09 0.0000E+00 0.0000E+00 2.2798E-09 6.98E-06 7.06E-06   0.005 1.0000 7.1166E-06    711.925
 9931.00 0.99526566 3.3961E-30 0.0000E+00 0.0000E+00 2.2732E-09 2.2732E-09 0.0000E+00 0.0000E+00 2.2732E-09 6.94E-06 7.02E-06   0.005 1.0000 7.0750E-06    712.432
 9941.00 0.99524033 3.2260E-30 0.0000E+00 0.0000E+00 2.2042E-09 2.2042E-09 0.0000E+00 0.0000E+00 2.2042E-09 6.71E-06 6.79E-06   0.005 1.0000 6.8405E-06    711.948
 9951.00 0.99523246 3.0410E-30 0.0000E+00 0.0000E+00 2.1643E-09 2.1643E-09 0.0000E+00 0.0000E+00 2.1643E-09 6.57E-06 6.64E-06   0.005 1.0000 6.6965E-06    711.909
 9961.00 0.99520034 2.8975E-30 0.0000E+00 0.0000E+00 2.2756E-09 2.2756E-09 0.0000E+00 0.0000E+00 2.2756E-09 6.88E-06 6.97E-06   0.005 1.0000 7.0208E-06    714.299
 9971.00 0.99519342 2.7273E-30 0.0000E+00 0.0000E+00 2.3045E-09 2.3045E-09 0.0000E+00 0.0000E+00 2.3045E-09 6.95E-06 7.03E-06   0.005 1.0000 7.0893E-06    715.359
 9981.00 0.99509430 2.6792E-30 0.0000E+00 0.0000E+00 2.3293E-09 2.3293E-09 0.0000E+00 0.0000E+00 2.3293E-09 7.00E-06 7.09E-06   0.005 1.0000 7.1451E-06    716.351
 9991.00 0.99518621 2.4122E-30 0.0000E+00 0.0000E+00 2.3341E-09 2.3341E-09 0.0000E+00 0.0000E+00 2.3341E-09 7.00E-06 7.08E-06   0.005 1.0000 7.1388E-06    717.035
10001.00 0.99514991 2.3017E-30 0.0000E+00 0.0000E+00 2.3291E-09 2.3291E-09 0.0000E+00 0.0000E+00 2.3291E-09 6.96E-06 7.05E-06   0.005 1.0000 7.1031E-06    717.569
10011.00 0.99514729 2.1622E-30 0.0000E+00 0.0000E+00 2.3398E-09 2.3398E-09 0.0000E+00 0.0000E+00 2.3398E-09 6.97E-06 7.06E-06   0.005 1.0000 7.1150E-06    718.342
10021.00 0.99513054 2.0432E-30 0.0000E+00 0.0000E+00 2.3518E-09 2.3518E-09 0.0000E+00 0.0000E+00 2.3518E-09 6.99E-06 7.07E-06   0.005 1.0000 7.1310E-06    719.136
10031.00 0.99512213 1.9234E-30 0.0000E+00 0.0000E+00 2.3588E-09 2.3588E-09 0.0000E+00 0.0000E+00 2.3588E-09 6.99E-06 7.07E-06   0.005 1.0000 7.1318E-06    719.853
10041.00 0.99510169 1.8191E-30 0.0000E+00 0.0000E+00 2.3603E-09 2.3603E-09 0.0000E+00 0.0000E+00 2.3603E-09 6.97E-06 7.06E-06   0.005 1.0000 7.1164E-06    720.487
10051.00 0.99508470 1.7178E-30 0.0000E+00 0.0000E+00 2.3679E-09 2.3679E-09 0.0000E+00 0.0000E+00 2.3679E-09 6.97E-06 7.06E-06   0.005 1.0000 7.1191E-06    721.212
10061.00 0.99505818 1.6314E-30 0.0000E+00 0.0000E+00 2.3782E-09 2.3782E-09 0.0000E+00 0.0000E+00 2.3782E-09 6.98E-06 7.07E-06   0.005 1.0000 7.1296E-06    721.979
10071.00 0.99497974 1.5863E-30 0.0000E+00 0.0000E+00 2.3825E-09 2.3825E-09 0.0000E+00 0.0000E+00 2.3825E-09 6.98E-06 7.06E-06   0.005 1.0000 7.1221E-06    722.654
10081.00 0.99501240 1.4635E-30 0.0000E+00 0.0000E+00 2.3828E-09 2.3828E-09 0.0000E+00 0.0000E+00 2.3828E-09 6.96E-06 7.04E-06   0.005 1.0000 7.1031E-06    723.269
10091.00 0.99497038 1.3995E-30 0.0000E+00 0.0000E+00 2.3834E-09 2.3834E-09 0.0000E+00 0.0000E+00 2.3834E-09 6.94E-06 7.02E-06   0.005 1.0000 7.0846E-06    723.888
10101.00 0.99493158 1.3447E-30 0.0000E+00 0.0000E+00 2.3746E-09 2.3746E-09 0.0000E+00 0.0000E+00 2.3746E-09 6.89E-06 6.98E-06   0.005 1.0000 7.0367E-06    724.365
10111.00 0.99499679 1.2306E-30 0.0000E+00 0.0000E+00 2.3761E-09 2.3761E-09 0.0000E+00 0.0000E+00 2.3761E-09 6.88E-06 6.96E-06   0.005 1.0000 7.0192E-06    724.997
10121.00 0.99490750 1.2030E-30 0.0000E+00 0.0000E+00 2.4135E-09 2.4135E-09 0.0000E+00 0.0000E+00 2.4135E-09 6.96E-06 7.05E-06   0.005 1.0000 7.1091E-06    726.172
10131.00 0.99486709 1.1521E-30 0.0000E+00 0.0000E+00 2.4091E-09 2.4091E-09 0.0000E+00 0.0000E+00 2.4091E-09 6.93E-06 7.02E-06   0.005 1.0000 7.0756E-06    726.716
10141.00 0.99491423 1.0593E-30 0.0000E+00 0.0000E+00 2.4182E-09 2.4182E-09 0.0000E+00 0.0000E+00 2.4182E-09 6.94E-06 7.02E-06   0.005 1.0000 7.0813E-06    727.463
10151.00 0.99458885 1.1369E-30 0.0000E+00 0.0000E+00 2.4356E-09 2.4356E-09 0.0000E+00 0.0000E+00 2.4356E-09 6.96E-06 7.05E-06   0.005 1.0000 7.1130E-06    728.333
10161.00 0.99471217 1.0189E-30 0.0000E+00 0.0000E+00 2.4345E-09 2.4345E-09 0.0000E+00 0.0000E+00 2.4345E-09 6.94E-06 7.03E-06   0.005 1.0000 7.0884E-06    728.926
10171.00 0.99441046 1.0715E-30 0.0000E+00 0.0000E+00 2.4411E-09 2.4411E-09 0.0000E+00 0.0000E+00 2.4411E-09 6.93E-06 7.03E-06   0.006 1.0000 7.0885E-06    729.636
10181.00 0.99438691 1.0191E-30 0.0000E+00 0.0000E+00 2.4604E-09 2.4604E-09 0.0000E+00 0.0000E+00 2.4604E-09 6.97E-06 7.06E-06   0.006 1.0000 7.1238E-06    730.532
10191.00 0.99446905 9.2507E-31 0.0000E+00 0.0000E+00 2.4712E-09 2.4712E-09 0.0000E+00 0.0000E+00 2.4712E-09 6.98E-06 7.07E-06   0.006 1.0000 7.1342E-06    731.302
10201.00 0.99339175 1.2130E-30 0.0000E+00 0.0000E+00 2.4553E-09 2.4553E-09 0.0000E+00 0.0000E+00 2.4553E-09 6.90E-06 7.01E-06   0.007 1.0000 7.0727E-06    731.676
10211.00 0.99328011 1.1788E-30 0.0000E+00 0.0000E+00 2.4491E-09 2.4491E-09 0.0000E+00 0.0000E+00 2.4491E-09 6.86E-06 6.98E-06   0.007 1.0000 7.0352E-06    732.194
10221.00 0.99299258 1.1830E-30 0.0000E+00 0.0000E+00 2.4618E-09 2.4618E-09 0.0000E+00 0.0000E+00 2.4618E-09 6.87E-06 6.99E-06   0.007 1.0000 7.0526E-06    732.994
10231.00 0.99391443 8.6598E-31 0.0000E+00 0.0000E+00 2.4822E-09 2.4822E-09 0.0000E+00 0.0000E+00 2.4822E-09 6.92E-06 7.03E-06   0.006 1.0000 7.0865E-06    733.905
10241.00 0.99230903 1.2088E-30 0.0000E+00 0.0000E+00 2.4685E-09 2.4685E-09 0.0000E+00 0.0000E+00 2.4685E-09 6.85E-06 6.97E-06   0.008 1.0000 7.0343E-06    734.312
10251.00 0.99137276 1.3559E-30 0.0000E+00 0.0000E+00 2.5033E-09 2.5033E-09 0.0000E+00 0.0000E+00 2.5033E-09 6.91E-06 7.06E-06   0.009 1.0000 7.1175E-06    735.435
10261.00 0.99131429 1.2831E-30 0.0000E+00 0.0000E+00 2.4692E-09 2.4692E-09 0.0000E+00 0.0000E+00 2.4692E-09 6.80E-06 6.94E-06   0.009 1.0000 7.0004E-06    735.542
10271.00 0.99251789 9.7360E-31 0.0000E+00 0.0000E+00 2.4870E-09 2.4870E-09 0.0000E+00 0.0000E+00 2.4870E-09 6.84E-06 6.96E-06   0.008 1.0000 7.0253E-06    736.415
10281.00 0.99300814 8.1171E-31 0.0000E+00 0.0000E+00 2.5240E-09 2.5240E-09 0.0000E+00 0.0000E+00 2.5240E-09 6.93E-06 7.05E-06   0.007 1.0000 7.1074E-06    737.568
10291.00 0.99277484 8.0613E-31 0.0000E+00 0.0000E+00 2.5353E-09 2.5353E-09 0.0000E+00 0.0000E+00 2.5353E-09 6.94E-06 7.06E-06   0.007 1.0000 7.1198E-06    738.342
