T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9291.00 0.99059755 1.0926E-29 0.0000E+00 0.0000E+00 4.1332E-09 4.1332E-09 0.0000E+00 0.0000E+00 4.1332E-09 6.90E-06 6.97E-06   0.009 1.0000 7.0135E-06    694.128
 9301.00 0.99034995 1.0523E-29 0.0000E+00 0.0000E+00 4.0584E-09 4.0584E-09 0.0000E+00 0.0000E+00 4.0584E-09 6.75E-06 6.82E-06   0.010 1.0000 6.8637E-06    694.100
 9311.00 0.99004418 1.0188E-29 0.0000E+00 0.0000E+00 4.1435E-09 4.1435E-09 0.0000E+00 0.0000E+00 4.1435E-09 6.87E-06 6.94E-06   0.010 1.0000 6.9849E-06    695.479
 9321.00 0.98966175 9.9284E-30 0.0000E+00 0.0000E+00 4.0980E-09 4.0980E-09 0.0000E+00 0.0000E+00 4.0980E-09 6.77E-06 6.84E-06   0.010 1.0000 6.8861E-06    695.711
 9331.00 0.98917598 9.7549E-30 0.0000E+00 0.0000E+00 4.1848E-09 4.1848E-09 0.0000E+00 0.0000E+00 4.1848E-09 6.89E-06 6.96E-06   0.011 1.0000 7.0103E-06    697.098
 9341.00 0.98867148 9.5811E-30 0.0000E+00 0.0000E+00 4.1792E-09 4.1792E-09 0.0000E+00 0.0000E+00 4.1792E-09 6.85E-06 6.93E-06   0.011 1.0000 6.9794E-06    697.681
 9351.00 0.98804003 9.4913E-30 0.0000E+00 0.0000E+00 4.0273E-09 4.0273E-09 0.0000E+00 0.0000E+00 4.0273E-09 6.58E-06 6.66E-06   0.012 1.0000 6.7060E-06    696.972
 9361.00 0.98679394 9.8315E-30 0.0000E+00 0.0000E+00 4.1624E-09 4.1624E-09 0.0000E+00 0.0000E+00 4.1624E-09 6.77E-06 6.86E-06   0.013 1.0000 6.9146E-06    698.795
 9371.00 0.98672253 9.2907E-30 0.0000E+00 0.0000E+00 4.2322E-09 4.2322E-09 0.0000E+00 0.0000E+00 4.2322E-09 6.86E-06 6.95E-06   0.013 1.0000 7.0062E-06    700.030
 9381.00 0.98659724 8.7957E-30 0.0000E+00 0.0000E+00 4.2264E-09 4.2264E-09 0.0000E+00 0.0000E+00 4.2264E-09 6.82E-06 6.92E-06   0.013 1.0000 6.9727E-06    700.610
 9391.00 0.98664290 8.2289E-30 0.0000E+00 0.0000E+00 4.3140E-09 4.3140E-09 0.0000E+00 0.0000E+00 4.3140E-09 6.94E-06 7.04E-06   0.013 1.0000 7.0927E-06    701.988
 9401.00 0.98694462 7.5503E-30 0.0000E+00 0.0000E+00 4.2974E-09 4.2974E-09 0.0000E+00 0.0000E+00 4.2974E-09 6.89E-06 6.98E-06   0.013 1.0000 7.0394E-06    702.479
 9411.00 0.98740113 6.8373E-30 0.0000E+00 0.0000E+00 4.3036E-09 4.3036E-09 0.0000E+00 0.0000E+00 4.3036E-09 6.88E-06 6.97E-06   0.013 1.0000 7.0221E-06    703.162
 9421.00 0.98765033 6.2885E-30 0.0000E+00 0.0000E+00 4.3089E-09 4.3089E-09 0.0000E+00 0.0000E+00 4.3089E-09 6.87E-06 6.95E-06   0.012 1.0000 7.0055E-06    703.838
 9431.00 0.98781013 5.8251E-30 0.0000E+00 0.0000E+00 4.3010E-09 4.3010E-09 0.0000E+00 0.0000E+00 4.3010E-09 6.83E-06 6.92E-06   0.012 1.0000 6.9676E-06    704.401
 9441.00 0.98801112 5.3770E-30 0.0000E+00 0.0000E+00 4.3041E-09 4.3041E-09 0.0000E+00 0.0000E+00 4.3041E-09 6.81E-06 6.90E-06   0.012 1.0000 6.9484E-06    705.058
 9451.00 0.98831588 4.9181E-30 0.0000E+00 0.0000E+00 4.3365E-09 4.3365E-09 0.0000E+00 0.0000E+00 4.3365E-09 6.84E-06 6.92E-06   0.012 1.0000 6.9764E-06    705.963
 9461.00 0.98865378 4.4819E-30 0.0000E+00 0.0000E+00 4.4214E-09 4.4214E-09 0.0000E+00 0.0000E+00 4.4214E-09 6.96E-06 7.04E-06   0.011 1.0000 7.0891E-06    707.306
 9471.00 0.98897004 4.0887E-30 0.0000E+00 0.0000E+00 4.4370E-09 4.4370E-09 0.0000E+00 0.0000E+00 4.4370E-09 6.96E-06 7.04E-06   0.011 1.0000 7.0904E-06    708.067
 9481.00 0.98920739 3.7540E-30 0.0000E+00 0.0000E+00 4.4481E-09 4.4481E-09 0.0000E+00 0.0000E+00 4.4481E-09 6.96E-06 7.03E-06   0.011 1.0000 7.0848E-06    708.789
 9491.00 0.98934287 3.4784E-30 0.0000E+00 0.0000E+00 4.4258E-09 4.4258E-09 0.0000E+00 0.0000E+00 4.4258E-09 6.90E-06 6.98E-06   0.011 1.0000 7.0271E-06    709.236
 9501.00 0.98939544 3.2480E-30 0.0000E+00 0.0000E+00 4.4644E-09 4.4644E-09 0.0000E+00 0.0000E+00 4.4644E-09 6.94E-06 7.01E-06   0.011 1.0000 7.0663E-06    710.186
 9511.00 0.98957056 2.9984E-30 0.0000E+00 0.0000E+00 4.4830E-09 4.4830E-09 0.0000E+00 0.0000E+00 4.4830E-09 6.95E-06 7.02E-06   0.010 1.0000 7.0729E-06    710.971
 9521.00 0.98953170 2.8222E-30 0.0000E+00 0.0000E+00 4.4939E-09 4.4939E-09 0.0000E+00 0.0000E+00 4.4939E-09 6.94E-06 7.02E-06   0.011 1.0000 7.0689E-06    711.691
 9531.00 0.98952609 2.6528E-30 0.0000E+00 0.0000E+00 4.5171E-09 4.5171E-09 0.0000E+00 0.0000E+00 4.5171E-09 6.96E-06 7.03E-06   0.011 1.0000 7.0837E-06    712.513
 9541.00 0.99000913 2.3732E-30 0.0000E+00 0.0000E+00 4.5340E-09 4.5340E-09 0.0000E+00 0.0000E+00 4.5340E-09 6.96E-06 7.03E-06   0.010 1.0000 7.0847E-06    713.282
 9551.00 0.99005234 2.2173E-30 0.0000E+00 0.0000E+00 4.5055E-09 4.5055E-09 0.0000E+00 0.0000E+00 4.5055E-09 6.90E-06 6.97E-06   0.010 1.0000 7.0183E-06    713.680
 9561.00 0.99007708 2.0756E-30 0.0000E+00 0.0000E+00 4.4716E-09 4.4716E-09 0.0000E+00 0.0000E+00 4.4716E-09 6.83E-06 6.89E-06   0.010 1.0000 6.9440E-06    714.031
 9571.00 0.99010980 1.9414E-30 0.0000E+00 0.0000E+00 4.5692E-09 4.5692E-09 0.0000E+00 0.0000E+00 4.5692E-09 6.95E-06 7.02E-06   0.010 1.0000 7.0733E-06    715.463
 9581.00 0.99013156 1.8177E-30 0.0000E+00 0.0000E+00 4.5899E-09 4.5899E-09 0.0000E+00 0.0000E+00 4.5899E-09 6.96E-06 7.03E-06   0.010 1.0000 7.0833E-06    716.262
 9591.00 0.99013543 1.7050E-30 0.0000E+00 0.0000E+00 4.5735E-09 4.5735E-09 0.0000E+00 0.0000E+00 4.5735E-09 6.92E-06 6.99E-06   0.010 1.0000 7.0362E-06    716.760
 9601.00 0.99011678 1.6030E-30 0.0000E+00 0.0000E+00 4.6295E-09 4.6295E-09 0.0000E+00 0.0000E+00 4.6295E-09 6.98E-06 7.05E-06   0.010 1.0000 7.1006E-06    717.844
 9611.00 0.99007422 1.5107E-30 0.0000E+00 0.0000E+00 4.6162E-09 4.6162E-09 0.0000E+00 0.0000E+00 4.6162E-09 6.94E-06 7.01E-06   0.010 1.0000 7.0589E-06    718.368
 9621.00 0.99004114 1.4224E-30 0.0000E+00 0.0000E+00 4.6272E-09 4.6272E-09 0.0000E+00 0.0000E+00 4.6272E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0542E-06    719.088
 9631.00 0.99006498 1.3316E-30 0.0000E+00 0.0000E+00 4.6384E-09 4.6384E-09 0.0000E+00 0.0000E+00 4.6384E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0494E-06    719.809
 9641.00 0.98993224 1.2662E-30 0.0000E+00 0.0000E+00 4.6220E-09 4.6220E-09 0.0000E+00 0.0000E+00 4.6220E-09 6.88E-06 6.95E-06   0.010 1.0000 7.0036E-06    720.307
 9651.00 0.99006158 1.1732E-30 0.0000E+00 0.0000E+00 4.7071E-09 4.7071E-09 0.0000E+00 0.0000E+00 4.7071E-09 6.99E-06 7.06E-06   0.010 1.0000 7.1097E-06    721.621
 9661.00 0.99010062 1.0964E-30 0.0000E+00 0.0000E+00 4.6660E-09 4.6660E-09 0.0000E+00 0.0000E+00 4.6660E-09 6.91E-06 6.98E-06   0.010 1.0000 7.0258E-06    721.923
 9671.00 0.99008405 1.0305E-30 0.0000E+00 0.0000E+00 4.6814E-09 4.6814E-09 0.0000E+00 0.0000E+00 4.6814E-09 6.91E-06 6.98E-06   0.010 1.0000 7.0276E-06    722.678
 9681.00 0.99006617 9.6878E-31 0.0000E+00 0.0000E+00 4.6826E-09 4.6826E-09 0.0000E+00 0.0000E+00 4.6826E-09 6.89E-06 6.96E-06   0.010 1.0000 7.0080E-06    723.319
 9691.00 0.99004626 9.1090E-31 0.0000E+00 0.0000E+00 4.7638E-09 4.7638E-09 0.0000E+00 0.0000E+00 4.7638E-09 6.99E-06 7.06E-06   0.010 1.0000 7.1079E-06    724.596
 9701.00 0.99002528 8.5655E-31 0.0000E+00 0.0000E+00 4.7716E-09 4.7716E-09 0.0000E+00 0.0000E+00 4.7716E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0980E-06    725.289
 9711.00 0.99000329 8.0553E-31 0.0000E+00 0.0000E+00 4.7757E-09 4.7757E-09 0.0000E+00 0.0000E+00 4.7757E-09 6.96E-06 7.03E-06   0.010 1.0000 7.0827E-06    725.953
 9721.00 0.98997897 7.5772E-31 0.0000E+00 0.0000E+00 4.7942E-09 4.7942E-09 0.0000E+00 0.0000E+00 4.7942E-09 6.97E-06 7.04E-06   0.010 1.0000 7.0883E-06    726.729
 9731.00 0.98995346 7.1282E-31 0.0000E+00 0.0000E+00 4.8356E-09 4.8356E-09 0.0000E+00 0.0000E+00 4.8356E-09 7.00E-06 7.08E-06   0.010 1.0000 7.1280E-06    727.685
 9741.00 0.98993117 6.7037E-31 0.0000E+00 0.0000E+00 4.8413E-09 4.8413E-09 0.0000E+00 0.0000E+00 4.8413E-09 6.99E-06 7.06E-06   0.010 1.0000 7.1148E-06    728.361
 9751.00 0.98990554 6.3066E-31 0.0000E+00 0.0000E+00 4.8634E-09 4.8634E-09 0.0000E+00 0.0000E+00 4.8634E-09 7.00E-06 7.07E-06   0.010 1.0000 7.1256E-06    729.164
 9761.00 0.98987716 5.9343E-31 0.0000E+00 0.0000E+00 4.8689E-09 4.8689E-09 0.0000E+00 0.0000E+00 4.8689E-09 6.99E-06 7.06E-06   0.010 1.0000 7.1121E-06    729.838
 9771.00 0.98984635 5.5855E-31 0.0000E+00 0.0000E+00 4.8918E-09 4.8918E-09 0.0000E+00 0.0000E+00 4.8918E-09 7.00E-06 7.07E-06   0.010 1.0000 7.1242E-06    730.648
 9781.00 0.98982483 5.2523E-31 0.0000E+00 0.0000E+00 4.8520E-09 4.8520E-09 0.0000E+00 0.0000E+00 4.8520E-09 6.92E-06 6.99E-06   0.010 1.0000 7.0450E-06    730.969
 9791.00 0.98979759 4.9417E-31 0.0000E+00 0.0000E+00 4.8623E-09 4.8623E-09 0.0000E+00 0.0000E+00 4.8623E-09 6.91E-06 6.99E-06   0.010 1.0000 7.0386E-06    731.680
 9801.00 0.98976815 4.6502E-31 0.0000E+00 0.0000E+00 4.8885E-09 4.8885E-09 0.0000E+00 0.0000E+00 4.8885E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0554E-06    732.515
 9811.00 0.98973346 4.3784E-31 0.0000E+00 0.0000E+00 4.8500E-09 4.8500E-09 0.0000E+00 0.0000E+00 4.8500E-09 6.86E-06 6.93E-06   0.010 1.0000 6.9787E-06    732.845
 9821.00 0.98971230 4.1168E-31 0.0000E+00 0.0000E+00 4.9230E-09 4.9230E-09 0.0000E+00 0.0000E+00 4.9230E-09 6.94E-06 7.01E-06   0.010 1.0000 7.0623E-06    734.046
 9831.00 0.98968053 3.8749E-31 0.0000E+00 0.0000E+00 4.9479E-09 4.9479E-09 0.0000E+00 0.0000E+00 4.9479E-09 6.95E-06 7.02E-06   0.010 1.0000 7.0767E-06    734.868
 9841.00 0.98965091 3.6464E-31 0.0000E+00 0.0000E+00 4.9479E-09 4.9479E-09 0.0000E+00 0.0000E+00 4.9479E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0554E-06    735.499
 9851.00 0.98961860 3.4321E-31 0.0000E+00 0.0000E+00 4.9599E-09 4.9599E-09 0.0000E+00 0.0000E+00 4.9599E-09 6.93E-06 7.00E-06   0.010 1.0000 7.0514E-06    736.223
 9861.00 0.98959059 3.2292E-31 0.0000E+00 0.0000E+00 5.0116E-09 5.0116E-09 0.0000E+00 0.0000E+00 5.0116E-09 6.98E-06 7.05E-06   0.010 1.0000 7.1034E-06    737.251
 9871.00 0.98955923 3.0391E-31 0.0000E+00 0.0000E+00 5.0316E-09 5.0316E-09 0.0000E+00 0.0000E+00 5.0316E-09 6.98E-06 7.06E-06   0.010 1.0000 7.1106E-06    738.035
 9881.00 0.98952323 2.8615E-31 0.0000E+00 0.0000E+00 5.0480E-09 5.0480E-09 0.0000E+00 0.0000E+00 5.0480E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1125E-06    738.791
 9891.00 0.98949695 2.6917E-31 0.0000E+00 0.0000E+00 5.0646E-09 5.0646E-09 0.0000E+00 0.0000E+00 5.0646E-09 6.99E-06 7.06E-06   0.011 1.0000 7.1147E-06    739.548
 9901.00 0.98945439 2.5359E-31 0.0000E+00 0.0000E+00 5.0904E-09 5.0904E-09 0.0000E+00 0.0000E+00 5.0904E-09 7.00E-06 7.07E-06   0.011 1.0000 7.1297E-06    740.375
 9911.00 0.98941946 2.3874E-31 0.0000E+00 0.0000E+00 5.0914E-09 5.0914E-09 0.0000E+00 0.0000E+00 5.0914E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1100E-06    741.013
 9921.00 0.98939615 2.2450E-31 0.0000E+00 0.0000E+00 5.1114E-09 5.1114E-09 0.0000E+00 0.0000E+00 5.1114E-09 6.99E-06 7.06E-06   0.011 1.0000 7.1166E-06    741.796
 9931.00 0.98936564 2.1126E-31 0.0000E+00 0.0000E+00 5.0967E-09 5.0967E-09 0.0000E+00 0.0000E+00 5.0967E-09 6.95E-06 7.02E-06   0.011 1.0000 7.0750E-06    742.316
 9941.00 0.98932898 1.9890E-31 0.0000E+00 0.0000E+00 4.9424E-09 4.9424E-09 0.0000E+00 0.0000E+00 4.9424E-09 6.71E-06 6.79E-06   0.011 1.0000 6.8405E-06    741.762
 9951.00 0.98929787 1.8718E-31 0.0000E+00 0.0000E+00 4.8530E-09 4.8530E-09 0.0000E+00 0.0000E+00 4.8530E-09 6.57E-06 6.64E-06   0.011 1.0000 6.6965E-06    741.690
 9961.00 0.98925763 1.7629E-31 0.0000E+00 0.0000E+00 5.1030E-09 5.1030E-09 0.0000E+00 0.0000E+00 5.1030E-09 6.89E-06 6.97E-06   0.011 1.0000 7.0208E-06    744.256
 9971.00 0.98922378 1.6593E-31 0.0000E+00 0.0000E+00 5.1681E-09 5.1681E-09 0.0000E+00 0.0000E+00 5.1681E-09 6.96E-06 7.03E-06   0.011 1.0000 7.0893E-06    745.377
 9981.00 0.98917562 1.5639E-31 0.0000E+00 0.0000E+00 5.2241E-09 5.2241E-09 0.0000E+00 0.0000E+00 5.2241E-09 7.01E-06 7.09E-06   0.011 1.0000 7.1451E-06    746.426
 9991.00 0.98915082 1.4707E-31 0.0000E+00 0.0000E+00 5.2349E-09 5.2349E-09 0.0000E+00 0.0000E+00 5.2349E-09 7.01E-06 7.08E-06   0.011 1.0000 7.1388E-06    747.137
10001.00 0.98910981 1.3852E-31 0.0000E+00 0.0000E+00 5.2241E-09 5.2241E-09 0.0000E+00 0.0000E+00 5.2241E-09 6.97E-06 7.05E-06   0.011 1.0000 7.1031E-06    747.688
10011.00 0.98906690 1.3048E-31 0.0000E+00 0.0000E+00 5.2482E-09 5.2482E-09 0.0000E+00 0.0000E+00 5.2482E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1150E-06    748.498
10021.00 0.98901850 1.2297E-31 0.0000E+00 0.0000E+00 5.2754E-09 5.2754E-09 0.0000E+00 0.0000E+00 5.2754E-09 7.00E-06 7.07E-06   0.011 1.0000 7.1310E-06    749.331
10031.00 0.98896939 1.1589E-31 0.0000E+00 0.0000E+00 5.2913E-09 5.2913E-09 0.0000E+00 0.0000E+00 5.2913E-09 7.00E-06 7.07E-06   0.011 1.0000 7.1318E-06    750.079
10041.00 0.98891073 1.0932E-31 0.0000E+00 0.0000E+00 5.2951E-09 5.2951E-09 0.0000E+00 0.0000E+00 5.2951E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1164E-06    750.738
10051.00 0.98885232 1.0311E-31 0.0000E+00 0.0000E+00 5.3123E-09 5.3123E-09 0.0000E+00 0.0000E+00 5.3123E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1191E-06    751.496
10061.00 0.98880959 9.7117E-32 0.0000E+00 0.0000E+00 5.3358E-09 5.3358E-09 0.0000E+00 0.0000E+00 5.3358E-09 6.99E-06 7.07E-06   0.011 1.0000 7.1296E-06    752.299
10071.00 0.98876280 9.1501E-32 0.0000E+00 0.0000E+00 5.3458E-09 5.3458E-09 0.0000E+00 0.0000E+00 5.3458E-09 6.98E-06 7.06E-06   0.011 1.0000 7.1221E-06    753.004
10081.00 0.98869997 8.6329E-32 0.0000E+00 0.0000E+00 5.3467E-09 5.3467E-09 0.0000E+00 0.0000E+00 5.3467E-09 6.96E-06 7.04E-06   0.011 1.0000 7.1031E-06    753.642
10091.00 0.98865730 8.1313E-32 0.0000E+00 0.0000E+00 5.3484E-09 5.3484E-09 0.0000E+00 0.0000E+00 5.3484E-09 6.94E-06 7.02E-06   0.011 1.0000 7.0846E-06    754.285
10101.00 0.98868936 7.6079E-32 0.0000E+00 0.0000E+00 5.3291E-09 5.3291E-09 0.0000E+00 0.0000E+00 5.3291E-09 6.90E-06 6.98E-06   0.011 1.0000 7.0367E-06    754.774
10111.00 0.98870951 7.1250E-32 0.0000E+00 0.0000E+00 5.3325E-09 5.3325E-09 0.0000E+00 0.0000E+00 5.3325E-09 6.88E-06 6.96E-06   0.011 1.0000 7.0192E-06    755.430
10121.00 0.98868454 6.6996E-32 0.0000E+00 0.0000E+00 5.4170E-09 5.4170E-09 0.0000E+00 0.0000E+00 5.4170E-09 6.97E-06 7.05E-06   0.011 1.0000 7.1091E-06    756.678
10131.00 0.98866010 6.2998E-32 0.0000E+00 0.0000E+00 5.4075E-09 5.4075E-09 0.0000E+00 0.0000E+00 5.4075E-09 6.94E-06 7.02E-06   0.011 1.0000 7.0756E-06    757.241
10141.00 0.98864371 5.9191E-32 0.0000E+00 0.0000E+00 5.4281E-09 5.4281E-09 0.0000E+00 0.0000E+00 5.4281E-09 6.94E-06 7.02E-06   0.011 1.0000 7.0813E-06    758.021
10151.00 0.98858255 5.5833E-32 0.0000E+00 0.0000E+00 5.4683E-09 5.4683E-09 0.0000E+00 0.0000E+00 5.4683E-09 6.97E-06 7.05E-06   0.011 1.0000 7.1130E-06    758.943
10161.00 0.98857147 5.2438E-32 0.0000E+00 0.0000E+00 5.4656E-09 5.4656E-09 0.0000E+00 0.0000E+00 5.4656E-09 6.95E-06 7.03E-06   0.011 1.0000 7.0884E-06    759.555
10171.00 0.98850703 4.9473E-32 0.0000E+00 0.0000E+00 5.4817E-09 5.4817E-09 0.0000E+00 0.0000E+00 5.4817E-09 6.95E-06 7.03E-06   0.012 1.0000 7.0885E-06    760.302
10181.00 0.98847371 4.6556E-32 0.0000E+00 0.0000E+00 5.5252E-09 5.5252E-09 0.0000E+00 0.0000E+00 5.5252E-09 6.98E-06 7.06E-06   0.012 1.0000 7.1238E-06    761.245
10191.00 0.98844916 4.3770E-32 0.0000E+00 0.0000E+00 5.5496E-09 5.5496E-09 0.0000E+00 0.0000E+00 5.5496E-09 6.99E-06 7.07E-06   0.012 1.0000 7.1342E-06    762.051
10201.00 0.98827463 4.1685E-32 0.0000E+00 0.0000E+00 5.5171E-09 5.5171E-09 0.0000E+00 0.0000E+00 5.5171E-09 6.93E-06 7.01E-06   0.012 1.0000 7.0727E-06    762.449
10211.00 0.98823082 3.9261E-32 0.0000E+00 0.0000E+00 5.5038E-09 5.5038E-09 0.0000E+00 0.0000E+00 5.5038E-09 6.89E-06 6.98E-06   0.012 1.0000 7.0352E-06    762.984
10221.00 0.98814797 3.7092E-32 0.0000E+00 0.0000E+00 5.5334E-09 5.5334E-09 0.0000E+00 0.0000E+00 5.5334E-09 6.91E-06 6.99E-06   0.012 1.0000 7.0526E-06    763.828
10231.00 0.98823857 3.4536E-32 0.0000E+00 0.0000E+00 5.5769E-09 5.5769E-09 0.0000E+00 0.0000E+00 5.5769E-09 6.94E-06 7.03E-06   0.012 1.0000 7.0865E-06    764.770
10241.00 0.98798215 3.3099E-32 0.0000E+00 0.0000E+00 5.5508E-09 5.5508E-09 0.0000E+00 0.0000E+00 5.5508E-09 6.89E-06 6.97E-06   0.012 1.0000 7.0343E-06    765.214
10251.00 0.98779672 3.1542E-32 0.0000E+00 0.0000E+00 5.6318E-09 5.6318E-09 0.0000E+00 0.0000E+00 5.6318E-09 6.97E-06 7.06E-06   0.012 1.0000 7.1175E-06    766.422
10261.00 0.98773652 2.9742E-32 0.0000E+00 0.0000E+00 5.5553E-09 5.5553E-09 0.0000E+00 0.0000E+00 5.5553E-09 6.85E-06 6.94E-06   0.012 1.0000 7.0004E-06    766.508
10271.00 0.98790681 2.7521E-32 0.0000E+00 0.0000E+00 5.5926E-09 5.5926E-09 0.0000E+00 0.0000E+00 5.5926E-09 6.88E-06 6.96E-06   0.012 1.0000 7.0253E-06    767.405
10281.00 0.98792535 2.5773E-32 0.0000E+00 0.0000E+00 5.6747E-09 5.6747E-09 0.0000E+00 0.0000E+00 5.6747E-09 6.96E-06 7.05E-06   0.012 1.0000 7.1074E-06    768.617
10291.00 0.98785067 2.4334E-32 0.0000E+00 0.0000E+00 5.7009E-09 5.7009E-09 0.0000E+00 0.0000E+00 5.7009E-09 6.97E-06 7.06E-06   0.012 1.0000 7.1198E-06    769.432
