T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9231.00 0.97305048 1.7055E-24 0.0000E+00 0.0000E+00 9.3797E-09 9.3797E-09 0.0000E+00 0.0000E+00 9.3797E-09 6.49E-06 6.76E-06   0.027 1.0000 6.7955E-06    721.055
 9241.00 0.97703487 1.3388E-24 0.0000E+00 0.0000E+00 9.4184E-09 9.4184E-09 0.0000E+00 0.0000E+00 9.4184E-09 6.52E-06 6.75E-06   0.023 1.0000 6.7842E-06    721.871
 9251.00 0.97380954 1.4840E-24 0.0000E+00 0.0000E+00 9.5875E-09 9.5875E-09 0.0000E+00 0.0000E+00 9.5875E-09 6.60E-06 6.87E-06   0.027 1.0000 6.9007E-06    723.223
 9261.00 0.97515959 1.3261E-24 0.0000E+00 0.0000E+00 9.7543E-09 9.7543E-09 0.0000E+00 0.0000E+00 9.7543E-09 6.70E-06 6.96E-06   0.025 1.0000 6.9947E-06    724.557
 9271.00 0.97792232 1.0891E-24 0.0000E+00 0.0000E+00 9.6349E-09 9.6349E-09 0.0000E+00 0.0000E+00 9.6349E-09 6.61E-06 6.84E-06   0.022 1.0000 6.8762E-06    724.726
 9281.00 0.97349602 1.2853E-24 0.0000E+00 0.0000E+00 9.8537E-09 9.8537E-09 0.0000E+00 0.0000E+00 9.8537E-09 6.72E-06 7.00E-06   0.027 1.0000 7.0330E-06    726.266
 9291.00 0.97773218 9.8200E-25 0.0000E+00 0.0000E+00 9.8824E-09 9.8824E-09 0.0000E+00 0.0000E+00 9.8824E-09 6.74E-06 6.98E-06   0.023 1.0000 7.0135E-06    727.036
 9301.00 0.97546715 1.0427E-24 0.0000E+00 0.0000E+00 9.6839E-09 9.6839E-09 0.0000E+00 0.0000E+00 9.6839E-09 6.58E-06 6.83E-06   0.025 1.0000 6.8637E-06    726.889
 9311.00 0.97601926 9.5716E-25 0.0000E+00 0.0000E+00 9.8856E-09 9.8856E-09 0.0000E+00 0.0000E+00 9.8856E-09 6.70E-06 6.95E-06   0.024 1.0000 6.9849E-06    728.358
 9321.00 0.97540474 9.2559E-25 0.0000E+00 0.0000E+00 9.7676E-09 9.7676E-09 0.0000E+00 0.0000E+00 9.7676E-09 6.59E-06 6.85E-06   0.025 1.0000 6.8861E-06    728.537
 9331.00 0.97496432 8.8796E-25 0.0000E+00 0.0000E+00 9.9665E-09 9.9665E-09 0.0000E+00 0.0000E+00 9.9665E-09 6.71E-06 6.97E-06   0.025 1.0000 7.0103E-06    729.991
 9341.00 0.97419274 8.6253E-25 0.0000E+00 0.0000E+00 9.9426E-09 9.9426E-09 0.0000E+00 0.0000E+00 9.9426E-09 6.67E-06 6.94E-06   0.026 1.0000 6.9794E-06    730.550
 9351.00 0.97268516 8.6701E-25 0.0000E+00 0.0000E+00 9.5669E-09 9.5669E-09 0.0000E+00 0.0000E+00 9.5669E-09 6.39E-06 6.67E-06   0.028 1.0000 6.7060E-06    729.677
 9361.00 0.97178584 8.3531E-25 0.0000E+00 0.0000E+00 9.8788E-09 9.8788E-09 0.0000E+00 0.0000E+00 9.8788E-09 6.58E-06 6.87E-06   0.029 1.0000 6.9146E-06    731.603
 9371.00 0.97121692 8.1002E-25 0.0000E+00 0.0000E+00 1.0034E-08 1.0034E-08 0.0000E+00 0.0000E+00 1.0034E-08 6.66E-06 6.96E-06   0.029 1.0000 7.0062E-06    732.877
 9381.00 0.97114271 7.6829E-25 0.0000E+00 0.0000E+00 1.0014E-08 1.0014E-08 0.0000E+00 0.0000E+00 1.0014E-08 6.62E-06 6.93E-06   0.029 1.0000 6.9727E-06    733.451
 9391.00 0.97101563 7.3502E-25 0.0000E+00 0.0000E+00 1.0215E-08 1.0215E-08 0.0000E+00 0.0000E+00 1.0215E-08 6.74E-06 7.05E-06   0.029 1.0000 7.0927E-06    734.900
 9401.00 0.97169358 6.8122E-25 0.0000E+00 0.0000E+00 1.0174E-08 1.0174E-08 0.0000E+00 0.0000E+00 1.0174E-08 6.69E-06 6.99E-06   0.029 1.0000 7.0394E-06    735.395
 9411.00 0.97212005 6.4009E-25 0.0000E+00 0.0000E+00 1.0185E-08 1.0185E-08 0.0000E+00 0.0000E+00 1.0185E-08 6.68E-06 6.98E-06   0.028 1.0000 7.0221E-06    736.092
 9421.00 0.97271854 5.9497E-25 0.0000E+00 0.0000E+00 1.0196E-08 1.0196E-08 0.0000E+00 0.0000E+00 1.0196E-08 6.67E-06 6.96E-06   0.028 1.0000 7.0055E-06    736.789
 9431.00 0.97305620 5.5864E-25 0.0000E+00 0.0000E+00 1.0174E-08 1.0174E-08 0.0000E+00 0.0000E+00 1.0174E-08 6.64E-06 6.93E-06   0.027 1.0000 6.9676E-06    737.356
 9441.00 0.97344047 5.2397E-25 0.0000E+00 0.0000E+00 1.0178E-08 1.0178E-08 0.0000E+00 0.0000E+00 1.0178E-08 6.63E-06 6.91E-06   0.027 1.0000 6.9484E-06    738.027
 9451.00 0.97406149 4.8723E-25 0.0000E+00 0.0000E+00 1.0252E-08 1.0252E-08 0.0000E+00 0.0000E+00 1.0252E-08 6.66E-06 6.94E-06   0.026 1.0000 6.9764E-06    738.971
 9461.00 0.97477353 4.5120E-25 0.0000E+00 0.0000E+00 1.0449E-08 1.0449E-08 0.0000E+00 0.0000E+00 1.0449E-08 6.78E-06 7.05E-06   0.026 1.0000 7.0891E-06    740.394
 9471.00 0.97542453 4.1871E-25 0.0000E+00 0.0000E+00 1.0483E-08 1.0483E-08 0.0000E+00 0.0000E+00 1.0483E-08 6.79E-06 7.05E-06   0.025 1.0000 7.0904E-06    741.178
 9481.00 0.97597283 3.8962E-25 0.0000E+00 0.0000E+00 1.0505E-08 1.0505E-08 0.0000E+00 0.0000E+00 1.0505E-08 6.79E-06 7.05E-06   0.024 1.0000 7.0848E-06    741.918
 9491.00 0.97638488 3.6418E-25 0.0000E+00 0.0000E+00 1.0448E-08 1.0448E-08 0.0000E+00 0.0000E+00 1.0448E-08 6.74E-06 6.99E-06   0.024 1.0000 7.0271E-06    742.353
 9501.00 0.97666585 3.4217E-25 0.0000E+00 0.0000E+00 1.0533E-08 1.0533E-08 0.0000E+00 0.0000E+00 1.0533E-08 6.78E-06 7.03E-06   0.024 1.0000 7.0663E-06    743.336
 9511.00 0.97698665 3.2116E-25 0.0000E+00 0.0000E+00 1.0571E-08 1.0571E-08 0.0000E+00 0.0000E+00 1.0571E-08 6.79E-06 7.04E-06   0.023 1.0000 7.0729E-06    744.136
 9521.00 0.97713542 3.0290E-25 0.0000E+00 0.0000E+00 1.0590E-08 1.0590E-08 0.0000E+00 0.0000E+00 1.0590E-08 6.79E-06 7.03E-06   0.023 1.0000 7.0689E-06    744.865
 9531.00 0.97720385 2.8688E-25 0.0000E+00 0.0000E+00 1.0638E-08 1.0638E-08 0.0000E+00 0.0000E+00 1.0638E-08 6.80E-06 7.05E-06   0.023 1.0000 7.0837E-06    745.701
 9541.00 0.97766775 2.6805E-25 0.0000E+00 0.0000E+00 1.0671E-08 1.0671E-08 0.0000E+00 0.0000E+00 1.0671E-08 6.81E-06 7.05E-06   0.023 1.0000 7.0847E-06    746.481
 9551.00 0.97777015 2.5359E-25 0.0000E+00 0.0000E+00 1.0597E-08 1.0597E-08 0.0000E+00 0.0000E+00 1.0597E-08 6.75E-06 6.98E-06   0.022 1.0000 7.0183E-06    746.852
 9561.00 0.97784483 2.4012E-25 0.0000E+00 0.0000E+00 1.0509E-08 1.0509E-08 0.0000E+00 0.0000E+00 1.0509E-08 6.68E-06 6.91E-06   0.022 1.0000 6.9440E-06    747.171
 9571.00 0.97789496 2.2766E-25 0.0000E+00 0.0000E+00 1.0731E-08 1.0731E-08 0.0000E+00 0.0000E+00 1.0731E-08 6.80E-06 7.04E-06   0.022 1.0000 7.0733E-06    748.672
 9581.00 0.97795141 2.1567E-25 0.0000E+00 0.0000E+00 1.0771E-08 1.0771E-08 0.0000E+00 0.0000E+00 1.0771E-08 6.81E-06 7.05E-06   0.022 1.0000 7.0833E-06    749.480
 9591.00 0.97794724 2.0496E-25 0.0000E+00 0.0000E+00 1.0724E-08 1.0724E-08 0.0000E+00 0.0000E+00 1.0724E-08 6.77E-06 7.00E-06   0.022 1.0000 7.0362E-06    749.957
 9601.00 0.97791255 1.9503E-25 0.0000E+00 0.0000E+00 1.0847E-08 1.0847E-08 0.0000E+00 0.0000E+00 1.0847E-08 6.83E-06 7.07E-06   0.022 1.0000 7.1006E-06    751.076
 9611.00 0.97792429 1.8502E-25 0.0000E+00 0.0000E+00 1.0808E-08 1.0808E-08 0.0000E+00 0.0000E+00 1.0808E-08 6.79E-06 7.02E-06   0.022 1.0000 7.0589E-06    751.583
 9621.00 0.97790855 1.7582E-25 0.0000E+00 0.0000E+00 1.0825E-08 1.0825E-08 0.0000E+00 0.0000E+00 1.0825E-08 6.78E-06 7.02E-06   0.022 1.0000 7.0542E-06    752.303
 9631.00 0.97791809 1.6699E-25 0.0000E+00 0.0000E+00 1.0843E-08 1.0843E-08 0.0000E+00 0.0000E+00 1.0843E-08 6.78E-06 7.01E-06   0.022 1.0000 7.0494E-06    753.025
 9641.00 0.97780758 1.5922E-25 0.0000E+00 0.0000E+00 1.0796E-08 1.0796E-08 0.0000E+00 0.0000E+00 1.0796E-08 6.73E-06 6.97E-06   0.022 1.0000 7.0036E-06    753.501
 9651.00 0.97787148 1.5103E-25 0.0000E+00 0.0000E+00 1.0986E-08 1.0986E-08 0.0000E+00 0.0000E+00 1.0986E-08 6.84E-06 7.07E-06   0.022 1.0000 7.1097E-06    754.871
 9661.00 0.97795165 1.4287E-25 0.0000E+00 0.0000E+00 1.0882E-08 1.0882E-08 0.0000E+00 0.0000E+00 1.0882E-08 6.76E-06 6.99E-06   0.022 1.0000 7.0258E-06    755.136
 9671.00 0.97786993 1.3627E-25 0.0000E+00 0.0000E+00 1.0909E-08 1.0909E-08 0.0000E+00 0.0000E+00 1.0909E-08 6.76E-06 6.99E-06   0.022 1.0000 7.0276E-06    755.892
 9681.00 0.97785473 1.2951E-25 0.0000E+00 0.0000E+00 1.0904E-08 1.0904E-08 0.0000E+00 0.0000E+00 1.0904E-08 6.74E-06 6.97E-06   0.022 1.0000 7.0080E-06    756.525
 9691.00 0.97773498 1.2375E-25 0.0000E+00 0.0000E+00 1.1083E-08 1.1083E-08 0.0000E+00 0.0000E+00 1.1083E-08 6.83E-06 7.07E-06   0.023 1.0000 7.1079E-06    757.851
 9701.00 0.97765529 1.1806E-25 0.0000E+00 0.0000E+00 1.1092E-08 1.1092E-08 0.0000E+00 0.0000E+00 1.1092E-08 6.82E-06 7.06E-06   0.023 1.0000 7.0980E-06    758.539
 9711.00 0.97765589 1.1199E-25 0.0000E+00 0.0000E+00 1.1093E-08 1.1093E-08 0.0000E+00 0.0000E+00 1.1093E-08 6.81E-06 7.05E-06   0.023 1.0000 7.0827E-06    759.198
 9721.00 0.97726130 1.0872E-25 0.0000E+00 0.0000E+00 1.1125E-08 1.1125E-08 0.0000E+00 0.0000E+00 1.1125E-08 6.81E-06 7.05E-06   0.023 1.0000 7.0883E-06    759.969
 9731.00 0.97682178 1.0560E-25 0.0000E+00 0.0000E+00 1.1209E-08 1.1209E-08 0.0000E+00 0.0000E+00 1.1209E-08 6.84E-06 7.09E-06   0.023 1.0000 7.1280E-06    760.935
 9741.00 0.97727436 9.7850E-26 0.0000E+00 0.0000E+00 1.1217E-08 1.1217E-08 0.0000E+00 0.0000E+00 1.1217E-08 6.83E-06 7.08E-06   0.023 1.0000 7.1148E-06    761.619
 9751.00 0.97717702 9.3350E-26 0.0000E+00 0.0000E+00 1.1259E-08 1.1259E-08 0.0000E+00 0.0000E+00 1.1259E-08 6.84E-06 7.09E-06   0.023 1.0000 7.1256E-06    762.428
 9761.00 0.97669756 9.0725E-26 0.0000E+00 0.0000E+00 1.1259E-08 1.1259E-08 0.0000E+00 0.0000E+00 1.1259E-08 6.82E-06 7.08E-06   0.024 1.0000 7.1121E-06    763.083
 9771.00 0.97575229 9.0540E-26 0.0000E+00 0.0000E+00 1.1297E-08 1.1297E-08 0.0000E+00 0.0000E+00 1.1297E-08 6.83E-06 7.09E-06   0.025 1.0000 7.1242E-06    763.875
 9781.00 0.97691715 8.0883E-26 0.0000E+00 0.0000E+00 1.1205E-08 1.1205E-08 0.0000E+00 0.0000E+00 1.1205E-08 6.76E-06 7.01E-06   0.023 1.0000 7.0450E-06    764.191
 9791.00 0.97693300 7.6751E-26 0.0000E+00 0.0000E+00 1.1220E-08 1.1220E-08 0.0000E+00 0.0000E+00 1.1220E-08 6.76E-06 7.00E-06   0.023 1.0000 7.0386E-06    764.902
 9801.00 0.97692227 7.2789E-26 0.0000E+00 0.0000E+00 1.1272E-08 1.1272E-08 0.0000E+00 0.0000E+00 1.1272E-08 6.77E-06 7.02E-06   0.023 1.0000 7.0554E-06    765.748
 9811.00 0.97579414 7.3230E-26 0.0000E+00 0.0000E+00 1.1166E-08 1.1166E-08 0.0000E+00 0.0000E+00 1.1166E-08 6.69E-06 6.94E-06   0.025 1.0000 6.9787E-06    766.009
 9821.00 0.97717619 6.4740E-26 0.0000E+00 0.0000E+00 1.1337E-08 1.1337E-08 0.0000E+00 0.0000E+00 1.1337E-08 6.78E-06 7.03E-06   0.023 1.0000 7.0623E-06    767.294
 9831.00 0.97669071 6.3051E-26 0.0000E+00 0.0000E+00 1.1382E-08 1.1382E-08 0.0000E+00 0.0000E+00 1.1382E-08 6.79E-06 7.04E-06   0.024 1.0000 7.0767E-06    768.112
 9841.00 0.97687864 5.9219E-26 0.0000E+00 0.0000E+00 1.1375E-08 1.1375E-08 0.0000E+00 0.0000E+00 1.1375E-08 6.77E-06 7.02E-06   0.023 1.0000 7.0554E-06    768.740
 9851.00 0.97633570 5.7817E-26 0.0000E+00 0.0000E+00 1.1389E-08 1.1389E-08 0.0000E+00 0.0000E+00 1.1389E-08 6.76E-06 7.01E-06   0.024 1.0000 7.0514E-06    769.449
 9861.00 0.97666287 5.4002E-26 0.0000E+00 0.0000E+00 1.1502E-08 1.1502E-08 0.0000E+00 0.0000E+00 1.1502E-08 6.82E-06 7.07E-06   0.024 1.0000 7.1034E-06    770.514
 9871.00 0.97667384 5.1199E-26 0.0000E+00 0.0000E+00 1.1539E-08 1.1539E-08 0.0000E+00 0.0000E+00 1.1539E-08 6.82E-06 7.07E-06   0.024 1.0000 7.1106E-06    771.304
 9881.00 0.97579581 5.0783E-26 0.0000E+00 0.0000E+00 1.1561E-08 1.1561E-08 0.0000E+00 0.0000E+00 1.1561E-08 6.81E-06 7.07E-06   0.025 1.0000 7.1125E-06    772.037
 9891.00 0.97644210 4.6689E-26 0.0000E+00 0.0000E+00 1.1596E-08 1.1596E-08 0.0000E+00 0.0000E+00 1.1596E-08 6.82E-06 7.08E-06   0.024 1.0000 7.1147E-06    772.817
 9901.00 0.97446930 4.8691E-26 0.0000E+00 0.0000E+00 1.1630E-08 1.1630E-08 0.0000E+00 0.0000E+00 1.1630E-08 6.82E-06 7.09E-06   0.026 1.0000 7.1297E-06    773.594
 9911.00 0.97425520 4.6751E-26 0.0000E+00 0.0000E+00 1.1622E-08 1.1622E-08 0.0000E+00 0.0000E+00 1.1622E-08 6.80E-06 7.07E-06   0.026 1.0000 7.1100E-06    774.218
 9921.00 0.97554779 4.1769E-26 0.0000E+00 0.0000E+00 1.1670E-08 1.1670E-08 0.0000E+00 0.0000E+00 1.1670E-08 6.82E-06 7.08E-06   0.025 1.0000 7.1166E-06    775.045
 9931.00 0.97624600 3.8278E-26 0.0000E+00 0.0000E+00 1.1633E-08 1.1633E-08 0.0000E+00 0.0000E+00 1.1633E-08 6.78E-06 7.04E-06   0.024 1.0000 7.0750E-06    775.567
 9941.00 0.97586685 3.7020E-26 0.0000E+00 0.0000E+00 1.1270E-08 1.1270E-08 0.0000E+00 0.0000E+00 1.1270E-08 6.55E-06 6.80E-06   0.024 1.0000 6.8405E-06    774.885
 9951.00 0.97588289 3.5151E-26 0.0000E+00 0.0000E+00 1.1058E-08 1.1058E-08 0.0000E+00 0.0000E+00 1.1058E-08 6.42E-06 6.66E-06   0.024 1.0000 6.6965E-06    774.741
 9961.00 0.97541237 3.4143E-26 0.0000E+00 0.0000E+00 1.1615E-08 1.1615E-08 0.0000E+00 0.0000E+00 1.1615E-08 6.72E-06 6.98E-06   0.025 1.0000 7.0208E-06    777.462
 9971.00 0.97549200 3.2223E-26 0.0000E+00 0.0000E+00 1.1755E-08 1.1755E-08 0.0000E+00 0.0000E+00 1.1755E-08 6.79E-06 7.05E-06   0.025 1.0000 7.0893E-06    778.622
 9981.00 0.97291422 3.4545E-26 0.0000E+00 0.0000E+00 1.1853E-08 1.1853E-08 0.0000E+00 0.0000E+00 1.1853E-08 6.81E-06 7.11E-06   0.027 1.0000 7.1451E-06    779.627
 9991.00 0.97604001 2.8287E-26 0.0000E+00 0.0000E+00 1.1894E-08 1.1894E-08 0.0000E+00 0.0000E+00 1.1894E-08 6.84E-06 7.10E-06   0.024 1.0000 7.1388E-06    780.427
10001.00 0.97531897 2.7841E-26 0.0000E+00 0.0000E+00 1.1855E-08 1.1855E-08 0.0000E+00 0.0000E+00 1.1855E-08 6.80E-06 7.06E-06   0.025 1.0000 7.1031E-06    780.941
10011.00 0.97569430 2.5941E-26 0.0000E+00 0.0000E+00 1.1904E-08 1.1904E-08 0.0000E+00 0.0000E+00 1.1904E-08 6.81E-06 7.08E-06   0.025 1.0000 7.1150E-06    781.771
10021.00 0.97573429 2.4552E-26 0.0000E+00 0.0000E+00 1.1958E-08 1.1958E-08 0.0000E+00 0.0000E+00 1.1958E-08 6.83E-06 7.09E-06   0.025 1.0000 7.1310E-06    782.615
10031.00 0.97586513 2.3170E-26 0.0000E+00 0.0000E+00 1.1986E-08 1.1986E-08 0.0000E+00 0.0000E+00 1.1986E-08 6.83E-06 7.09E-06   0.024 1.0000 7.1318E-06    783.371
10041.00 0.97573936 2.2133E-26 0.0000E+00 0.0000E+00 1.1986E-08 1.1986E-08 0.0000E+00 0.0000E+00 1.1986E-08 6.82E-06 7.08E-06   0.025 1.0000 7.1164E-06    784.022
10051.00 0.97587359 2.0840E-26 0.0000E+00 0.0000E+00 1.2018E-08 1.2018E-08 0.0000E+00 0.0000E+00 1.2018E-08 6.82E-06 7.08E-06   0.024 1.0000 7.1191E-06    784.788
10061.00 0.97540587 2.0250E-26 0.0000E+00 0.0000E+00 1.2058E-08 1.2058E-08 0.0000E+00 0.0000E+00 1.2058E-08 6.82E-06 7.09E-06   0.025 1.0000 7.1296E-06    785.586
10071.00 0.97287053 2.1743E-26 0.0000E+00 0.0000E+00 1.2052E-08 1.2052E-08 0.0000E+00 0.0000E+00 1.2052E-08 6.79E-06 7.08E-06   0.028 1.0000 7.1221E-06    786.218
10081.00 0.97502244 1.8604E-26 0.0000E+00 0.0000E+00 1.2063E-08 1.2063E-08 0.0000E+00 0.0000E+00 1.2063E-08 6.79E-06 7.06E-06   0.025 1.0000 7.1031E-06    786.910
10091.00 0.97395808 1.8594E-26 0.0000E+00 0.0000E+00 1.2050E-08 1.2050E-08 0.0000E+00 0.0000E+00 1.2050E-08 6.76E-06 7.04E-06   0.026 1.0000 7.0846E-06    787.516
10101.00 0.97205031 1.9350E-26 0.0000E+00 0.0000E+00 1.1981E-08 1.1981E-08 0.0000E+00 0.0000E+00 1.1981E-08 6.70E-06 7.00E-06   0.028 1.0000 7.0367E-06    787.926
10111.00 0.97472668 1.6175E-26 0.0000E+00 0.0000E+00 1.2000E-08 1.2000E-08 0.0000E+00 0.0000E+00 1.2000E-08 6.71E-06 6.98E-06   0.026 1.0000 7.0192E-06    788.645
10121.00 0.97141314 1.7856E-26 0.0000E+00 0.0000E+00 1.2154E-08 1.2154E-08 0.0000E+00 0.0000E+00 1.2154E-08 6.76E-06 7.07E-06   0.029 1.0000 7.1091E-06    789.847
10131.00 0.97026312 1.7883E-26 0.0000E+00 0.0000E+00 1.2115E-08 1.2115E-08 0.0000E+00 0.0000E+00 1.2115E-08 6.72E-06 7.03E-06   0.030 1.0000 7.0756E-06    790.360
10141.00 0.97274458 1.5177E-26 0.0000E+00 0.0000E+00 1.2171E-08 1.2171E-08 0.0000E+00 0.0000E+00 1.2171E-08 6.75E-06 7.04E-06   0.028 1.0000 7.0813E-06    791.212
10151.00 0.96156204 2.1375E-26 0.0000E+00 0.0000E+00 1.2163E-08 1.2163E-08 0.0000E+00 0.0000E+00 1.2163E-08 6.67E-06 7.07E-06   0.039 1.0000 7.1130E-06    791.836
10161.00 0.96569026 1.8032E-26 0.0000E+00 0.0000E+00 1.2180E-08 1.2180E-08 0.0000E+00 0.0000E+00 1.2180E-08 6.68E-06 7.05E-06   0.035 1.0000 7.0884E-06    792.552
10171.00 0.95634109 2.2091E-26 0.0000E+00 0.0000E+00 1.2132E-08 1.2132E-08 0.0000E+00 0.0000E+00 1.2132E-08 6.59E-06 7.05E-06   0.045 1.0000 7.0885E-06    793.032
10181.00 0.95628405 2.1229E-26 0.0000E+00 0.0000E+00 1.2218E-08 1.2218E-08 0.0000E+00 0.0000E+00 1.2218E-08 6.62E-06 7.08E-06   0.045 1.0000 7.1238E-06    793.990
10191.00 0.96125752 1.7427E-26 0.0000E+00 0.0000E+00 1.2302E-08 1.2302E-08 0.0000E+00 0.0000E+00 1.2302E-08 6.68E-06 7.09E-06   0.040 1.0000 7.1342E-06    794.938
10201.00 0.93740785 2.6308E-26 0.0000E+00 0.0000E+00 1.2023E-08 1.2023E-08 0.0000E+00 0.0000E+00 1.2023E-08 6.41E-06 7.03E-06   0.065 1.0000 7.0727E-06    794.605
10211.00 0.93215048 2.7535E-26 0.0000E+00 0.0000E+00 1.1941E-08 1.1941E-08 0.0000E+00 0.0000E+00 1.1941E-08 6.32E-06 6.99E-06   0.070 1.0000 7.0352E-06    794.961
10221.00 0.93230385 2.5312E-26 0.0000E+00 0.0000E+00 1.1994E-08 1.1994E-08 0.0000E+00 0.0000E+00 1.1994E-08 6.34E-06 7.00E-06   0.070 1.0000 7.0526E-06    795.805
10231.00 0.94909596 1.8603E-26 0.0000E+00 0.0000E+00 1.2222E-08 1.2222E-08 0.0000E+00 0.0000E+00 1.2222E-08 6.52E-06 7.04E-06   0.052 1.0000 7.0865E-06    797.270
10241.00 0.91623324 2.8880E-26 0.0000E+00 0.0000E+00 1.1881E-08 1.1881E-08 0.0000E+00 0.0000E+00 1.1881E-08 6.17E-06 6.98E-06   0.087 1.0000 7.0343E-06    796.701
10251.00 0.91558272 2.5615E-26 0.0000E+00 0.0000E+00 1.2029E-08 1.2029E-08 0.0000E+00 0.0000E+00 1.2029E-08 6.26E-06 7.06E-06   0.088 1.0000 7.1175E-06    797.885
10261.00 0.91727030 2.4071E-26 0.0000E+00 0.0000E+00 1.1869E-08 1.1869E-08 0.0000E+00 0.0000E+00 1.1869E-08 6.16E-06 6.95E-06   0.086 1.0000 7.0004E-06    797.959
10271.00 0.92010111 2.3680E-26 0.0000E+00 0.0000E+00 1.1977E-08 1.1977E-08 0.0000E+00 0.0000E+00 1.1977E-08 6.20E-06 6.97E-06   0.083 1.0000 7.0253E-06    799.004
10281.00 0.93529332 1.7859E-26 0.0000E+00 0.0000E+00 1.2269E-08 1.2269E-08 0.0000E+00 0.0000E+00 1.2269E-08 6.41E-06 7.06E-06   0.067 1.0000 7.1074E-06    800.696
10291.00 0.93741292 1.5716E-26 0.0000E+00 0.0000E+00 1.2331E-08 1.2331E-08 0.0000E+00 0.0000E+00 1.2331E-08 6.46E-06 7.07E-06   0.065 1.0000 7.1198E-06    801.569
