T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9201.00 0.99774557 6.4842E-30 0.0000E+00 0.0000E+00 1.0903E-09 1.0903E-09 0.0000E+00 0.0000E+00 1.0903E-09 6.72E-06 6.76E-06   0.002 1.0000 6.7792E-06    643.829
 9211.00 0.99773395 6.1190E-30 0.0000E+00 0.0000E+00 1.1340E-09 1.1340E-09 0.0000E+00 0.0000E+00 1.1340E-09 6.97E-06 7.01E-06   0.002 1.0000 7.0277E-06    645.661
 9221.00 0.99772835 5.7584E-30 0.0000E+00 0.0000E+00 1.1283E-09 1.1283E-09 0.0000E+00 0.0000E+00 1.1283E-09 6.91E-06 6.95E-06   0.002 1.0000 6.9689E-06    646.100
 9231.00 0.99771351 5.4397E-30 0.0000E+00 0.0000E+00 1.1038E-09 1.1038E-09 0.0000E+00 0.0000E+00 1.1038E-09 6.74E-06 6.77E-06   0.002 1.0000 6.7955E-06    646.010
 9241.00 0.99770200 5.1312E-30 0.0000E+00 0.0000E+00 1.1057E-09 1.1057E-09 0.0000E+00 0.0000E+00 1.1057E-09 6.73E-06 6.76E-06   0.002 1.0000 6.7842E-06    646.661
 9251.00 0.99768299 4.8549E-30 0.0000E+00 0.0000E+00 1.1284E-09 1.1284E-09 0.0000E+00 0.0000E+00 1.1284E-09 6.84E-06 6.88E-06   0.002 1.0000 6.9007E-06    647.899
 9261.00 0.99766499 4.5912E-30 0.0000E+00 0.0000E+00 1.1475E-09 1.1475E-09 0.0000E+00 0.0000E+00 1.1475E-09 6.93E-06 6.97E-06   0.002 1.0000 6.9947E-06    649.026
 9271.00 0.99764508 4.3440E-30 0.0000E+00 0.0000E+00 1.1318E-09 1.1318E-09 0.0000E+00 0.0000E+00 1.1318E-09 6.82E-06 6.86E-06   0.002 1.0000 6.8762E-06    649.190
 9281.00 0.99761564 4.1255E-30 0.0000E+00 0.0000E+00 1.1614E-09 1.1614E-09 0.0000E+00 0.0000E+00 1.1614E-09 6.97E-06 7.01E-06   0.002 1.0000 7.0330E-06    650.605
 9291.00 0.99758530 3.9181E-30 0.0000E+00 0.0000E+00 1.1620E-09 1.1620E-09 0.0000E+00 0.0000E+00 1.1620E-09 6.95E-06 6.99E-06   0.002 1.0000 7.0135E-06    651.220
 9301.00 0.99754512 3.7337E-30 0.0000E+00 0.0000E+00 1.1410E-09 1.1410E-09 0.0000E+00 0.0000E+00 1.1410E-09 6.80E-06 6.84E-06   0.002 1.0000 6.8637E-06    651.238
 9311.00 0.99749643 3.5684E-30 0.0000E+00 0.0000E+00 1.1649E-09 1.1649E-09 0.0000E+00 0.0000E+00 1.1649E-09 6.92E-06 6.96E-06   0.003 1.0000 6.9849E-06    652.494
 9321.00 0.99743611 3.4231E-30 0.0000E+00 0.0000E+00 1.1521E-09 1.1521E-09 0.0000E+00 0.0000E+00 1.1521E-09 6.82E-06 6.86E-06   0.003 1.0000 6.8861E-06    652.743
 9331.00 0.99735910 3.3010E-30 0.0000E+00 0.0000E+00 1.1766E-09 1.1766E-09 0.0000E+00 0.0000E+00 1.1766E-09 6.94E-06 6.99E-06   0.003 1.0000 7.0103E-06    654.010
 9341.00 0.99728221 3.1803E-30 0.0000E+00 0.0000E+00 1.1751E-09 1.1751E-09 0.0000E+00 0.0000E+00 1.1751E-09 6.91E-06 6.96E-06   0.003 1.0000 6.9794E-06    654.569
 9351.00 0.99718261 3.0849E-30 0.0000E+00 0.0000E+00 1.1326E-09 1.1326E-09 0.0000E+00 0.0000E+00 1.1326E-09 6.64E-06 6.68E-06   0.003 1.0000 6.7060E-06    653.994
 9361.00 0.99695867 3.1096E-30 0.0000E+00 0.0000E+00 1.1712E-09 1.1712E-09 0.0000E+00 0.0000E+00 1.1712E-09 6.84E-06 6.89E-06   0.003 1.0000 6.9146E-06    655.659
 9371.00 0.99696589 2.9134E-30 0.0000E+00 0.0000E+00 1.1907E-09 1.1907E-09 0.0000E+00 0.0000E+00 1.1907E-09 6.93E-06 6.98E-06   0.003 1.0000 7.0062E-06    656.784
 9381.00 0.99694669 2.7494E-30 0.0000E+00 0.0000E+00 1.1889E-09 1.1889E-09 0.0000E+00 0.0000E+00 1.1889E-09 6.90E-06 6.95E-06   0.003 1.0000 6.9727E-06    657.335
 9391.00 0.99694932 2.5811E-30 0.0000E+00 0.0000E+00 1.2133E-09 1.2133E-09 0.0000E+00 0.0000E+00 1.2133E-09 7.01E-06 7.07E-06   0.003 1.0000 7.0927E-06    658.583
 9401.00 0.99699837 2.3881E-30 0.0000E+00 0.0000E+00 1.2082E-09 1.2082E-09 0.0000E+00 0.0000E+00 1.2082E-09 6.96E-06 7.01E-06   0.003 1.0000 7.0394E-06    659.047
 9411.00 0.99707568 2.1886E-30 0.0000E+00 0.0000E+00 1.2093E-09 1.2093E-09 0.0000E+00 0.0000E+00 1.2093E-09 6.95E-06 7.00E-06   0.003 1.0000 7.0221E-06    659.676
 9421.00 0.99711353 2.0306E-30 0.0000E+00 0.0000E+00 1.2104E-09 1.2104E-09 0.0000E+00 0.0000E+00 1.2104E-09 6.93E-06 6.98E-06   0.003 1.0000 7.0055E-06    660.303
 9431.00 0.99713409 1.8947E-30 0.0000E+00 0.0000E+00 1.2078E-09 1.2078E-09 0.0000E+00 0.0000E+00 1.2078E-09 6.90E-06 6.94E-06   0.003 1.0000 6.9676E-06    660.833
 9441.00 0.99716026 1.7651E-30 0.0000E+00 0.0000E+00 1.2083E-09 1.2083E-09 0.0000E+00 0.0000E+00 1.2083E-09 6.88E-06 6.92E-06   0.003 1.0000 6.9484E-06    661.444
 9451.00 0.99720144 1.6362E-30 0.0000E+00 0.0000E+00 1.2169E-09 1.2169E-09 0.0000E+00 0.0000E+00 1.2169E-09 6.91E-06 6.95E-06   0.003 1.0000 6.9764E-06    662.270
 9461.00 0.99724716 1.5144E-30 0.0000E+00 0.0000E+00 1.2401E-09 1.2401E-09 0.0000E+00 0.0000E+00 1.2401E-09 7.02E-06 7.07E-06   0.003 1.0000 7.0891E-06    663.479
 9471.00 0.99728930 1.4029E-30 0.0000E+00 0.0000E+00 1.2439E-09 1.2439E-09 0.0000E+00 0.0000E+00 1.2439E-09 7.02E-06 7.07E-06   0.003 1.0000 7.0904E-06    664.178
 9481.00 0.99731803 1.3054E-30 0.0000E+00 0.0000E+00 1.2465E-09 1.2465E-09 0.0000E+00 0.0000E+00 1.2465E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0848E-06    664.843
 9491.00 0.99732971 1.2216E-30 0.0000E+00 0.0000E+00 1.2398E-09 1.2398E-09 0.0000E+00 0.0000E+00 1.2398E-09 6.96E-06 7.00E-06   0.003 1.0000 7.0271E-06    665.268
 9501.00 0.99732745 1.1487E-30 0.0000E+00 0.0000E+00 1.2502E-09 1.2502E-09 0.0000E+00 0.0000E+00 1.2502E-09 7.00E-06 7.04E-06   0.003 1.0000 7.0663E-06    666.138
 9511.00 0.99735129 1.0704E-30 0.0000E+00 0.0000E+00 1.2550E-09 1.2550E-09 0.0000E+00 0.0000E+00 1.2550E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0729E-06    666.859
 9521.00 0.99733436 1.0111E-30 0.0000E+00 0.0000E+00 1.2577E-09 1.2577E-09 0.0000E+00 0.0000E+00 1.2577E-09 7.00E-06 7.04E-06   0.003 1.0000 7.0689E-06    667.528
 9531.00 0.99732530 9.5347E-31 0.0000E+00 0.0000E+00 1.2639E-09 1.2639E-09 0.0000E+00 0.0000E+00 1.2639E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0837E-06    668.286
 9541.00 0.99741471 8.6723E-31 0.0000E+00 0.0000E+00 1.2679E-09 1.2679E-09 0.0000E+00 0.0000E+00 1.2679E-09 7.02E-06 7.06E-06   0.003 1.0000 7.0847E-06    668.988
 9551.00 0.99741697 8.1383E-31 0.0000E+00 0.0000E+00 1.2595E-09 1.2595E-09 0.0000E+00 0.0000E+00 1.2595E-09 6.95E-06 6.99E-06   0.003 1.0000 7.0183E-06    669.371
 9561.00 0.99741638 7.6459E-31 0.0000E+00 0.0000E+00 1.2497E-09 1.2497E-09 0.0000E+00 0.0000E+00 1.2497E-09 6.88E-06 6.92E-06   0.003 1.0000 6.9440E-06    669.714
 9571.00 0.99742067 7.1674E-31 0.0000E+00 0.0000E+00 1.2766E-09 1.2766E-09 0.0000E+00 0.0000E+00 1.2766E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0733E-06    671.008
 9581.00 0.99742311 6.7233E-31 0.0000E+00 0.0000E+00 1.2820E-09 1.2820E-09 0.0000E+00 0.0000E+00 1.2820E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0833E-06    671.745
 9591.00 0.99742132 6.3170E-31 0.0000E+00 0.0000E+00 1.2771E-09 1.2771E-09 0.0000E+00 0.0000E+00 1.2771E-09 6.97E-06 7.01E-06   0.003 1.0000 7.0362E-06    672.217
 9601.00 0.99741483 5.9451E-31 0.0000E+00 0.0000E+00 1.2924E-09 1.2924E-09 0.0000E+00 0.0000E+00 1.2924E-09 7.03E-06 7.08E-06   0.003 1.0000 7.1006E-06    673.206
 9611.00 0.99740386 5.6042E-31 0.0000E+00 0.0000E+00 1.2883E-09 1.2883E-09 0.0000E+00 0.0000E+00 1.2883E-09 6.99E-06 7.03E-06   0.003 1.0000 7.0589E-06    673.702
 9621.00 0.99739498 5.2791E-31 0.0000E+00 0.0000E+00 1.2911E-09 1.2911E-09 0.0000E+00 0.0000E+00 1.2911E-09 6.99E-06 7.03E-06   0.003 1.0000 7.0542E-06    674.370
 9631.00 0.99739736 4.9526E-31 0.0000E+00 0.0000E+00 1.2938E-09 1.2938E-09 0.0000E+00 0.0000E+00 1.2938E-09 6.98E-06 7.03E-06   0.003 1.0000 7.0494E-06    675.039
 9641.00 0.99736899 4.6977E-31 0.0000E+00 0.0000E+00 1.2890E-09 1.2890E-09 0.0000E+00 0.0000E+00 1.2890E-09 6.93E-06 6.98E-06   0.003 1.0000 7.0036E-06    675.514
 9651.00 0.99739230 4.3755E-31 0.0000E+00 0.0000E+00 1.3123E-09 1.3123E-09 0.0000E+00 0.0000E+00 1.3123E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1097E-06    676.702
 9661.00 0.99739778 4.0996E-31 0.0000E+00 0.0000E+00 1.3004E-09 1.3004E-09 0.0000E+00 0.0000E+00 1.3004E-09 6.96E-06 7.00E-06   0.003 1.0000 7.0258E-06    677.001
 9671.00 0.99739248 3.8565E-31 0.0000E+00 0.0000E+00 1.3044E-09 1.3044E-09 0.0000E+00 0.0000E+00 1.3044E-09 6.96E-06 7.00E-06   0.003 1.0000 7.0276E-06    677.700
 9681.00 0.99738711 3.6280E-31 0.0000E+00 0.0000E+00 1.3044E-09 1.3044E-09 0.0000E+00 0.0000E+00 1.3044E-09 6.94E-06 6.98E-06   0.003 1.0000 7.0080E-06    678.298
 9691.00 0.99738115 3.4136E-31 0.0000E+00 0.0000E+00 1.3266E-09 1.3266E-09 0.0000E+00 0.0000E+00 1.3266E-09 7.04E-06 7.08E-06   0.003 1.0000 7.1079E-06    679.457
 9701.00 0.99737519 3.2120E-31 0.0000E+00 0.0000E+00 1.3285E-09 1.3285E-09 0.0000E+00 0.0000E+00 1.3285E-09 7.03E-06 7.07E-06   0.003 1.0000 7.0980E-06    680.101
 9711.00 0.99736905 3.0224E-31 0.0000E+00 0.0000E+00 1.3293E-09 1.3293E-09 0.0000E+00 0.0000E+00 1.3293E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0827E-06    680.719
 9721.00 0.99736249 2.8445E-31 0.0000E+00 0.0000E+00 1.3341E-09 1.3341E-09 0.0000E+00 0.0000E+00 1.3341E-09 7.02E-06 7.06E-06   0.003 1.0000 7.0883E-06    681.437
 9731.00 0.99735570 2.6771E-31 0.0000E+00 0.0000E+00 1.3453E-09 1.3453E-09 0.0000E+00 0.0000E+00 1.3453E-09 7.06E-06 7.10E-06   0.003 1.0000 7.1280E-06    682.313
 9741.00 0.99734938 2.5190E-31 0.0000E+00 0.0000E+00 1.3465E-09 1.3465E-09 0.0000E+00 0.0000E+00 1.3465E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1148E-06    682.942
 9751.00 0.99734253 2.3708E-31 0.0000E+00 0.0000E+00 1.3523E-09 1.3523E-09 0.0000E+00 0.0000E+00 1.3523E-09 7.05E-06 7.10E-06   0.003 1.0000 7.1256E-06    683.684
 9761.00 0.99733520 2.2317E-31 0.0000E+00 0.0000E+00 1.3535E-09 1.3535E-09 0.0000E+00 0.0000E+00 1.3535E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1121E-06    684.311
 9771.00 0.99732727 2.1011E-31 0.0000E+00 0.0000E+00 1.3595E-09 1.3595E-09 0.0000E+00 0.0000E+00 1.3595E-09 7.05E-06 7.10E-06   0.003 1.0000 7.1242E-06    685.059
 9781.00 0.99732149 1.9768E-31 0.0000E+00 0.0000E+00 1.3481E-09 1.3481E-09 0.0000E+00 0.0000E+00 1.3481E-09 6.97E-06 7.02E-06   0.003 1.0000 7.0450E-06    685.375
 9791.00 0.99731433 1.8607E-31 0.0000E+00 0.0000E+00 1.3506E-09 1.3506E-09 0.0000E+00 0.0000E+00 1.3506E-09 6.97E-06 7.01E-06   0.003 1.0000 7.0386E-06    686.036
 9801.00 0.99730659 1.7516E-31 0.0000E+00 0.0000E+00 1.3575E-09 1.3575E-09 0.0000E+00 0.0000E+00 1.3575E-09 6.98E-06 7.03E-06   0.003 1.0000 7.0554E-06    686.806
 9811.00 0.99729806 1.6495E-31 0.0000E+00 0.0000E+00 1.3465E-09 1.3465E-09 0.0000E+00 0.0000E+00 1.3465E-09 6.91E-06 6.95E-06   0.003 1.0000 6.9787E-06    687.131
 9821.00 0.99729216 1.5518E-31 0.0000E+00 0.0000E+00 1.3664E-09 1.3664E-09 0.0000E+00 0.0000E+00 1.3664E-09 6.99E-06 7.04E-06   0.003 1.0000 7.0623E-06    688.221
 9831.00 0.99728400 1.4610E-31 0.0000E+00 0.0000E+00 1.3730E-09 1.3730E-09 0.0000E+00 0.0000E+00 1.3730E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0767E-06    688.980
 9841.00 0.99727631 1.3753E-31 0.0000E+00 0.0000E+00 1.3726E-09 1.3726E-09 0.0000E+00 0.0000E+00 1.3726E-09 6.98E-06 7.03E-06   0.003 1.0000 7.0554E-06    689.570
 9851.00 0.99726856 1.2948E-31 0.0000E+00 0.0000E+00 1.3756E-09 1.3756E-09 0.0000E+00 0.0000E+00 1.3756E-09 6.98E-06 7.03E-06   0.003 1.0000 7.0514E-06    690.242
 9861.00 0.99726129 1.2186E-31 0.0000E+00 0.0000E+00 1.3896E-09 1.3896E-09 0.0000E+00 0.0000E+00 1.3896E-09 7.03E-06 7.08E-06   0.003 1.0000 7.1034E-06    691.180
 9871.00 0.99725324 1.1473E-31 0.0000E+00 0.0000E+00 1.3948E-09 1.3948E-09 0.0000E+00 0.0000E+00 1.3948E-09 7.04E-06 7.08E-06   0.003 1.0000 7.1106E-06    691.904
 9881.00 0.99724448 1.0804E-31 0.0000E+00 0.0000E+00 1.3990E-09 1.3990E-09 0.0000E+00 0.0000E+00 1.3990E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1125E-06    692.604
 9891.00 0.99723762 1.0166E-31 0.0000E+00 0.0000E+00 1.4032E-09 1.4032E-09 0.0000E+00 0.0000E+00 1.4032E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1147E-06    693.305
 9901.00 0.99722743 9.5775E-32 0.0000E+00 0.0000E+00 1.4100E-09 1.4100E-09 0.0000E+00 0.0000E+00 1.4100E-09 7.06E-06 7.10E-06   0.003 1.0000 7.1297E-06    694.067
 9911.00 0.99721855 9.0192E-32 0.0000E+00 0.0000E+00 1.4100E-09 1.4100E-09 0.0000E+00 0.0000E+00 1.4100E-09 7.04E-06 7.08E-06   0.003 1.0000 7.1100E-06    694.663
 9921.00 0.99721229 8.4854E-32 0.0000E+00 0.0000E+00 1.4152E-09 1.4152E-09 0.0000E+00 0.0000E+00 1.4152E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1166E-06    695.386
 9931.00 0.99720418 7.9884E-32 0.0000E+00 0.0000E+00 1.4107E-09 1.4107E-09 0.0000E+00 0.0000E+00 1.4107E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0750E-06    695.879
 9941.00 0.99719489 7.5236E-32 0.0000E+00 0.0000E+00 1.3677E-09 1.3677E-09 0.0000E+00 0.0000E+00 1.3677E-09 6.77E-06 6.81E-06   0.003 1.0000 6.8405E-06    695.427
 9951.00 0.99718720 7.0817E-32 0.0000E+00 0.0000E+00 1.3426E-09 1.3426E-09 0.0000E+00 0.0000E+00 1.3426E-09 6.63E-06 6.67E-06   0.003 1.0000 6.6965E-06    695.399
 9961.00 0.99717677 6.6722E-32 0.0000E+00 0.0000E+00 1.4114E-09 1.4114E-09 0.0000E+00 0.0000E+00 1.4114E-09 6.95E-06 6.99E-06   0.003 1.0000 7.0208E-06    697.690
 9971.00 0.99716806 6.2823E-32 0.0000E+00 0.0000E+00 1.4291E-09 1.4291E-09 0.0000E+00 0.0000E+00 1.4291E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0893E-06    698.711
 9981.00 0.99715638 5.9212E-32 0.0000E+00 0.0000E+00 1.4442E-09 1.4442E-09 0.0000E+00 0.0000E+00 1.4442E-09 7.07E-06 7.12E-06   0.003 1.0000 7.1451E-06    699.668
 9991.00 0.99714857 5.5737E-32 0.0000E+00 0.0000E+00 1.4468E-09 1.4468E-09 0.0000E+00 0.0000E+00 1.4468E-09 7.06E-06 7.11E-06   0.003 1.0000 7.1388E-06    700.328
10001.00 0.99713814 5.2512E-32 0.0000E+00 0.0000E+00 1.4435E-09 1.4435E-09 0.0000E+00 0.0000E+00 1.4435E-09 7.03E-06 7.08E-06   0.003 1.0000 7.1031E-06    700.848
10011.00 0.99712610 4.9502E-32 0.0000E+00 0.0000E+00 1.4498E-09 1.4498E-09 0.0000E+00 0.0000E+00 1.4498E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1150E-06    701.595
10021.00 0.99711245 4.6691E-32 0.0000E+00 0.0000E+00 1.4570E-09 1.4570E-09 0.0000E+00 0.0000E+00 1.4570E-09 7.05E-06 7.10E-06   0.003 1.0000 7.1310E-06    702.362
10031.00 0.99709827 4.4048E-32 0.0000E+00 0.0000E+00 1.4610E-09 1.4610E-09 0.0000E+00 0.0000E+00 1.4610E-09 7.05E-06 7.10E-06   0.003 1.0000 7.1318E-06    703.056
10041.00 0.99708098 4.1600E-32 0.0000E+00 0.0000E+00 1.4617E-09 1.4617E-09 0.0000E+00 0.0000E+00 1.4617E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1164E-06    703.670
10051.00 0.99706376 3.9287E-32 0.0000E+00 0.0000E+00 1.4661E-09 1.4661E-09 0.0000E+00 0.0000E+00 1.4661E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1191E-06    704.372
10061.00 0.99705249 3.7021E-32 0.0000E+00 0.0000E+00 1.4722E-09 1.4722E-09 0.0000E+00 0.0000E+00 1.4722E-09 7.05E-06 7.10E-06   0.003 1.0000 7.1296E-06    705.114
10071.00 0.99704081 3.4886E-32 0.0000E+00 0.0000E+00 1.4747E-09 1.4747E-09 0.0000E+00 0.0000E+00 1.4747E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1221E-06    705.768
10081.00 0.99702102 3.2974E-32 0.0000E+00 0.0000E+00 1.4746E-09 1.4746E-09 0.0000E+00 0.0000E+00 1.4746E-09 7.02E-06 7.07E-06   0.003 1.0000 7.1031E-06    706.364
10091.00 0.99701011 3.1069E-32 0.0000E+00 0.0000E+00 1.4747E-09 1.4747E-09 0.0000E+00 0.0000E+00 1.4747E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0846E-06    706.965
10101.00 0.99702638 2.8983E-32 0.0000E+00 0.0000E+00 1.4689E-09 1.4689E-09 0.0000E+00 0.0000E+00 1.4689E-09 6.96E-06 7.01E-06   0.003 1.0000 7.0367E-06    707.429
10111.00 0.99703628 2.7100E-32 0.0000E+00 0.0000E+00 1.4695E-09 1.4695E-09 0.0000E+00 0.0000E+00 1.4695E-09 6.94E-06 6.99E-06   0.003 1.0000 7.0192E-06    708.040
10121.00 0.99703300 2.5460E-32 0.0000E+00 0.0000E+00 1.4924E-09 1.4924E-09 0.0000E+00 0.0000E+00 1.4924E-09 7.03E-06 7.08E-06   0.003 1.0000 7.1091E-06    709.172
10131.00 0.99702865 2.3928E-32 0.0000E+00 0.0000E+00 1.4894E-09 1.4894E-09 0.0000E+00 0.0000E+00 1.4894E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0756E-06    709.701
10141.00 0.99702591 2.2478E-32 0.0000E+00 0.0000E+00 1.4947E-09 1.4947E-09 0.0000E+00 0.0000E+00 1.4947E-09 7.00E-06 7.05E-06   0.003 1.0000 7.0813E-06    710.422
10151.00 0.99701416 2.1175E-32 0.0000E+00 0.0000E+00 1.5054E-09 1.5054E-09 0.0000E+00 0.0000E+00 1.5054E-09 7.03E-06 7.08E-06   0.003 1.0000 7.1130E-06    711.268
10161.00 0.99701142 1.9893E-32 0.0000E+00 0.0000E+00 1.5043E-09 1.5043E-09 0.0000E+00 0.0000E+00 1.5043E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0884E-06    711.840
10171.00 0.99699837 1.8748E-32 0.0000E+00 0.0000E+00 1.5084E-09 1.5084E-09 0.0000E+00 0.0000E+00 1.5084E-09 7.01E-06 7.06E-06   0.003 1.0000 7.0885E-06    712.532
10181.00 0.99699086 1.7642E-32 0.0000E+00 0.0000E+00 1.5200E-09 1.5200E-09 0.0000E+00 0.0000E+00 1.5200E-09 7.04E-06 7.10E-06   0.003 1.0000 7.1238E-06    713.396
10191.00 0.99698478 1.6591E-32 0.0000E+00 0.0000E+00 1.5263E-09 1.5263E-09 0.0000E+00 0.0000E+00 1.5263E-09 7.05E-06 7.11E-06   0.003 1.0000 7.1342E-06    714.139
10201.00 0.99694997 1.5741E-32 0.0000E+00 0.0000E+00 1.5171E-09 1.5171E-09 0.0000E+00 0.0000E+00 1.5171E-09 6.99E-06 7.04E-06   0.003 1.0000 7.0727E-06    714.527
10211.00 0.99693972 1.4824E-32 0.0000E+00 0.0000E+00 1.5131E-09 1.5131E-09 0.0000E+00 0.0000E+00 1.5131E-09 6.95E-06 7.01E-06   0.003 1.0000 7.0352E-06    715.033
10221.00 0.99692172 1.3991E-32 0.0000E+00 0.0000E+00 1.5209E-09 1.5209E-09 0.0000E+00 0.0000E+00 1.5209E-09 6.97E-06 7.02E-06   0.003 1.0000 7.0526E-06    715.811
10231.00 0.99693805 1.3071E-32 0.0000E+00 0.0000E+00 1.5324E-09 1.5324E-09 0.0000E+00 0.0000E+00 1.5324E-09 7.00E-06 7.06E-06   0.003 1.0000 7.0865E-06    716.671
10241.00 0.99688590 1.2460E-32 0.0000E+00 0.0000E+00 1.5250E-09 1.5250E-09 0.0000E+00 0.0000E+00 1.5250E-09 6.95E-06 7.00E-06   0.003 1.0000 7.0343E-06    717.101
10251.00 0.99684721 1.1834E-32 0.0000E+00 0.0000E+00 1.5471E-09 1.5471E-09 0.0000E+00 0.0000E+00 1.5471E-09 7.03E-06 7.09E-06   0.003 1.0000 7.1175E-06    718.200
10261.00 0.99683350 1.1155E-32 0.0000E+00 0.0000E+00 1.5257E-09 1.5257E-09 0.0000E+00 0.0000E+00 1.5257E-09 6.92E-06 6.97E-06   0.003 1.0000 7.0004E-06    718.312
10271.00 0.99686658 1.0372E-32 0.0000E+00 0.0000E+00 1.5354E-09 1.5354E-09 0.0000E+00 0.0000E+00 1.5354E-09 6.94E-06 7.00E-06   0.003 1.0000 7.0253E-06    719.131
10281.00 0.99686849 9.7291E-33 0.0000E+00 0.0000E+00 1.5575E-09 1.5575E-09 0.0000E+00 0.0000E+00 1.5575E-09 7.02E-06 7.08E-06   0.003 1.0000 7.1074E-06    720.230
10291.00 0.99685103 9.1813E-33 0.0000E+00 0.0000E+00 1.5643E-09 1.5643E-09 0.0000E+00 0.0000E+00 1.5643E-09 7.04E-06 7.09E-06   0.003 1.0000 7.1198E-06    720.982
