T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9181.00 0.99976027 5.5979E-31 0.0000E+00 0.0000E+00 1.1209E-10 1.1209E-10 0.0000E+00 0.0000E+00 1.1209E-10 6.86E-06 6.86E-06   0.000 1.0000 6.8738E-06    578.598
 9191.00 0.99975955 5.2706E-31 0.0000E+00 0.0000E+00 1.1215E-10 1.1215E-10 0.0000E+00 0.0000E+00 1.1215E-10 6.84E-06 6.84E-06   0.000 1.0000 6.8531E-06    579.159
 9201.00 0.99975681 5.0009E-31 0.0000E+00 0.0000E+00 1.1134E-10 1.1134E-10 0.0000E+00 0.0000E+00 1.1134E-10 6.76E-06 6.76E-06   0.000 1.0000 6.7792E-06    579.523
 9211.00 0.99975514 4.7266E-31 0.0000E+00 0.0000E+00 1.1583E-10 1.1583E-10 0.0000E+00 0.0000E+00 1.1583E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0277E-06    581.075
 9221.00 0.99975431 4.4497E-31 0.0000E+00 0.0000E+00 1.1527E-10 1.1527E-10 0.0000E+00 0.0000E+00 1.1527E-10 6.95E-06 6.95E-06   0.000 1.0000 6.9689E-06    581.499
 9231.00 0.99975210 4.2140E-31 0.0000E+00 0.0000E+00 1.1279E-10 1.1279E-10 0.0000E+00 0.0000E+00 1.1279E-10 6.78E-06 6.78E-06   0.000 1.0000 6.7955E-06    581.494
 9241.00 0.99975032 3.9832E-31 0.0000E+00 0.0000E+00 1.1301E-10 1.1301E-10 0.0000E+00 0.0000E+00 1.1301E-10 6.77E-06 6.77E-06   0.000 1.0000 6.7842E-06    582.089
 9251.00 0.99974734 3.7833E-31 0.0000E+00 0.0000E+00 1.1535E-10 1.1535E-10 0.0000E+00 0.0000E+00 1.1535E-10 6.88E-06 6.88E-06   0.000 1.0000 6.9007E-06    583.161
 9261.00 0.99974442 3.5923E-31 0.0000E+00 0.0000E+00 1.1733E-10 1.1733E-10 0.0000E+00 0.0000E+00 1.1733E-10 6.98E-06 6.98E-06   0.000 1.0000 6.9947E-06    584.143
 9271.00 0.99974102 3.4153E-31 0.0000E+00 0.0000E+00 1.1575E-10 1.1575E-10 0.0000E+00 0.0000E+00 1.1575E-10 6.86E-06 6.86E-06   0.000 1.0000 6.8762E-06    584.344
 9281.00 0.99973613 3.2671E-31 0.0000E+00 0.0000E+00 1.1880E-10 1.1880E-10 0.0000E+00 0.0000E+00 1.1880E-10 7.01E-06 7.02E-06   0.000 1.0000 7.0330E-06    585.559
 9291.00 0.99973077 3.1282E-31 0.0000E+00 0.0000E+00 1.1889E-10 1.1889E-10 0.0000E+00 0.0000E+00 1.1889E-10 6.99E-06 7.00E-06   0.000 1.0000 7.0135E-06    586.126
 9301.00 0.99972367 3.0129E-31 0.0000E+00 0.0000E+00 1.1676E-10 1.1676E-10 0.0000E+00 0.0000E+00 1.1676E-10 6.84E-06 6.85E-06   0.000 1.0000 6.8637E-06    586.209
 9311.00 0.99971479 2.9173E-31 0.0000E+00 0.0000E+00 1.1923E-10 1.1923E-10 0.0000E+00 0.0000E+00 1.1923E-10 6.97E-06 6.97E-06   0.000 1.0000 6.9849E-06    587.296
 9321.00 0.99970388 2.8432E-31 0.0000E+00 0.0000E+00 1.1795E-10 1.1795E-10 0.0000E+00 0.0000E+00 1.1795E-10 6.87E-06 6.87E-06   0.000 1.0000 6.8861E-06    587.566
 9331.00 0.99968988 2.7940E-31 0.0000E+00 0.0000E+00 1.2049E-10 1.2049E-10 0.0000E+00 0.0000E+00 1.2049E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0103E-06    588.662
 9341.00 0.99967539 2.7448E-31 0.0000E+00 0.0000E+00 1.2037E-10 1.2037E-10 0.0000E+00 0.0000E+00 1.2037E-10 6.96E-06 6.96E-06   0.000 1.0000 6.9794E-06    589.185
 9351.00 0.99965721 2.7199E-31 0.0000E+00 0.0000E+00 1.1605E-10 1.1605E-10 0.0000E+00 0.0000E+00 1.1605E-10 6.69E-06 6.69E-06   0.000 1.0000 6.7060E-06    588.788
 9361.00 0.99962097 2.8216E-31 0.0000E+00 0.0000E+00 1.2006E-10 1.2006E-10 0.0000E+00 0.0000E+00 1.2006E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9146E-06    590.212
 9371.00 0.99961913 2.6656E-31 0.0000E+00 0.0000E+00 1.2207E-10 1.2207E-10 0.0000E+00 0.0000E+00 1.2207E-10 6.98E-06 6.99E-06   0.000 1.0000 7.0062E-06    591.190
 9381.00 0.99961543 2.5237E-31 0.0000E+00 0.0000E+00 1.2191E-10 1.2191E-10 0.0000E+00 0.0000E+00 1.2191E-10 6.95E-06 6.95E-06   0.000 1.0000 6.9727E-06    591.704
 9391.00 0.99961674 2.3607E-31 0.0000E+00 0.0000E+00 1.2444E-10 1.2444E-10 0.0000E+00 0.0000E+00 1.2444E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0927E-06    592.785
 9401.00 0.99962562 2.1645E-31 0.0000E+00 0.0000E+00 1.2393E-10 1.2393E-10 0.0000E+00 0.0000E+00 1.2393E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0394E-06    593.227
 9411.00 0.99963892 1.9595E-31 0.0000E+00 0.0000E+00 1.2407E-10 1.2407E-10 0.0000E+00 0.0000E+00 1.2407E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0221E-06    593.803
 9421.00 0.99964601 1.8021E-31 0.0000E+00 0.0000E+00 1.2420E-10 1.2420E-10 0.0000E+00 0.0000E+00 1.2420E-10 6.98E-06 6.99E-06   0.000 1.0000 7.0055E-06    594.379
 9431.00 0.99965060 1.6692E-31 0.0000E+00 0.0000E+00 1.2396E-10 1.2396E-10 0.0000E+00 0.0000E+00 1.2396E-10 6.95E-06 6.95E-06   0.000 1.0000 6.9676E-06    594.877
 9441.00 0.99965638 1.5408E-31 0.0000E+00 0.0000E+00 1.2403E-10 1.2403E-10 0.0000E+00 0.0000E+00 1.2403E-10 6.93E-06 6.93E-06   0.000 1.0000 6.9484E-06    595.440
 9451.00 0.99966520 1.4091E-31 0.0000E+00 0.0000E+00 1.2494E-10 1.2494E-10 0.0000E+00 0.0000E+00 1.2494E-10 6.95E-06 6.96E-06   0.000 1.0000 6.9764E-06    596.179
 9461.00 0.99967486 1.2840E-31 0.0000E+00 0.0000E+00 1.2736E-10 1.2736E-10 0.0000E+00 0.0000E+00 1.2736E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0891E-06    597.228
 9471.00 0.99968410 1.1713E-31 0.0000E+00 0.0000E+00 1.2779E-10 1.2779E-10 0.0000E+00 0.0000E+00 1.2779E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0904E-06    597.864
 9481.00 0.99969071 1.0754E-31 0.0000E+00 0.0000E+00 1.2809E-10 1.2809E-10 0.0000E+00 0.0000E+00 1.2809E-10 7.06E-06 7.07E-06   0.000 1.0000 7.0848E-06    598.474
 9491.00 0.99969459 9.9646E-32 0.0000E+00 0.0000E+00 1.2744E-10 1.2744E-10 0.0000E+00 0.0000E+00 1.2744E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0271E-06    598.888
 9501.00 0.99969614 9.3045E-32 0.0000E+00 0.0000E+00 1.2855E-10 1.2855E-10 0.0000E+00 0.0000E+00 1.2855E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0663E-06    599.664
 9511.00 0.99970108 8.5891E-32 0.0000E+00 0.0000E+00 1.2907E-10 1.2907E-10 0.0000E+00 0.0000E+00 1.2907E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0729E-06    600.319
 9521.00 0.99970001 8.0845E-32 0.0000E+00 0.0000E+00 1.2939E-10 1.2939E-10 0.0000E+00 0.0000E+00 1.2939E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0689E-06    600.933
 9531.00 0.99969989 7.5992E-32 0.0000E+00 0.0000E+00 1.3006E-10 1.3006E-10 0.0000E+00 0.0000E+00 1.3006E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0837E-06    601.618
 9541.00 0.99971384 6.7972E-32 0.0000E+00 0.0000E+00 1.3050E-10 1.3050E-10 0.0000E+00 0.0000E+00 1.3050E-10 7.06E-06 7.07E-06   0.000 1.0000 7.0847E-06    602.254
 9551.00 0.99971509 6.3505E-32 0.0000E+00 0.0000E+00 1.2968E-10 1.2968E-10 0.0000E+00 0.0000E+00 1.2968E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0183E-06    602.635
 9561.00 0.99971581 5.9449E-32 0.0000E+00 0.0000E+00 1.2870E-10 1.2870E-10 0.0000E+00 0.0000E+00 1.2870E-10 6.92E-06 6.93E-06   0.000 1.0000 6.9440E-06    602.983
 9571.00 0.99971670 5.5605E-32 0.0000E+00 0.0000E+00 1.3151E-10 1.3151E-10 0.0000E+00 0.0000E+00 1.3151E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0733E-06    604.102
 9581.00 0.99971735 5.2062E-32 0.0000E+00 0.0000E+00 1.3210E-10 1.3210E-10 0.0000E+00 0.0000E+00 1.3210E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0833E-06    604.769
 9591.00 0.99971753 4.8834E-32 0.0000E+00 0.0000E+00 1.3163E-10 1.3163E-10 0.0000E+00 0.0000E+00 1.3163E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0362E-06    605.223
 9601.00 0.99971694 4.5912E-32 0.0000E+00 0.0000E+00 1.3324E-10 1.3324E-10 0.0000E+00 0.0000E+00 1.3324E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1006E-06    606.094
 9611.00 0.99971551 4.3271E-32 0.0000E+00 0.0000E+00 1.3286E-10 1.3286E-10 0.0000E+00 0.0000E+00 1.3286E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0589E-06    606.567
 9621.00 0.99971461 4.0744E-32 0.0000E+00 0.0000E+00 1.3319E-10 1.3319E-10 0.0000E+00 0.0000E+00 1.3319E-10 7.03E-06 7.04E-06   0.000 1.0000 7.0542E-06    607.179
 9631.00 0.99971527 3.8140E-32 0.0000E+00 0.0000E+00 1.3351E-10 1.3351E-10 0.0000E+00 0.0000E+00 1.3351E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0494E-06    607.792
 9641.00 0.99971157 3.6272E-32 0.0000E+00 0.0000E+00 1.3305E-10 1.3305E-10 0.0000E+00 0.0000E+00 1.3305E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0036E-06    608.248
 9651.00 0.99971527 3.3606E-32 0.0000E+00 0.0000E+00 1.3548E-10 1.3548E-10 0.0000E+00 0.0000E+00 1.3548E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1097E-06    609.280
 9661.00 0.99971652 3.1405E-32 0.0000E+00 0.0000E+00 1.3430E-10 1.3430E-10 0.0000E+00 0.0000E+00 1.3430E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0258E-06    609.593
 9671.00 0.99971592 2.9519E-32 0.0000E+00 0.0000E+00 1.3474E-10 1.3474E-10 0.0000E+00 0.0000E+00 1.3474E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0276E-06    610.230
 9681.00 0.99971539 2.7751E-32 0.0000E+00 0.0000E+00 1.3478E-10 1.3478E-10 0.0000E+00 0.0000E+00 1.3478E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0080E-06    610.785
 9691.00 0.99971479 2.6093E-32 0.0000E+00 0.0000E+00 1.3712E-10 1.3712E-10 0.0000E+00 0.0000E+00 1.3712E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1079E-06    611.795
 9701.00 0.99971426 2.4537E-32 0.0000E+00 0.0000E+00 1.3735E-10 1.3735E-10 0.0000E+00 0.0000E+00 1.3735E-10 7.08E-06 7.08E-06   0.000 1.0000 7.0980E-06    612.387
 9711.00 0.99971354 2.3075E-32 0.0000E+00 0.0000E+00 1.3747E-10 1.3747E-10 0.0000E+00 0.0000E+00 1.3747E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0827E-06    612.959
 9721.00 0.99971294 2.1706E-32 0.0000E+00 0.0000E+00 1.3800E-10 1.3800E-10 0.0000E+00 0.0000E+00 1.3800E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0883E-06    613.612
 9731.00 0.99971217 2.0420E-32 0.0000E+00 0.0000E+00 1.3920E-10 1.3920E-10 0.0000E+00 0.0000E+00 1.3920E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1280E-06    614.393
 9741.00 0.99971151 1.9204E-32 0.0000E+00 0.0000E+00 1.3937E-10 1.3937E-10 0.0000E+00 0.0000E+00 1.3937E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1148E-06    614.973
 9751.00 0.99971080 1.8067E-32 0.0000E+00 0.0000E+00 1.4000E-10 1.4000E-10 0.0000E+00 0.0000E+00 1.4000E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1256E-06    615.645
 9761.00 0.99970990 1.7000E-32 0.0000E+00 0.0000E+00 1.4017E-10 1.4017E-10 0.0000E+00 0.0000E+00 1.4017E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1121E-06    616.224
 9771.00 0.99970901 1.6001E-32 0.0000E+00 0.0000E+00 1.4083E-10 1.4083E-10 0.0000E+00 0.0000E+00 1.4083E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1242E-06    616.901
 9781.00 0.99970829 1.5047E-32 0.0000E+00 0.0000E+00 1.3969E-10 1.3969E-10 0.0000E+00 0.0000E+00 1.3969E-10 7.02E-06 7.03E-06   0.000 1.0000 7.0450E-06    617.228
 9791.00 0.99970764 1.4158E-32 0.0000E+00 0.0000E+00 1.3999E-10 1.3999E-10 0.0000E+00 0.0000E+00 1.3999E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0386E-06    617.834
 9801.00 0.99970692 1.3323E-32 0.0000E+00 0.0000E+00 1.4075E-10 1.4075E-10 0.0000E+00 0.0000E+00 1.4075E-10 7.03E-06 7.04E-06   0.000 1.0000 7.0554E-06    618.529
 9811.00 0.99970585 1.2544E-32 0.0000E+00 0.0000E+00 1.3964E-10 1.3964E-10 0.0000E+00 0.0000E+00 1.3964E-10 6.96E-06 6.96E-06   0.000 1.0000 6.9787E-06    618.863
 9821.00 0.99970502 1.1795E-32 0.0000E+00 0.0000E+00 1.4175E-10 1.4175E-10 0.0000E+00 0.0000E+00 1.4175E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0623E-06    619.817
 9831.00 0.99970430 1.1102E-32 0.0000E+00 0.0000E+00 1.4247E-10 1.4247E-10 0.0000E+00 0.0000E+00 1.4247E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0767E-06    620.503
 9841.00 0.99970347 1.0447E-32 0.0000E+00 0.0000E+00 1.4247E-10 1.4247E-10 0.0000E+00 0.0000E+00 1.4247E-10 7.03E-06 7.04E-06   0.000 1.0000 7.0554E-06    621.052
 9851.00 0.99970239 9.8335E-33 0.0000E+00 0.0000E+00 1.4282E-10 1.4282E-10 0.0000E+00 0.0000E+00 1.4282E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0514E-06    621.667
 9861.00 0.99970168 9.2524E-33 0.0000E+00 0.0000E+00 1.4431E-10 1.4431E-10 0.0000E+00 0.0000E+00 1.4431E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1034E-06    622.499
 9871.00 0.99970084 8.7078E-33 0.0000E+00 0.0000E+00 1.4490E-10 1.4490E-10 0.0000E+00 0.0000E+00 1.4490E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1106E-06    623.157
 9881.00 0.99969983 8.1991E-33 0.0000E+00 0.0000E+00 1.4537E-10 1.4537E-10 0.0000E+00 0.0000E+00 1.4537E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1125E-06    623.795
 9891.00 0.99969900 7.7127E-33 0.0000E+00 0.0000E+00 1.4586E-10 1.4586E-10 0.0000E+00 0.0000E+00 1.4586E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1147E-06    624.434
 9901.00 0.99969774 7.2664E-33 0.0000E+00 0.0000E+00 1.4660E-10 1.4660E-10 0.0000E+00 0.0000E+00 1.4660E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1297E-06    625.122
 9911.00 0.99969673 6.8409E-33 0.0000E+00 0.0000E+00 1.4664E-10 1.4664E-10 0.0000E+00 0.0000E+00 1.4664E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1100E-06    625.677
 9921.00 0.99969608 6.4329E-33 0.0000E+00 0.0000E+00 1.4722E-10 1.4722E-10 0.0000E+00 0.0000E+00 1.4722E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1166E-06    626.334
 9931.00 0.99969524 6.0536E-33 0.0000E+00 0.0000E+00 1.4680E-10 1.4680E-10 0.0000E+00 0.0000E+00 1.4680E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0750E-06    626.804
 9941.00 0.99969411 5.6998E-33 0.0000E+00 0.0000E+00 1.4236E-10 1.4236E-10 0.0000E+00 0.0000E+00 1.4236E-10 6.82E-06 6.82E-06   0.000 1.0000 6.8405E-06    626.508
 9951.00 0.99969321 5.3638E-33 0.0000E+00 0.0000E+00 1.3979E-10 1.3979E-10 0.0000E+00 0.0000E+00 1.3979E-10 6.68E-06 6.68E-06   0.000 1.0000 6.6965E-06    626.555
 9961.00 0.99969214 5.0517E-33 0.0000E+00 0.0000E+00 1.4700E-10 1.4700E-10 0.0000E+00 0.0000E+00 1.4700E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0208E-06    628.485
 9971.00 0.99969119 4.7549E-33 0.0000E+00 0.0000E+00 1.4888E-10 1.4888E-10 0.0000E+00 0.0000E+00 1.4888E-10 7.07E-06 7.07E-06   0.000 1.0000 7.0893E-06    629.383
 9981.00 0.99968964 4.4815E-33 0.0000E+00 0.0000E+00 1.5050E-10 1.5050E-10 0.0000E+00 0.0000E+00 1.5050E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1451E-06    630.231
 9991.00 0.99968910 4.2149E-33 0.0000E+00 0.0000E+00 1.5081E-10 1.5081E-10 0.0000E+00 0.0000E+00 1.5081E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1388E-06    630.837
10001.00 0.99968791 3.9697E-33 0.0000E+00 0.0000E+00 1.5051E-10 1.5051E-10 0.0000E+00 0.0000E+00 1.5051E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1031E-06    631.329
10011.00 0.99968666 3.7395E-33 0.0000E+00 0.0000E+00 1.5121E-10 1.5121E-10 0.0000E+00 0.0000E+00 1.5121E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1150E-06    632.007
10021.00 0.99968523 3.5242E-33 0.0000E+00 0.0000E+00 1.5201E-10 1.5201E-10 0.0000E+00 0.0000E+00 1.5201E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1310E-06    632.700
10031.00 0.99968386 3.3217E-33 0.0000E+00 0.0000E+00 1.5247E-10 1.5247E-10 0.0000E+00 0.0000E+00 1.5247E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1318E-06    633.334
10041.00 0.99968213 3.1332E-33 0.0000E+00 0.0000E+00 1.5260E-10 1.5260E-10 0.0000E+00 0.0000E+00 1.5260E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1164E-06    633.904
10051.00 0.99968052 2.9554E-33 0.0000E+00 0.0000E+00 1.5311E-10 1.5311E-10 0.0000E+00 0.0000E+00 1.5311E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1191E-06    634.545
10061.00 0.99967921 2.7837E-33 0.0000E+00 0.0000E+00 1.5379E-10 1.5379E-10 0.0000E+00 0.0000E+00 1.5379E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1296E-06    635.218
10071.00 0.99967784 2.6228E-33 0.0000E+00 0.0000E+00 1.5409E-10 1.5409E-10 0.0000E+00 0.0000E+00 1.5409E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1221E-06    635.820
10081.00 0.99967599 2.4746E-33 0.0000E+00 0.0000E+00 1.5413E-10 1.5413E-10 0.0000E+00 0.0000E+00 1.5413E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1031E-06    636.375
10091.00 0.99967480 2.3309E-33 0.0000E+00 0.0000E+00 1.5418E-10 1.5418E-10 0.0000E+00 0.0000E+00 1.5418E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0846E-06    636.934
10101.00 0.99967575 2.1808E-33 0.0000E+00 0.0000E+00 1.5361E-10 1.5361E-10 0.0000E+00 0.0000E+00 1.5361E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0367E-06    637.377
10111.00 0.99967629 2.0424E-33 0.0000E+00 0.0000E+00 1.5370E-10 1.5370E-10 0.0000E+00 0.0000E+00 1.5370E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0192E-06    637.941
10121.00 0.99967557 1.9204E-33 0.0000E+00 0.0000E+00 1.5613E-10 1.5613E-10 0.0000E+00 0.0000E+00 1.5613E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1091E-06    638.929
10131.00 0.99967486 1.8058E-33 0.0000E+00 0.0000E+00 1.5586E-10 1.5586E-10 0.0000E+00 0.0000E+00 1.5586E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0756E-06    639.429
10141.00 0.99967444 1.6967E-33 0.0000E+00 0.0000E+00 1.5645E-10 1.5645E-10 0.0000E+00 0.0000E+00 1.5645E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0813E-06    640.083
10151.00 0.99967265 1.6004E-33 0.0000E+00 0.0000E+00 1.5762E-10 1.5762E-10 0.0000E+00 0.0000E+00 1.5762E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1130E-06    640.840
10161.00 0.99967241 1.5031E-33 0.0000E+00 0.0000E+00 1.5754E-10 1.5754E-10 0.0000E+00 0.0000E+00 1.5754E-10 7.06E-06 7.07E-06   0.000 1.0000 7.0884E-06    641.374
10171.00 0.99967045 1.4182E-33 0.0000E+00 0.0000E+00 1.5801E-10 1.5801E-10 0.0000E+00 0.0000E+00 1.5801E-10 7.06E-06 7.07E-06   0.000 1.0000 7.0885E-06    642.006
10181.00 0.99966949 1.3346E-33 0.0000E+00 0.0000E+00 1.5927E-10 1.5927E-10 0.0000E+00 0.0000E+00 1.5927E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1238E-06    642.778
10191.00 0.99966890 1.2547E-33 0.0000E+00 0.0000E+00 1.5998E-10 1.5998E-10 0.0000E+00 0.0000E+00 1.5998E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1342E-06    643.451
10201.00 0.99966377 1.1952E-33 0.0000E+00 0.0000E+00 1.5906E-10 1.5906E-10 0.0000E+00 0.0000E+00 1.5906E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0727E-06    643.838
10211.00 0.99966246 1.1258E-33 0.0000E+00 0.0000E+00 1.5868E-10 1.5868E-10 0.0000E+00 0.0000E+00 1.5868E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0352E-06    644.319
10221.00 0.99966002 1.0639E-33 0.0000E+00 0.0000E+00 1.5955E-10 1.5955E-10 0.0000E+00 0.0000E+00 1.5955E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0526E-06    645.021
10231.00 0.99966270 9.9013E-34 0.0000E+00 0.0000E+00 1.6079E-10 1.6079E-10 0.0000E+00 0.0000E+00 1.6079E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0865E-06    645.788
10241.00 0.99965513 9.4977E-34 0.0000E+00 0.0000E+00 1.6007E-10 1.6007E-10 0.0000E+00 0.0000E+00 1.6007E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0343E-06    646.210
10251.00 0.99964929 9.0597E-34 0.0000E+00 0.0000E+00 1.6244E-10 1.6244E-10 0.0000E+00 0.0000E+00 1.6244E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1175E-06    647.173
10261.00 0.99964756 8.5457E-34 0.0000E+00 0.0000E+00 1.6024E-10 1.6024E-10 0.0000E+00 0.0000E+00 1.6024E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0004E-06    647.334
10271.00 0.99965286 7.8956E-34 0.0000E+00 0.0000E+00 1.6129E-10 1.6129E-10 0.0000E+00 0.0000E+00 1.6129E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0253E-06    648.068
10281.00 0.99965358 7.3925E-34 0.0000E+00 0.0000E+00 1.6366E-10 1.6366E-10 0.0000E+00 0.0000E+00 1.6366E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1074E-06    649.031
10291.00 0.99965125 6.9835E-34 0.0000E+00 0.0000E+00 1.6442E-10 1.6442E-10 0.0000E+00 0.0000E+00 1.6442E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1198E-06    649.712
