T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9151.00 0.71734267 8.5791E-22 0.0000E+00 0.0000E+00 4.1693E-08 4.1693E-08 0.0000E+00 0.0000E+00 4.1693E-08 4.75E-06 6.45E-06   0.332 1.0000 6.8615E-06    779.002
 9161.00 0.84786367 4.4054E-22 0.0000E+00 0.0000E+00 4.7207E-08 4.7207E-08 0.0000E+00 0.0000E+00 4.7207E-08 5.72E-06 6.72E-06   0.165 1.0000 6.9345E-06    785.474
 9171.00 0.76515371 6.4643E-22 0.0000E+00 0.0000E+00 4.4573E-08 4.4573E-08 0.0000E+00 0.0000E+00 4.4573E-08 5.18E-06 6.65E-06   0.268 1.0000 6.9883E-06    783.497
 9181.00 0.79544222 5.3780E-22 0.0000E+00 0.0000E+00 4.5199E-08 4.5199E-08 0.0000E+00 0.0000E+00 4.5199E-08 5.30E-06 6.61E-06   0.229 1.0000 6.8738E-06    784.850
 9191.00 0.83954525 4.0099E-22 0.0000E+00 0.0000E+00 4.6813E-08 4.6813E-08 0.0000E+00 0.0000E+00 4.6813E-08 5.60E-06 6.65E-06   0.175 1.0000 6.8531E-06    787.192
 9201.00 0.78638780 5.0738E-22 0.0000E+00 0.0000E+00 4.4446E-08 4.4446E-08 0.0000E+00 0.0000E+00 4.4446E-08 5.17E-06 6.49E-06   0.240 1.0000 6.7792E-06    785.470
 9211.00 0.79369199 4.7088E-22 0.0000E+00 0.0000E+00 4.6472E-08 4.6472E-08 0.0000E+00 0.0000E+00 4.6472E-08 5.41E-06 6.73E-06   0.231 1.0000 7.0277E-06    788.257
 9221.00 0.81835061 3.9223E-22 0.0000E+00 0.0000E+00 4.7237E-08 4.7237E-08 0.0000E+00 0.0000E+00 4.7237E-08 5.54E-06 6.73E-06   0.200 1.0000 6.9689E-06    789.727
 9231.00 0.82210195 3.6857E-22 0.0000E+00 0.0000E+00 4.6152E-08 4.6152E-08 0.0000E+00 0.0000E+00 4.6152E-08 5.42E-06 6.55E-06   0.196 1.0000 6.7955E-06    789.338
 9241.00 0.85398751 2.8594E-22 0.0000E+00 0.0000E+00 4.7457E-08 4.7457E-08 0.0000E+00 0.0000E+00 4.7457E-08 5.64E-06 6.59E-06   0.158 1.0000 6.7842E-06    791.352
 9251.00 0.82440907 3.2875E-22 0.0000E+00 0.0000E+00 4.7323E-08 4.7323E-08 0.0000E+00 0.0000E+00 4.7323E-08 5.53E-06 6.66E-06   0.193 1.0000 6.9007E-06    791.922
 9261.00 0.84274912 2.8157E-22 0.0000E+00 0.0000E+00 4.8728E-08 4.8728E-08 0.0000E+00 0.0000E+00 4.8728E-08 5.73E-06 6.77E-06   0.171 1.0000 6.9947E-06    794.007
 9271.00 0.86659974 2.2646E-22 0.0000E+00 0.0000E+00 4.8936E-08 4.8936E-08 0.0000E+00 0.0000E+00 4.8936E-08 5.80E-06 6.69E-06   0.143 1.0000 6.8762E-06    794.912
 9281.00 0.82015067 2.9161E-22 0.0000E+00 0.0000E+00 4.8446E-08 4.8446E-08 0.0000E+00 0.0000E+00 4.8446E-08 5.60E-06 6.79E-06   0.198 1.0000 7.0330E-06    795.140
 9291.00 0.87200469 1.9772E-22 0.0000E+00 0.0000E+00 5.0373E-08 5.0373E-08 0.0000E+00 0.0000E+00 5.0373E-08 5.95E-06 6.82E-06   0.137 1.0000 7.0135E-06    797.696
 9301.00 0.84979773 2.2027E-22 0.0000E+00 0.0000E+00 4.8601E-08 4.8601E-08 0.0000E+00 0.0000E+00 4.8601E-08 5.66E-06 6.65E-06   0.163 1.0000 6.8637E-06    796.699
 9311.00 0.86247051 1.9336E-22 0.0000E+00 0.0000E+00 5.0056E-08 5.0056E-08 0.0000E+00 0.0000E+00 5.0056E-08 5.86E-06 6.78E-06   0.148 1.0000 6.9849E-06    798.805
 9321.00 0.85459983 1.9386E-22 0.0000E+00 0.0000E+00 4.9220E-08 4.9220E-08 0.0000E+00 0.0000E+00 4.9220E-08 5.71E-06 6.68E-06   0.157 1.0000 6.8861E-06    798.708
 9331.00 0.85777563 1.8124E-22 0.0000E+00 0.0000E+00 5.0336E-08 5.0336E-08 0.0000E+00 0.0000E+00 5.0336E-08 5.83E-06 6.80E-06   0.153 1.0000 7.0103E-06    800.479
 9341.00 0.85737962 1.7271E-22 0.0000E+00 0.0000E+00 5.0202E-08 5.0202E-08 0.0000E+00 0.0000E+00 5.0202E-08 5.80E-06 6.76E-06   0.154 1.0000 6.9794E-06    801.057
 9351.00 0.84681696 1.7710E-22 0.0000E+00 0.0000E+00 4.7978E-08 4.7978E-08 0.0000E+00 0.0000E+00 4.7978E-08 5.49E-06 6.48E-06   0.166 1.0000 6.7060E-06    799.602
 9361.00 0.85305041 1.6169E-22 0.0000E+00 0.0000E+00 4.9756E-08 4.9756E-08 0.0000E+00 0.0000E+00 4.9756E-08 5.70E-06 6.68E-06   0.159 1.0000 6.9146E-06    802.039
 9371.00 0.84963459 1.5777E-22 0.0000E+00 0.0000E+00 5.0419E-08 5.0419E-08 0.0000E+00 0.0000E+00 5.0419E-08 5.75E-06 6.76E-06   0.163 1.0000 7.0062E-06    803.375
 9381.00 0.85307437 1.4682E-22 0.0000E+00 0.0000E+00 5.0427E-08 5.0427E-08 0.0000E+00 0.0000E+00 5.0427E-08 5.74E-06 6.73E-06   0.159 1.0000 6.9727E-06    804.087
 9391.00 0.84973949 1.4311E-22 0.0000E+00 0.0000E+00 5.1322E-08 5.1322E-08 0.0000E+00 0.0000E+00 5.1322E-08 5.82E-06 6.85E-06   0.163 1.0000 7.0927E-06    805.635
 9401.00 0.85577297 1.3087E-22 0.0000E+00 0.0000E+00 5.1303E-08 5.1303E-08 0.0000E+00 0.0000E+00 5.1303E-08 5.82E-06 6.80E-06   0.156 1.0000 7.0394E-06    806.321
 9411.00 0.85495526 1.2542E-22 0.0000E+00 0.0000E+00 5.1316E-08 5.1316E-08 0.0000E+00 0.0000E+00 5.1316E-08 5.80E-06 6.79E-06   0.157 1.0000 7.0221E-06    807.038
 9421.00 0.86007077 1.1528E-22 0.0000E+00 0.0000E+00 5.1525E-08 5.1525E-08 0.0000E+00 0.0000E+00 5.1525E-08 5.83E-06 6.78E-06   0.151 1.0000 7.0055E-06    807.938
 9431.00 0.86191446 1.0839E-22 0.0000E+00 0.0000E+00 5.1463E-08 5.1463E-08 0.0000E+00 0.0000E+00 5.1463E-08 5.81E-06 6.74E-06   0.149 1.0000 6.9676E-06    808.584
 9441.00 0.86338115 1.0217E-22 0.0000E+00 0.0000E+00 5.1519E-08 5.1519E-08 0.0000E+00 0.0000E+00 5.1519E-08 5.81E-06 6.73E-06   0.147 1.0000 6.9484E-06    809.341
 9451.00 0.86611992 9.5414E-23 0.0000E+00 0.0000E+00 5.1967E-08 5.1967E-08 0.0000E+00 0.0000E+00 5.1967E-08 5.85E-06 6.76E-06   0.144 1.0000 6.9764E-06    810.462
 9461.00 0.86959070 8.8551E-23 0.0000E+00 0.0000E+00 5.3066E-08 5.3066E-08 0.0000E+00 0.0000E+00 5.3066E-08 5.98E-06 6.87E-06   0.140 1.0000 7.0891E-06    812.180
 9471.00 0.87229186 8.2620E-23 0.0000E+00 0.0000E+00 5.3310E-08 5.3310E-08 0.0000E+00 0.0000E+00 5.3310E-08 6.00E-06 6.88E-06   0.137 1.0000 7.0904E-06    813.107
 9481.00 0.87491626 7.7100E-23 0.0000E+00 0.0000E+00 5.3493E-08 5.3493E-08 0.0000E+00 0.0000E+00 5.3493E-08 6.02E-06 6.88E-06   0.134 1.0000 7.0848E-06    813.978
 9491.00 0.87702423 7.2220E-23 0.0000E+00 0.0000E+00 5.3257E-08 5.3257E-08 0.0000E+00 0.0000E+00 5.3257E-08 5.99E-06 6.83E-06   0.131 1.0000 7.0271E-06    814.468
 9501.00 0.87807482 6.8215E-23 0.0000E+00 0.0000E+00 5.3714E-08 5.3714E-08 0.0000E+00 0.0000E+00 5.3714E-08 6.03E-06 6.87E-06   0.130 1.0000 7.0663E-06    815.588
 9511.00 0.87926483 6.4369E-23 0.0000E+00 0.0000E+00 5.3932E-08 5.3932E-08 0.0000E+00 0.0000E+00 5.3932E-08 6.05E-06 6.88E-06   0.129 1.0000 7.0729E-06    816.490
 9521.00 0.88046283 6.0711E-23 0.0000E+00 0.0000E+00 5.4058E-08 5.4058E-08 0.0000E+00 0.0000E+00 5.4058E-08 6.05E-06 6.87E-06   0.127 1.0000 7.0689E-06    817.309
 9531.00 0.88101989 5.7580E-23 0.0000E+00 0.0000E+00 5.4306E-08 5.4306E-08 0.0000E+00 0.0000E+00 5.4306E-08 6.07E-06 6.89E-06   0.127 1.0000 7.0837E-06    818.237
 9541.00 0.88230997 5.4261E-23 0.0000E+00 0.0000E+00 5.4500E-08 5.4500E-08 0.0000E+00 0.0000E+00 5.4500E-08 6.08E-06 6.89E-06   0.125 1.0000 7.0847E-06    819.116
 9551.00 0.88267207 5.1542E-23 0.0000E+00 0.0000E+00 5.4120E-08 5.4120E-08 0.0000E+00 0.0000E+00 5.4120E-08 6.03E-06 6.83E-06   0.125 1.0000 7.0183E-06    819.478
 9561.00 0.88302916 4.8953E-23 0.0000E+00 0.0000E+00 5.3673E-08 5.3673E-08 0.0000E+00 0.0000E+00 5.3673E-08 5.97E-06 6.76E-06   0.124 1.0000 6.9440E-06    819.778
 9571.00 0.88307631 4.6626E-23 0.0000E+00 0.0000E+00 5.4792E-08 5.4792E-08 0.0000E+00 0.0000E+00 5.4792E-08 6.08E-06 6.88E-06   0.124 1.0000 7.0733E-06    821.492
 9581.00 0.88356608 4.4234E-23 0.0000E+00 0.0000E+00 5.5003E-08 5.5003E-08 0.0000E+00 0.0000E+00 5.5003E-08 6.09E-06 6.89E-06   0.124 1.0000 7.0833E-06    822.385
 9591.00 0.88321841 4.2269E-23 0.0000E+00 0.0000E+00 5.4739E-08 5.4739E-08 0.0000E+00 0.0000E+00 5.4739E-08 6.05E-06 6.85E-06   0.124 1.0000 7.0362E-06    822.854
 9601.00 0.88262820 4.0475E-23 0.0000E+00 0.0000E+00 5.5332E-08 5.5332E-08 0.0000E+00 0.0000E+00 5.5332E-08 6.10E-06 6.91E-06   0.125 1.0000 7.1006E-06    824.088
 9611.00 0.88315183 3.8395E-23 0.0000E+00 0.0000E+00 5.5139E-08 5.5139E-08 0.0000E+00 0.0000E+00 5.5139E-08 6.07E-06 6.87E-06   0.124 1.0000 7.0589E-06    824.620
 9621.00 0.88302004 3.6617E-23 0.0000E+00 0.0000E+00 5.5210E-08 5.5210E-08 0.0000E+00 0.0000E+00 5.5210E-08 6.06E-06 6.87E-06   0.124 1.0000 7.0542E-06    825.388
 9631.00 0.88281912 3.4949E-23 0.0000E+00 0.0000E+00 5.5282E-08 5.5282E-08 0.0000E+00 0.0000E+00 5.5282E-08 6.06E-06 6.86E-06   0.125 1.0000 7.0494E-06    826.156
 9641.00 0.88257307 3.3368E-23 0.0000E+00 0.0000E+00 5.5023E-08 5.5023E-08 0.0000E+00 0.0000E+00 5.5023E-08 6.02E-06 6.82E-06   0.125 1.0000 7.0036E-06    826.629
 9651.00 0.88207871 3.1921E-23 0.0000E+00 0.0000E+00 5.5960E-08 5.5960E-08 0.0000E+00 0.0000E+00 5.5960E-08 6.10E-06 6.92E-06   0.125 1.0000 7.1097E-06    828.167
 9661.00 0.88314551 3.0141E-23 0.0000E+00 0.0000E+00 5.5455E-08 5.5455E-08 0.0000E+00 0.0000E+00 5.5455E-08 6.04E-06 6.84E-06   0.124 1.0000 7.0258E-06    828.423
 9671.00 0.88179559 2.9038E-23 0.0000E+00 0.0000E+00 5.5534E-08 5.5534E-08 0.0000E+00 0.0000E+00 5.5534E-08 6.03E-06 6.84E-06   0.126 1.0000 7.0276E-06    829.198
 9681.00 0.88178563 2.7685E-23 0.0000E+00 0.0000E+00 5.5492E-08 5.5492E-08 0.0000E+00 0.0000E+00 5.5492E-08 6.01E-06 6.82E-06   0.126 1.0000 7.0080E-06    829.864
 9691.00 0.88022113 2.6703E-23 0.0000E+00 0.0000E+00 5.6338E-08 5.6338E-08 0.0000E+00 0.0000E+00 5.6338E-08 6.09E-06 6.92E-06   0.128 1.0000 7.1079E-06    831.318
 9701.00 0.87897962 2.5724E-23 0.0000E+00 0.0000E+00 5.6328E-08 5.6328E-08 0.0000E+00 0.0000E+00 5.6328E-08 6.07E-06 6.91E-06   0.129 1.0000 7.0980E-06    832.013
 9711.00 0.87926656 2.4439E-23 0.0000E+00 0.0000E+00 5.6331E-08 5.6331E-08 0.0000E+00 0.0000E+00 5.6331E-08 6.06E-06 6.89E-06   0.129 1.0000 7.0827E-06    832.720
 9721.00 0.87338936 2.4422E-23 0.0000E+00 0.0000E+00 5.6267E-08 5.6267E-08 0.0000E+00 0.0000E+00 5.6267E-08 6.02E-06 6.89E-06   0.135 1.0000 7.0883E-06    833.368
 9731.00 0.86771226 2.4295E-23 0.0000E+00 0.0000E+00 5.6475E-08 5.6475E-08 0.0000E+00 0.0000E+00 5.6475E-08 6.01E-06 6.92E-06   0.142 1.0000 7.1280E-06    834.255
 9741.00 0.87473959 2.1932E-23 0.0000E+00 0.0000E+00 5.6758E-08 5.6758E-08 0.0000E+00 0.0000E+00 5.6758E-08 6.05E-06 6.92E-06   0.134 1.0000 7.1148E-06    835.208
 9751.00 0.87369311 2.1076E-23 0.0000E+00 0.0000E+00 5.6921E-08 5.6921E-08 0.0000E+00 0.0000E+00 5.6921E-08 6.05E-06 6.93E-06   0.135 1.0000 7.1256E-06    836.055
 9761.00 0.86827469 2.0881E-23 0.0000E+00 0.0000E+00 5.6707E-08 5.6707E-08 0.0000E+00 0.0000E+00 5.6707E-08 6.00E-06 6.91E-06   0.141 1.0000 7.1121E-06    836.571
 9771.00 0.85492152 2.1994E-23 0.0000E+00 0.0000E+00 5.6398E-08 5.6398E-08 0.0000E+00 0.0000E+00 5.6398E-08 5.91E-06 6.91E-06   0.157 1.0000 7.1242E-06    837.002
 9781.00 0.87195641 1.8469E-23 0.0000E+00 0.0000E+00 5.6545E-08 5.6545E-08 0.0000E+00 0.0000E+00 5.6545E-08 5.97E-06 6.85E-06   0.137 1.0000 7.0450E-06    837.836
 9791.00 0.87148243 1.7669E-23 0.0000E+00 0.0000E+00 5.6599E-08 5.6599E-08 0.0000E+00 0.0000E+00 5.6599E-08 5.96E-06 6.84E-06   0.138 1.0000 7.0386E-06    838.587
 9801.00 0.87249321 1.6678E-23 0.0000E+00 0.0000E+00 5.6882E-08 5.6882E-08 0.0000E+00 0.0000E+00 5.6882E-08 5.98E-06 6.86E-06   0.136 1.0000 7.0554E-06    839.540
 9811.00 0.85782057 1.7744E-23 0.0000E+00 0.0000E+00 5.5808E-08 5.5808E-08 0.0000E+00 0.0000E+00 5.5808E-08 5.81E-06 6.77E-06   0.153 1.0000 6.9787E-06    839.291
 9821.00 0.87673390 1.4638E-23 0.0000E+00 0.0000E+00 5.7335E-08 5.7335E-08 0.0000E+00 0.0000E+00 5.7335E-08 6.02E-06 6.87E-06   0.132 1.0000 7.0623E-06    841.344
 9831.00 0.86967582 1.4751E-23 0.0000E+00 0.0000E+00 5.7294E-08 5.7294E-08 0.0000E+00 0.0000E+00 5.7294E-08 5.98E-06 6.87E-06   0.140 1.0000 7.0767E-06    842.012
 9841.00 0.87403828 1.3577E-23 0.0000E+00 0.0000E+00 5.7400E-08 5.7400E-08 0.0000E+00 0.0000E+00 5.7400E-08 5.99E-06 6.86E-06   0.135 1.0000 7.0554E-06    842.808
 9851.00 0.86679184 1.3679E-23 0.0000E+00 0.0000E+00 5.7198E-08 5.7198E-08 0.0000E+00 0.0000E+00 5.7198E-08 5.94E-06 6.85E-06   0.143 1.0000 7.0514E-06    843.335
 9861.00 0.87082309 1.2655E-23 0.0000E+00 0.0000E+00 5.7904E-08 5.7904E-08 0.0000E+00 0.0000E+00 5.7904E-08 6.01E-06 6.90E-06   0.138 1.0000 7.1034E-06    844.655
 9871.00 0.87213808 1.1916E-23 0.0000E+00 0.0000E+00 5.8124E-08 5.8124E-08 0.0000E+00 0.0000E+00 5.8124E-08 6.03E-06 6.91E-06   0.137 1.0000 7.1106E-06    845.549
 9881.00 0.86088896 1.2356E-23 0.0000E+00 0.0000E+00 5.7800E-08 5.7800E-08 0.0000E+00 0.0000E+00 5.7800E-08 5.94E-06 6.90E-06   0.150 1.0000 7.1125E-06    845.971
 9891.00 0.86905169 1.1074E-23 0.0000E+00 0.0000E+00 5.8270E-08 5.8270E-08 0.0000E+00 0.0000E+00 5.8270E-08 6.01E-06 6.91E-06   0.140 1.0000 7.1147E-06    847.082
 9901.00 0.84479195 1.2488E-23 0.0000E+00 0.0000E+00 5.7511E-08 5.7511E-08 0.0000E+00 0.0000E+00 5.7511E-08 5.84E-06 6.90E-06   0.169 1.0000 7.1297E-06    847.125
 9911.00 0.84267062 1.2103E-23 0.0000E+00 0.0000E+00 5.7376E-08 5.7376E-08 0.0000E+00 0.0000E+00 5.7376E-08 5.81E-06 6.88E-06   0.171 1.0000 7.1100E-06    847.709
 9921.00 0.85810924 1.0383E-23 0.0000E+00 0.0000E+00 5.8187E-08 5.8187E-08 0.0000E+00 0.0000E+00 5.8187E-08 5.93E-06 6.90E-06   0.153 1.0000 7.1166E-06    849.120
 9931.00 0.86758244 9.2289E-24 0.0000E+00 0.0000E+00 5.8352E-08 5.8352E-08 0.0000E+00 0.0000E+00 5.8352E-08 5.96E-06 6.87E-06   0.142 1.0000 7.0750E-06    849.966
 9941.00 0.86332244 9.0694E-24 0.0000E+00 0.0000E+00 5.6355E-08 5.6355E-08 0.0000E+00 0.0000E+00 5.6355E-08 5.73E-06 6.64E-06   0.147 1.0000 6.8405E-06    848.912
 9951.00 0.86279726 8.6766E-24 0.0000E+00 0.0000E+00 5.5261E-08 5.5261E-08 0.0000E+00 0.0000E+00 5.5261E-08 5.61E-06 6.50E-06   0.148 1.0000 6.6965E-06    848.626
 9961.00 0.85774624 8.5816E-24 0.0000E+00 0.0000E+00 5.7850E-08 5.7850E-08 0.0000E+00 0.0000E+00 5.7850E-08 5.84E-06 6.81E-06   0.153 1.0000 7.0208E-06    851.638
 9971.00 0.85853511 8.0984E-24 0.0000E+00 0.0000E+00 5.8561E-08 5.8561E-08 0.0000E+00 0.0000E+00 5.8561E-08 5.90E-06 6.87E-06   0.153 1.0000 7.0893E-06    852.959
 9981.00 0.82933712 9.3441E-24 0.0000E+00 0.0000E+00 5.7891E-08 5.7891E-08 0.0000E+00 0.0000E+00 5.7891E-08 5.74E-06 6.90E-06   0.187 1.0000 7.1451E-06    853.078
 9991.00 0.86641991 6.9598E-24 0.0000E+00 0.0000E+00 5.9536E-08 5.9536E-08 0.0000E+00 0.0000E+00 5.9536E-08 6.00E-06 6.93E-06   0.143 1.0000 7.1388E-06    855.204
10001.00 0.85615605 7.1362E-24 0.0000E+00 0.0000E+00 5.8935E-08 5.8935E-08 0.0000E+00 0.0000E+00 5.8935E-08 5.90E-06 6.89E-06   0.155 1.0000 7.1031E-06    855.391
10011.00 0.86176878 6.5383E-24 0.0000E+00 0.0000E+00 5.9383E-08 5.9383E-08 0.0000E+00 0.0000E+00 5.9383E-08 5.95E-06 6.90E-06   0.149 1.0000 7.1150E-06    856.479
10021.00 0.86413330 6.1200E-24 0.0000E+00 0.0000E+00 5.9724E-08 5.9724E-08 0.0000E+00 0.0000E+00 5.9724E-08 5.98E-06 6.92E-06   0.146 1.0000 7.1310E-06    857.474
10031.00 0.86491150 5.7957E-24 0.0000E+00 0.0000E+00 5.9888E-08 5.9888E-08 0.0000E+00 0.0000E+00 5.9888E-08 5.99E-06 6.92E-06   0.145 1.0000 7.1318E-06    858.317
10041.00 0.86252743 5.6158E-24 0.0000E+00 0.0000E+00 5.9781E-08 5.9781E-08 0.0000E+00 0.0000E+00 5.9781E-08 5.95E-06 6.90E-06   0.148 1.0000 7.1164E-06    858.929
10051.00 0.86646074 5.1985E-24 0.0000E+00 0.0000E+00 6.0076E-08 6.0076E-08 0.0000E+00 0.0000E+00 6.0076E-08 5.99E-06 6.91E-06   0.143 1.0000 7.1191E-06    859.883
10061.00 0.85851336 5.2431E-24 0.0000E+00 0.0000E+00 5.9960E-08 5.9960E-08 0.0000E+00 0.0000E+00 5.9960E-08 5.93E-06 6.91E-06   0.153 1.0000 7.1296E-06    860.487
10071.00 0.82175958 6.2968E-24 0.0000E+00 0.0000E+00 5.8440E-08 5.8440E-08 0.0000E+00 0.0000E+00 5.8440E-08 5.66E-06 6.87E-06   0.196 1.0000 7.1221E-06    859.877
10081.00 0.85336727 4.9352E-24 0.0000E+00 0.0000E+00 5.9757E-08 5.9757E-08 0.0000E+00 0.0000E+00 5.9757E-08 5.87E-06 6.88E-06   0.159 1.0000 7.1031E-06    861.719
10091.00 0.83694208 5.2173E-24 0.0000E+00 0.0000E+00 5.9034E-08 5.9034E-08 0.0000E+00 0.0000E+00 5.9034E-08 5.74E-06 6.85E-06   0.178 1.0000 7.0846E-06    861.798
10101.00 0.80229366 6.0441E-24 0.0000E+00 0.0000E+00 5.7336E-08 5.7336E-08 0.0000E+00 0.0000E+00 5.7336E-08 5.45E-06 6.78E-06   0.220 1.0000 7.0367E-06    861.009
10111.00 0.84677249 4.4609E-24 0.0000E+00 0.0000E+00 5.9150E-08 5.9150E-08 0.0000E+00 0.0000E+00 5.9150E-08 5.76E-06 6.80E-06   0.166 1.0000 7.0192E-06    863.302
10121.00 0.81027669 5.2403E-24 0.0000E+00 0.0000E+00 5.8373E-08 5.8373E-08 0.0000E+00 0.0000E+00 5.8373E-08 5.57E-06 6.84E-06   0.210 1.0000 7.1091E-06    863.327
10131.00 0.79050303 5.5448E-24 0.0000E+00 0.0000E+00 5.7372E-08 5.7372E-08 0.0000E+00 0.0000E+00 5.7372E-08 5.40E-06 6.79E-06   0.235 1.0000 7.0756E-06    863.143
10141.00 0.81803280 4.5662E-24 0.0000E+00 0.0000E+00 5.8806E-08 5.8806E-08 0.0000E+00 0.0000E+00 5.8806E-08 5.60E-06 6.83E-06   0.201 1.0000 7.0813E-06    865.108
10151.00 0.72226745 6.6356E-24 0.0000E+00 0.0000E+00 5.4692E-08 5.4692E-08 0.0000E+00 0.0000E+00 5.4692E-08 4.93E-06 6.72E-06   0.325 1.0000 7.1130E-06    862.103
10161.00 0.75100100 5.6913E-24 0.0000E+00 0.0000E+00 5.5952E-08 5.5952E-08 0.0000E+00 0.0000E+00 5.5952E-08 5.12E-06 6.75E-06   0.286 1.0000 7.0884E-06    863.963
10171.00 0.70131499 6.4697E-24 0.0000E+00 0.0000E+00 5.3443E-08 5.3443E-08 0.0000E+00 0.0000E+00 5.3443E-08 4.78E-06 6.64E-06   0.355 1.0000 7.0885E-06    862.325
10181.00 0.68176770 6.5961E-24 0.0000E+00 0.0000E+00 5.3049E-08 5.3049E-08 0.0000E+00 0.0000E+00 5.3049E-08 4.65E-06 6.67E-06   0.383 1.0000 7.1238E-06    862.646
10191.00 0.71674287 5.5897E-24 0.0000E+00 0.0000E+00 5.5042E-08 5.5042E-08 0.0000E+00 0.0000E+00 5.5042E-08 4.91E-06 6.74E-06   0.333 1.0000 7.1342E-06    865.223
10201.00 0.60793316 7.3527E-24 0.0000E+00 0.0000E+00 4.8969E-08 4.8969E-08 0.0000E+00 0.0000E+00 4.8969E-08 4.10E-06 6.43E-06   0.498 1.0000 7.0727E-06    859.990
10211.00 0.57232416 7.6588E-24 0.0000E+00 0.0000E+00 4.6944E-08 4.6944E-08 0.0000E+00 0.0000E+00 4.6944E-08 3.82E-06 6.33E-06   0.558 1.0000 7.0352E-06    858.561
10221.00 0.58826381 7.0134E-24 0.0000E+00 0.0000E+00 4.7978E-08 4.7978E-08 0.0000E+00 0.0000E+00 4.7978E-08 3.94E-06 6.36E-06   0.531 1.0000 7.0526E-06    860.349
10231.00 0.66292745 5.4749E-24 0.0000E+00 0.0000E+00 5.2219E-08 5.2219E-08 0.0000E+00 0.0000E+00 5.2219E-08 4.49E-06 6.57E-06   0.411 1.0000 7.0865E-06    865.331
10241.00 0.49295023 7.8224E-24 0.0000E+00 0.0000E+00 4.2923E-08 4.2923E-08 0.0000E+00 0.0000E+00 4.2923E-08 3.28E-06 6.16E-06   0.707 1.0000 7.0343E-06    856.162
10251.00 0.52263868 7.0451E-24 0.0000E+00 0.0000E+00 4.5187E-08 4.5187E-08 0.0000E+00 0.0000E+00 4.5187E-08 3.51E-06 6.26E-06   0.649 1.0000 7.1175E-06    859.419
10261.00 0.51515859 6.7903E-24 0.0000E+00 0.0000E+00 4.4160E-08 4.4160E-08 0.0000E+00 0.0000E+00 4.4160E-08 3.40E-06 6.16E-06   0.663 1.0000 7.0004E-06    858.960
10271.00 0.51165837 6.5445E-24 0.0000E+00 0.0000E+00 4.4240E-08 4.4240E-08 0.0000E+00 0.0000E+00 4.4240E-08 3.40E-06 6.20E-06   0.670 1.0000 7.0253E-06    859.741
10281.00 0.58809710 5.2556E-24 0.0000E+00 0.0000E+00 4.9108E-08 4.9108E-08 0.0000E+00 0.0000E+00 4.9108E-08 3.97E-06 6.44E-06   0.531 1.0000 7.1074E-06    865.689
10291.00 0.63699615 4.4031E-24 0.0000E+00 0.0000E+00 5.1565E-08 5.1565E-08 0.0000E+00 0.0000E+00 5.1565E-08 4.33E-06 6.50E-06   0.451 1.0000 7.1198E-06    868.866
