T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9151.00 0.99761289 6.7441E-30 0.0000E+00 0.0000E+00 1.1017E-09 1.1017E-09 0.0000E+00 0.0000E+00 1.1017E-09 6.80E-06 6.82E-06   0.002 1.0000 6.8615E-06    641.166
 9161.00 0.99763244 6.2788E-30 0.0000E+00 0.0000E+00 1.1175E-09 1.1175E-09 0.0000E+00 0.0000E+00 1.1175E-09 6.88E-06 6.89E-06   0.002 1.0000 6.9345E-06    642.208
 9171.00 0.99760681 5.9559E-30 0.0000E+00 0.0000E+00 1.1300E-09 1.1300E-09 0.0000E+00 0.0000E+00 1.1300E-09 6.93E-06 6.95E-06   0.002 1.0000 6.9883E-06    643.157
 9181.00 0.99760514 5.5938E-30 0.0000E+00 0.0000E+00 1.1155E-09 1.1155E-09 0.0000E+00 0.0000E+00 1.1155E-09 6.81E-06 6.83E-06   0.002 1.0000 6.8738E-06    643.348
 9191.00 0.99759758 5.2666E-30 0.0000E+00 0.0000E+00 1.1160E-09 1.1160E-09 0.0000E+00 0.0000E+00 1.1160E-09 6.79E-06 6.81E-06   0.002 1.0000 6.8531E-06    643.963
 9201.00 0.99757081 4.9971E-30 0.0000E+00 0.0000E+00 1.1079E-09 1.1079E-09 0.0000E+00 0.0000E+00 1.1079E-09 6.72E-06 6.74E-06   0.002 1.0000 6.7792E-06    644.332
 9211.00 0.99755454 4.7228E-30 0.0000E+00 0.0000E+00 1.1526E-09 1.1526E-09 0.0000E+00 0.0000E+00 1.1526E-09 6.97E-06 6.98E-06   0.002 1.0000 7.0277E-06    646.172
 9221.00 0.99754649 4.4461E-30 0.0000E+00 0.0000E+00 1.1470E-09 1.1470E-09 0.0000E+00 0.0000E+00 1.1470E-09 6.91E-06 6.93E-06   0.002 1.0000 6.9689E-06    646.618
 9231.00 0.99752450 4.2106E-30 0.0000E+00 0.0000E+00 1.1223E-09 1.1223E-09 0.0000E+00 0.0000E+00 1.1223E-09 6.74E-06 6.75E-06   0.002 1.0000 6.7955E-06    646.532
 9241.00 0.99750662 3.9799E-30 0.0000E+00 0.0000E+00 1.1244E-09 1.1244E-09 0.0000E+00 0.0000E+00 1.1244E-09 6.72E-06 6.74E-06   0.002 1.0000 6.7842E-06    647.189
 9251.00 0.99747646 3.7803E-30 0.0000E+00 0.0000E+00 1.1477E-09 1.1477E-09 0.0000E+00 0.0000E+00 1.1477E-09 6.84E-06 6.86E-06   0.003 1.0000 6.9007E-06    648.434
 9261.00 0.99744695 3.5894E-30 0.0000E+00 0.0000E+00 1.1673E-09 1.1673E-09 0.0000E+00 0.0000E+00 1.1673E-09 6.93E-06 6.95E-06   0.003 1.0000 6.9947E-06    649.568
 9271.00 0.99741358 3.4126E-30 0.0000E+00 0.0000E+00 1.1516E-09 1.1516E-09 0.0000E+00 0.0000E+00 1.1516E-09 6.81E-06 6.83E-06   0.003 1.0000 6.8762E-06    649.737
 9281.00 0.99736357 3.2644E-30 0.0000E+00 0.0000E+00 1.1819E-09 1.1819E-09 0.0000E+00 0.0000E+00 1.1819E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0330E-06    651.159
 9291.00 0.99731052 3.1254E-30 0.0000E+00 0.0000E+00 1.1827E-09 1.1827E-09 0.0000E+00 0.0000E+00 1.1827E-09 6.95E-06 6.97E-06   0.003 1.0000 7.0135E-06    651.779
 9301.00 0.99723941 3.0102E-30 0.0000E+00 0.0000E+00 1.1614E-09 1.1614E-09 0.0000E+00 0.0000E+00 1.1614E-09 6.80E-06 6.82E-06   0.003 1.0000 6.8637E-06    651.801
 9311.00 0.99715173 2.9147E-30 0.0000E+00 0.0000E+00 1.1859E-09 1.1859E-09 0.0000E+00 0.0000E+00 1.1859E-09 6.92E-06 6.94E-06   0.003 1.0000 6.9849E-06    653.063
 9321.00 0.99704224 2.8405E-30 0.0000E+00 0.0000E+00 1.1730E-09 1.1730E-09 0.0000E+00 0.0000E+00 1.1730E-09 6.82E-06 6.84E-06   0.003 1.0000 6.8861E-06    653.314
 9331.00 0.99690300 2.7912E-30 0.0000E+00 0.0000E+00 1.1980E-09 1.1980E-09 0.0000E+00 0.0000E+00 1.1980E-09 6.94E-06 6.96E-06   0.003 1.0000 7.0103E-06    654.586
 9341.00 0.99675834 2.7417E-30 0.0000E+00 0.0000E+00 1.1967E-09 1.1967E-09 0.0000E+00 0.0000E+00 1.1967E-09 6.91E-06 6.93E-06   0.003 1.0000 6.9794E-06    655.148
 9351.00 0.99657702 2.7164E-30 0.0000E+00 0.0000E+00 1.1534E-09 1.1534E-09 0.0000E+00 0.0000E+00 1.1534E-09 6.63E-06 6.66E-06   0.003 1.0000 6.7060E-06    654.573
 9361.00 0.99621505 2.8178E-30 0.0000E+00 0.0000E+00 1.1927E-09 1.1927E-09 0.0000E+00 0.0000E+00 1.1927E-09 6.83E-06 6.86E-06   0.004 1.0000 6.9146E-06    656.238
 9371.00 0.99619597 2.6619E-30 0.0000E+00 0.0000E+00 1.2127E-09 1.2127E-09 0.0000E+00 0.0000E+00 1.2127E-09 6.92E-06 6.95E-06   0.004 1.0000 7.0062E-06    657.371
 9381.00 0.99615985 2.5202E-30 0.0000E+00 0.0000E+00 1.2111E-09 1.2111E-09 0.0000E+00 0.0000E+00 1.2111E-09 6.89E-06 6.92E-06   0.004 1.0000 6.9727E-06    657.927
 9391.00 0.99617362 2.3574E-30 0.0000E+00 0.0000E+00 1.2361E-09 1.2361E-09 0.0000E+00 0.0000E+00 1.2361E-09 7.01E-06 7.04E-06   0.004 1.0000 7.0927E-06    659.184
 9401.00 0.99626237 2.1615E-30 0.0000E+00 0.0000E+00 1.2313E-09 1.2313E-09 0.0000E+00 0.0000E+00 1.2313E-09 6.96E-06 6.98E-06   0.004 1.0000 7.0394E-06    659.656
 9411.00 0.99639362 1.9571E-30 0.0000E+00 0.0000E+00 1.2328E-09 1.2328E-09 0.0000E+00 0.0000E+00 1.2328E-09 6.94E-06 6.97E-06   0.004 1.0000 7.0221E-06    660.295
 9421.00 0.99646521 1.7999E-30 0.0000E+00 0.0000E+00 1.2343E-09 1.2343E-09 0.0000E+00 0.0000E+00 1.2343E-09 6.93E-06 6.95E-06   0.004 1.0000 7.0055E-06    660.932
 9431.00 0.99651122 1.6672E-30 0.0000E+00 0.0000E+00 1.2319E-09 1.2319E-09 0.0000E+00 0.0000E+00 1.2319E-09 6.89E-06 6.92E-06   0.003 1.0000 6.9676E-06    661.469
 9441.00 0.99656874 1.5389E-30 0.0000E+00 0.0000E+00 1.2327E-09 1.2327E-09 0.0000E+00 0.0000E+00 1.2327E-09 6.87E-06 6.90E-06   0.003 1.0000 6.9484E-06    662.089
 9451.00 0.99665600 1.4075E-30 0.0000E+00 0.0000E+00 1.2419E-09 1.2419E-09 0.0000E+00 0.0000E+00 1.2419E-09 6.90E-06 6.92E-06   0.003 1.0000 6.9764E-06    662.926
 9461.00 0.99675304 1.2826E-30 0.0000E+00 0.0000E+00 1.2660E-09 1.2660E-09 0.0000E+00 0.0000E+00 1.2660E-09 7.01E-06 7.04E-06   0.003 1.0000 7.0891E-06    664.149
 9471.00 0.99684364 1.1700E-30 0.0000E+00 0.0000E+00 1.2703E-09 1.2703E-09 0.0000E+00 0.0000E+00 1.2703E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0904E-06    664.859
 9481.00 0.99691159 1.0742E-30 0.0000E+00 0.0000E+00 1.2734E-09 1.2734E-09 0.0000E+00 0.0000E+00 1.2734E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0848E-06    665.536
 9491.00 0.99695027 9.9537E-31 0.0000E+00 0.0000E+00 1.2670E-09 1.2670E-09 0.0000E+00 0.0000E+00 1.2670E-09 6.95E-06 6.98E-06   0.003 1.0000 7.0271E-06    665.971
 9501.00 0.99696535 9.2945E-31 0.0000E+00 0.0000E+00 1.2780E-09 1.2780E-09 0.0000E+00 0.0000E+00 1.2780E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0663E-06    666.851
 9511.00 0.99701560 8.5802E-31 0.0000E+00 0.0000E+00 1.2832E-09 1.2832E-09 0.0000E+00 0.0000E+00 1.2832E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0729E-06    667.583
 9521.00 0.99700415 8.0763E-31 0.0000E+00 0.0000E+00 1.2864E-09 1.2864E-09 0.0000E+00 0.0000E+00 1.2864E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0689E-06    668.262
 9531.00 0.99700266 7.5916E-31 0.0000E+00 0.0000E+00 1.2930E-09 1.2930E-09 0.0000E+00 0.0000E+00 1.2930E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0837E-06    669.029
 9541.00 0.99714136 6.7906E-31 0.0000E+00 0.0000E+00 1.2976E-09 1.2976E-09 0.0000E+00 0.0000E+00 1.2976E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0847E-06    669.745
 9551.00 0.99715358 6.3445E-31 0.0000E+00 0.0000E+00 1.2894E-09 1.2894E-09 0.0000E+00 0.0000E+00 1.2894E-09 6.95E-06 6.97E-06   0.003 1.0000 7.0183E-06    670.137
 9561.00 0.99716061 5.9391E-31 0.0000E+00 0.0000E+00 1.2797E-09 1.2797E-09 0.0000E+00 0.0000E+00 1.2797E-09 6.87E-06 6.89E-06   0.003 1.0000 6.9440E-06    670.489
 9571.00 0.99716991 5.5550E-31 0.0000E+00 0.0000E+00 1.3076E-09 1.3076E-09 0.0000E+00 0.0000E+00 1.3076E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0733E-06    671.795
 9581.00 0.99717623 5.2012E-31 0.0000E+00 0.0000E+00 1.3136E-09 1.3136E-09 0.0000E+00 0.0000E+00 1.3136E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0833E-06    672.542
 9591.00 0.99717748 4.8788E-31 0.0000E+00 0.0000E+00 1.3089E-09 1.3089E-09 0.0000E+00 0.0000E+00 1.3089E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0362E-06    673.023
 9601.00 0.99717206 4.5869E-31 0.0000E+00 0.0000E+00 1.3249E-09 1.3249E-09 0.0000E+00 0.0000E+00 1.3249E-09 7.03E-06 7.05E-06   0.003 1.0000 7.1006E-06    674.022
 9611.00 0.99715984 4.3229E-31 0.0000E+00 0.0000E+00 1.3211E-09 1.3211E-09 0.0000E+00 0.0000E+00 1.3211E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0589E-06    674.528
 9621.00 0.99715018 4.0704E-31 0.0000E+00 0.0000E+00 1.3243E-09 1.3243E-09 0.0000E+00 0.0000E+00 1.3243E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0542E-06    675.206
 9631.00 0.99715704 3.8103E-31 0.0000E+00 0.0000E+00 1.3275E-09 1.3275E-09 0.0000E+00 0.0000E+00 1.3275E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0494E-06    675.884
 9641.00 0.99711895 3.6234E-31 0.0000E+00 0.0000E+00 1.3228E-09 1.3228E-09 0.0000E+00 0.0000E+00 1.3228E-09 6.93E-06 6.95E-06   0.003 1.0000 7.0036E-06    676.367
 9651.00 0.99715602 3.3572E-31 0.0000E+00 0.0000E+00 1.3471E-09 1.3471E-09 0.0000E+00 0.0000E+00 1.3471E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1097E-06    677.567
 9661.00 0.99716723 3.1374E-31 0.0000E+00 0.0000E+00 1.3353E-09 1.3353E-09 0.0000E+00 0.0000E+00 1.3353E-09 6.96E-06 6.98E-06   0.003 1.0000 7.0258E-06    677.876
 9671.00 0.99716252 2.9490E-31 0.0000E+00 0.0000E+00 1.3398E-09 1.3398E-09 0.0000E+00 0.0000E+00 1.3398E-09 6.96E-06 6.98E-06   0.003 1.0000 7.0276E-06    678.585
 9681.00 0.99715728 2.7723E-31 0.0000E+00 0.0000E+00 1.3401E-09 1.3401E-09 0.0000E+00 0.0000E+00 1.3401E-09 6.94E-06 6.96E-06   0.003 1.0000 7.0080E-06    679.192
 9691.00 0.99715155 2.6067E-31 0.0000E+00 0.0000E+00 1.3634E-09 1.3634E-09 0.0000E+00 0.0000E+00 1.3634E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1079E-06    680.362
 9701.00 0.99714559 2.4512E-31 0.0000E+00 0.0000E+00 1.3656E-09 1.3656E-09 0.0000E+00 0.0000E+00 1.3656E-09 7.03E-06 7.05E-06   0.003 1.0000 7.0980E-06    681.015
 9711.00 0.99713910 2.3052E-31 0.0000E+00 0.0000E+00 1.3668E-09 1.3668E-09 0.0000E+00 0.0000E+00 1.3668E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0827E-06    681.644
 9721.00 0.99713224 2.1684E-31 0.0000E+00 0.0000E+00 1.3721E-09 1.3721E-09 0.0000E+00 0.0000E+00 1.3721E-09 7.02E-06 7.04E-06   0.003 1.0000 7.0883E-06    682.372
 9731.00 0.99712497 2.0399E-31 0.0000E+00 0.0000E+00 1.3840E-09 1.3840E-09 0.0000E+00 0.0000E+00 1.3840E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1280E-06    683.258
 9741.00 0.99711847 1.9185E-31 0.0000E+00 0.0000E+00 1.3856E-09 1.3856E-09 0.0000E+00 0.0000E+00 1.3856E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1148E-06    683.897
 9751.00 0.99711114 1.8048E-31 0.0000E+00 0.0000E+00 1.3919E-09 1.3919E-09 0.0000E+00 0.0000E+00 1.3919E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1256E-06    684.648
 9761.00 0.99710310 1.6983E-31 0.0000E+00 0.0000E+00 1.3935E-09 1.3935E-09 0.0000E+00 0.0000E+00 1.3935E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1121E-06    685.285
 9771.00 0.99709404 1.5985E-31 0.0000E+00 0.0000E+00 1.4001E-09 1.4001E-09 0.0000E+00 0.0000E+00 1.4001E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1242E-06    686.042
 9781.00 0.99708796 1.5032E-31 0.0000E+00 0.0000E+00 1.3887E-09 1.3887E-09 0.0000E+00 0.0000E+00 1.3887E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0450E-06    686.368
 9791.00 0.99708015 1.4143E-31 0.0000E+00 0.0000E+00 1.3917E-09 1.3917E-09 0.0000E+00 0.0000E+00 1.3917E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0386E-06    687.038
 9801.00 0.99707174 1.3309E-31 0.0000E+00 0.0000E+00 1.3992E-09 1.3992E-09 0.0000E+00 0.0000E+00 1.3992E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0554E-06    687.818
 9811.00 0.99706173 1.2531E-31 0.0000E+00 0.0000E+00 1.3882E-09 1.3882E-09 0.0000E+00 0.0000E+00 1.3882E-09 6.91E-06 6.93E-06   0.003 1.0000 6.9787E-06    688.152
 9821.00 0.99705565 1.1782E-31 0.0000E+00 0.0000E+00 1.4091E-09 1.4091E-09 0.0000E+00 0.0000E+00 1.4091E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0623E-06    689.254
 9831.00 0.99704635 1.1090E-31 0.0000E+00 0.0000E+00 1.4162E-09 1.4162E-09 0.0000E+00 0.0000E+00 1.4162E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0767E-06    690.022
 9841.00 0.99703801 1.0436E-31 0.0000E+00 0.0000E+00 1.4162E-09 1.4162E-09 0.0000E+00 0.0000E+00 1.4162E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0554E-06    690.622
 9851.00 0.99702877 9.8232E-32 0.0000E+00 0.0000E+00 1.4197E-09 1.4197E-09 0.0000E+00 0.0000E+00 1.4197E-09 6.98E-06 7.00E-06   0.003 1.0000 7.0514E-06    691.303
 9861.00 0.99702054 9.2425E-32 0.0000E+00 0.0000E+00 1.4345E-09 1.4345E-09 0.0000E+00 0.0000E+00 1.4345E-09 7.03E-06 7.05E-06   0.003 1.0000 7.1034E-06    692.252
 9871.00 0.99701166 8.6986E-32 0.0000E+00 0.0000E+00 1.4403E-09 1.4403E-09 0.0000E+00 0.0000E+00 1.4403E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1106E-06    692.987
 9881.00 0.99700123 8.1902E-32 0.0000E+00 0.0000E+00 1.4450E-09 1.4450E-09 0.0000E+00 0.0000E+00 1.4450E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1125E-06    693.697
 9891.00 0.99699372 7.7043E-32 0.0000E+00 0.0000E+00 1.4497E-09 1.4497E-09 0.0000E+00 0.0000E+00 1.4497E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1147E-06    694.407
 9901.00 0.99698156 7.2585E-32 0.0000E+00 0.0000E+00 1.4571E-09 1.4571E-09 0.0000E+00 0.0000E+00 1.4571E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1297E-06    695.179
 9911.00 0.99697155 6.8335E-32 0.0000E+00 0.0000E+00 1.4574E-09 1.4574E-09 0.0000E+00 0.0000E+00 1.4574E-09 7.03E-06 7.06E-06   0.003 1.0000 7.1100E-06    695.786
 9921.00 0.99696487 6.4261E-32 0.0000E+00 0.0000E+00 1.4632E-09 1.4632E-09 0.0000E+00 0.0000E+00 1.4632E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1166E-06    696.519
 9931.00 0.99695599 6.0470E-32 0.0000E+00 0.0000E+00 1.4590E-09 1.4590E-09 0.0000E+00 0.0000E+00 1.4590E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0750E-06    697.021
 9941.00 0.99694550 5.6935E-32 0.0000E+00 0.0000E+00 1.4148E-09 1.4148E-09 0.0000E+00 0.0000E+00 1.4148E-09 6.77E-06 6.79E-06   0.003 1.0000 6.8405E-06    696.575
 9951.00 0.99693644 5.3579E-32 0.0000E+00 0.0000E+00 1.3893E-09 1.3893E-09 0.0000E+00 0.0000E+00 1.3893E-09 6.62E-06 6.64E-06   0.003 1.0000 6.6965E-06    696.555
 9961.00 0.99692488 5.0463E-32 0.0000E+00 0.0000E+00 1.4608E-09 1.4608E-09 0.0000E+00 0.0000E+00 1.4608E-09 6.94E-06 6.97E-06   0.003 1.0000 7.0208E-06    698.861
 9971.00 0.99691528 4.7498E-32 0.0000E+00 0.0000E+00 1.4795E-09 1.4795E-09 0.0000E+00 0.0000E+00 1.4795E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0893E-06    699.893
 9981.00 0.99690133 4.4767E-32 0.0000E+00 0.0000E+00 1.4956E-09 1.4956E-09 0.0000E+00 0.0000E+00 1.4956E-09 7.07E-06 7.09E-06   0.003 1.0000 7.1451E-06    700.861
 9991.00 0.99689424 4.2102E-32 0.0000E+00 0.0000E+00 1.4986E-09 1.4986E-09 0.0000E+00 0.0000E+00 1.4986E-09 7.06E-06 7.08E-06   0.003 1.0000 7.1388E-06    701.531
10001.00 0.99688244 3.9653E-32 0.0000E+00 0.0000E+00 1.4956E-09 1.4956E-09 0.0000E+00 0.0000E+00 1.4956E-09 7.02E-06 7.05E-06   0.003 1.0000 7.1031E-06    702.060
10011.00 0.99687028 3.7352E-32 0.0000E+00 0.0000E+00 1.5025E-09 1.5025E-09 0.0000E+00 0.0000E+00 1.5025E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1150E-06    702.818
10021.00 0.99685627 3.5203E-32 0.0000E+00 0.0000E+00 1.5103E-09 1.5103E-09 0.0000E+00 0.0000E+00 1.5103E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1310E-06    703.595
10031.00 0.99684203 3.3179E-32 0.0000E+00 0.0000E+00 1.5149E-09 1.5149E-09 0.0000E+00 0.0000E+00 1.5149E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1318E-06    704.298
10041.00 0.99682528 3.1296E-32 0.0000E+00 0.0000E+00 1.5160E-09 1.5160E-09 0.0000E+00 0.0000E+00 1.5160E-09 7.03E-06 7.06E-06   0.003 1.0000 7.1164E-06    704.923
10051.00 0.99680847 2.9520E-32 0.0000E+00 0.0000E+00 1.5210E-09 1.5210E-09 0.0000E+00 0.0000E+00 1.5210E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1191E-06    705.635
10061.00 0.99679613 2.7805E-32 0.0000E+00 0.0000E+00 1.5277E-09 1.5277E-09 0.0000E+00 0.0000E+00 1.5277E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1296E-06    706.386
10071.00 0.99678278 2.6197E-32 0.0000E+00 0.0000E+00 1.5306E-09 1.5306E-09 0.0000E+00 0.0000E+00 1.5306E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1221E-06    707.051
10081.00 0.99676454 2.4717E-32 0.0000E+00 0.0000E+00 1.5309E-09 1.5309E-09 0.0000E+00 0.0000E+00 1.5309E-09 7.02E-06 7.04E-06   0.003 1.0000 7.1031E-06    707.657
10091.00 0.99675232 2.3281E-32 0.0000E+00 0.0000E+00 1.5314E-09 1.5314E-09 0.0000E+00 0.0000E+00 1.5314E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0846E-06    708.267
10101.00 0.99676168 2.1782E-32 0.0000E+00 0.0000E+00 1.5259E-09 1.5259E-09 0.0000E+00 0.0000E+00 1.5259E-09 6.95E-06 6.98E-06   0.003 1.0000 7.0367E-06    708.741
10111.00 0.99676746 2.0400E-32 0.0000E+00 0.0000E+00 1.5268E-09 1.5268E-09 0.0000E+00 0.0000E+00 1.5268E-09 6.94E-06 6.96E-06   0.003 1.0000 7.0192E-06    709.362
10121.00 0.99676025 1.9182E-32 0.0000E+00 0.0000E+00 1.5510E-09 1.5510E-09 0.0000E+00 0.0000E+00 1.5510E-09 7.03E-06 7.05E-06   0.003 1.0000 7.1091E-06    710.505
10131.00 0.99675316 1.8037E-32 0.0000E+00 0.0000E+00 1.5483E-09 1.5483E-09 0.0000E+00 0.0000E+00 1.5483E-09 6.99E-06 7.02E-06   0.003 1.0000 7.0756E-06    711.045
10141.00 0.99674863 1.6947E-32 0.0000E+00 0.0000E+00 1.5542E-09 1.5542E-09 0.0000E+00 0.0000E+00 1.5542E-09 7.00E-06 7.02E-06   0.003 1.0000 7.0813E-06    711.776
10151.00 0.99673110 1.5986E-32 0.0000E+00 0.0000E+00 1.5658E-09 1.5658E-09 0.0000E+00 0.0000E+00 1.5658E-09 7.03E-06 7.05E-06   0.003 1.0000 7.1130E-06    712.632
10161.00 0.99672771 1.5014E-32 0.0000E+00 0.0000E+00 1.5650E-09 1.5650E-09 0.0000E+00 0.0000E+00 1.5650E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0884E-06    713.214
10171.00 0.99670935 1.4165E-32 0.0000E+00 0.0000E+00 1.5697E-09 1.5697E-09 0.0000E+00 0.0000E+00 1.5697E-09 7.01E-06 7.03E-06   0.003 1.0000 7.0885E-06    713.917
10181.00 0.99669975 1.3330E-32 0.0000E+00 0.0000E+00 1.5821E-09 1.5821E-09 0.0000E+00 0.0000E+00 1.5821E-09 7.04E-06 7.06E-06   0.003 1.0000 7.1238E-06    714.792
10191.00 0.99669266 1.2533E-32 0.0000E+00 0.0000E+00 1.5891E-09 1.5891E-09 0.0000E+00 0.0000E+00 1.5891E-09 7.05E-06 7.07E-06   0.003 1.0000 7.1342E-06    715.545
10201.00 0.99664247 1.1937E-32 0.0000E+00 0.0000E+00 1.5799E-09 1.5799E-09 0.0000E+00 0.0000E+00 1.5799E-09 6.99E-06 7.01E-06   0.003 1.0000 7.0727E-06    715.941
10211.00 0.99662924 1.1245E-32 0.0000E+00 0.0000E+00 1.5761E-09 1.5761E-09 0.0000E+00 0.0000E+00 1.5761E-09 6.95E-06 6.98E-06   0.003 1.0000 7.0352E-06    716.457
10221.00 0.99660462 1.0626E-32 0.0000E+00 0.0000E+00 1.5847E-09 1.5847E-09 0.0000E+00 0.0000E+00 1.5847E-09 6.97E-06 6.99E-06   0.003 1.0000 7.0526E-06    717.245
10231.00 0.99663216 9.8893E-33 0.0000E+00 0.0000E+00 1.5971E-09 1.5971E-09 0.0000E+00 0.0000E+00 1.5971E-09 7.00E-06 7.03E-06   0.003 1.0000 7.0865E-06    718.117
10241.00 0.99655563 9.4859E-33 0.0000E+00 0.0000E+00 1.5897E-09 1.5897E-09 0.0000E+00 0.0000E+00 1.5897E-09 6.95E-06 6.97E-06   0.003 1.0000 7.0343E-06    718.555
10251.00 0.99649984 9.0470E-33 0.0000E+00 0.0000E+00 1.6131E-09 1.6131E-09 0.0000E+00 0.0000E+00 1.6131E-09 7.03E-06 7.06E-06   0.004 1.0000 7.1175E-06    719.664
10261.00 0.99648476 8.5257E-33 0.0000E+00 0.0000E+00 1.5912E-09 1.5912E-09 0.0000E+00 0.0000E+00 1.5912E-09 6.91E-06 6.94E-06   0.004 1.0000 7.0004E-06    719.784
10271.00 0.99653482 7.8858E-33 0.0000E+00 0.0000E+00 1.6018E-09 1.6018E-09 0.0000E+00 0.0000E+00 1.6018E-09 6.94E-06 6.96E-06   0.003 1.0000 7.0253E-06    720.616
10281.00 0.99654084 7.3832E-33 0.0000E+00 0.0000E+00 1.6253E-09 1.6253E-09 0.0000E+00 0.0000E+00 1.6253E-09 7.02E-06 7.05E-06   0.003 1.0000 7.1074E-06    721.727
10291.00 0.99651778 6.9747E-33 0.0000E+00 0.0000E+00 1.6328E-09 1.6328E-09 0.0000E+00 0.0000E+00 1.6328E-09 7.03E-06 7.06E-06   0.003 1.0000 7.1198E-06    722.489
