T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9221.00 0.92434174 3.9387E-23 0.0000E+00 0.0000E+00 2.4415E-08 2.4415E-08 0.0000E+00 0.0000E+00 2.4415E-08 6.24E-06 6.94E-06   0.079 1.0000 6.9689E-06    759.873
 9231.00 0.92154938 3.8566E-23 0.0000E+00 0.0000E+00 2.3824E-08 2.3824E-08 0.0000E+00 0.0000E+00 2.3824E-08 6.06E-06 6.76E-06   0.082 1.0000 6.7955E-06    759.491
 9241.00 0.93557066 2.8633E-23 0.0000E+00 0.0000E+00 2.4042E-08 2.4042E-08 0.0000E+00 0.0000E+00 2.4042E-08 6.17E-06 6.75E-06   0.067 1.0000 6.7842E-06    760.569
 9251.00 0.92370450 3.3795E-23 0.0000E+00 0.0000E+00 2.4372E-08 2.4372E-08 0.0000E+00 0.0000E+00 2.4372E-08 6.17E-06 6.87E-06   0.079 1.0000 6.9007E-06    761.844
 9261.00 0.92959708 2.8955E-23 0.0000E+00 0.0000E+00 2.4844E-08 2.4844E-08 0.0000E+00 0.0000E+00 2.4844E-08 6.31E-06 6.96E-06   0.073 1.0000 6.9947E-06    763.364
 9271.00 0.93961269 2.2514E-23 0.0000E+00 0.0000E+00 2.4623E-08 2.4623E-08 0.0000E+00 0.0000E+00 2.4623E-08 6.28E-06 6.84E-06   0.062 1.0000 6.8762E-06    763.656
 9281.00 0.92208844 3.0016E-23 0.0000E+00 0.0000E+00 2.5023E-08 2.5023E-08 0.0000E+00 0.0000E+00 2.5023E-08 6.27E-06 7.00E-06   0.081 1.0000 7.0330E-06    765.044
 9291.00 0.94034189 1.9693E-23 0.0000E+00 0.0000E+00 2.5257E-08 2.5257E-08 0.0000E+00 0.0000E+00 2.5257E-08 6.42E-06 6.98E-06   0.062 1.0000 7.0135E-06    766.134
 9301.00 0.93171614 2.2388E-23 0.0000E+00 0.0000E+00 2.4671E-08 2.4671E-08 0.0000E+00 0.0000E+00 2.4671E-08 6.20E-06 6.83E-06   0.071 1.0000 6.8637E-06    765.788
 9311.00 0.93521380 1.9642E-23 0.0000E+00 0.0000E+00 2.5214E-08 2.5214E-08 0.0000E+00 0.0000E+00 2.5214E-08 6.34E-06 6.95E-06   0.067 1.0000 6.9849E-06    767.425
 9321.00 0.93326384 1.9265E-23 0.0000E+00 0.0000E+00 2.4890E-08 2.4890E-08 0.0000E+00 0.0000E+00 2.4890E-08 6.23E-06 6.85E-06   0.069 1.0000 6.8861E-06    767.539
 9331.00 0.93311697 1.8086E-23 0.0000E+00 0.0000E+00 2.5391E-08 2.5391E-08 0.0000E+00 0.0000E+00 2.5391E-08 6.34E-06 6.97E-06   0.069 1.0000 7.0103E-06    769.099
 9341.00 0.93168199 1.7336E-23 0.0000E+00 0.0000E+00 2.5313E-08 2.5313E-08 0.0000E+00 0.0000E+00 2.5313E-08 6.30E-06 6.94E-06   0.071 1.0000 6.9794E-06    769.645
 9351.00 0.92713946 1.7810E-23 0.0000E+00 0.0000E+00 2.4312E-08 2.4312E-08 0.0000E+00 0.0000E+00 2.4312E-08 6.01E-06 6.67E-06   0.076 1.0000 6.7060E-06    768.552
 9361.00 0.92683178 1.6400E-23 0.0000E+00 0.0000E+00 2.5094E-08 2.5094E-08 0.0000E+00 0.0000E+00 2.5094E-08 6.19E-06 6.87E-06   0.076 1.0000 6.9146E-06    770.626
 9371.00 0.92521697 1.6007E-23 0.0000E+00 0.0000E+00 2.5469E-08 2.5469E-08 0.0000E+00 0.0000E+00 2.5469E-08 6.26E-06 6.96E-06   0.078 1.0000 7.0062E-06    771.964
 9381.00 0.92572349 1.4938E-23 0.0000E+00 0.0000E+00 2.5420E-08 2.5420E-08 0.0000E+00 0.0000E+00 2.5420E-08 6.23E-06 6.93E-06   0.077 1.0000 6.9727E-06    772.560
 9391.00 0.92496526 1.4485E-23 0.0000E+00 0.0000E+00 2.5922E-08 2.5922E-08 0.0000E+00 0.0000E+00 2.5922E-08 6.33E-06 7.05E-06   0.078 1.0000 7.0927E-06    774.109
 9401.00 0.92709339 1.3291E-23 0.0000E+00 0.0000E+00 2.5838E-08 2.5838E-08 0.0000E+00 0.0000E+00 2.5838E-08 6.30E-06 6.99E-06   0.076 1.0000 7.0394E-06    774.648
 9411.00 0.92770195 1.2660E-23 0.0000E+00 0.0000E+00 2.5871E-08 2.5871E-08 0.0000E+00 0.0000E+00 2.5871E-08 6.30E-06 6.98E-06   0.075 1.0000 7.0221E-06    775.387
 9421.00 0.92957872 1.1662E-23 0.0000E+00 0.0000E+00 2.5916E-08 2.5916E-08 0.0000E+00 0.0000E+00 2.5916E-08 6.30E-06 6.96E-06   0.073 1.0000 7.0055E-06    776.146
 9431.00 0.93046695 1.0956E-23 0.0000E+00 0.0000E+00 2.5868E-08 2.5868E-08 0.0000E+00 0.0000E+00 2.5868E-08 6.27E-06 6.93E-06   0.072 1.0000 6.9676E-06    776.745
 9441.00 0.93138689 1.0304E-23 0.0000E+00 0.0000E+00 2.5886E-08 2.5886E-08 0.0000E+00 0.0000E+00 2.5886E-08 6.27E-06 6.91E-06   0.071 1.0000 6.9484E-06    777.459
 9451.00 0.93292433 9.6022E-24 0.0000E+00 0.0000E+00 2.6088E-08 2.6088E-08 0.0000E+00 0.0000E+00 2.6088E-08 6.31E-06 6.94E-06   0.069 1.0000 6.9764E-06    778.488
 9461.00 0.93474460 8.8947E-24 0.0000E+00 0.0000E+00 2.6609E-08 2.6609E-08 0.0000E+00 0.0000E+00 2.6609E-08 6.43E-06 7.05E-06   0.067 1.0000 7.0891E-06    780.052
 9471.00 0.93633437 8.2758E-24 0.0000E+00 0.0000E+00 2.6709E-08 2.6709E-08 0.0000E+00 0.0000E+00 2.6709E-08 6.44E-06 7.05E-06   0.066 1.0000 7.0904E-06    780.904
 9481.00 0.93773210 7.7073E-24 0.0000E+00 0.0000E+00 2.6778E-08 2.6778E-08 0.0000E+00 0.0000E+00 2.6778E-08 6.45E-06 7.05E-06   0.064 1.0000 7.0848E-06    781.702
 9491.00 0.93880838 7.2077E-24 0.0000E+00 0.0000E+00 2.6642E-08 2.6642E-08 0.0000E+00 0.0000E+00 2.6642E-08 6.41E-06 6.99E-06   0.063 1.0000 7.0271E-06    782.156
 9501.00 0.93948144 6.7931E-24 0.0000E+00 0.0000E+00 2.6865E-08 2.6865E-08 0.0000E+00 0.0000E+00 2.6865E-08 6.45E-06 7.03E-06   0.062 1.0000 7.0663E-06    783.213
 9511.00 0.94024587 6.3947E-24 0.0000E+00 0.0000E+00 2.6968E-08 2.6968E-08 0.0000E+00 0.0000E+00 2.6968E-08 6.47E-06 7.04E-06   0.062 1.0000 7.0729E-06    784.066
 9521.00 0.94071400 6.0270E-24 0.0000E+00 0.0000E+00 2.7020E-08 2.7020E-08 0.0000E+00 0.0000E+00 2.7020E-08 6.47E-06 7.03E-06   0.061 1.0000 7.0689E-06    784.835
 9531.00 0.94094855 5.7097E-24 0.0000E+00 0.0000E+00 2.7141E-08 2.7141E-08 0.0000E+00 0.0000E+00 2.7141E-08 6.48E-06 7.05E-06   0.061 1.0000 7.0837E-06    785.720
 9541.00 0.94194353 5.3651E-24 0.0000E+00 0.0000E+00 2.7233E-08 2.7233E-08 0.0000E+00 0.0000E+00 2.7233E-08 6.49E-06 7.05E-06   0.060 1.0000 7.0847E-06    786.555
 9551.00 0.94218433 5.0888E-24 0.0000E+00 0.0000E+00 2.7044E-08 2.7044E-08 0.0000E+00 0.0000E+00 2.7044E-08 6.44E-06 6.98E-06   0.060 1.0000 7.0183E-06    786.923
 9561.00 0.94237965 4.8264E-24 0.0000E+00 0.0000E+00 2.6821E-08 2.6821E-08 0.0000E+00 0.0000E+00 2.6821E-08 6.37E-06 6.91E-06   0.059 1.0000 6.9440E-06    787.233
 9571.00 0.94247550 4.5906E-24 0.0000E+00 0.0000E+00 2.7385E-08 2.7385E-08 0.0000E+00 0.0000E+00 2.7385E-08 6.49E-06 7.04E-06   0.059 1.0000 7.0733E-06    788.853
 9581.00 0.94265532 4.3522E-24 0.0000E+00 0.0000E+00 2.7487E-08 2.7487E-08 0.0000E+00 0.0000E+00 2.7487E-08 6.50E-06 7.05E-06   0.059 1.0000 7.0833E-06    789.705
 9591.00 0.94259763 4.1516E-24 0.0000E+00 0.0000E+00 2.7365E-08 2.7365E-08 0.0000E+00 0.0000E+00 2.7365E-08 6.46E-06 7.00E-06   0.059 1.0000 7.0362E-06    790.185
 9601.00 0.94244754 3.9679E-24 0.0000E+00 0.0000E+00 2.7674E-08 2.7674E-08 0.0000E+00 0.0000E+00 2.7674E-08 6.51E-06 7.07E-06   0.059 1.0000 7.1006E-06    791.376
 9611.00 0.94254458 3.7644E-24 0.0000E+00 0.0000E+00 2.7572E-08 2.7572E-08 0.0000E+00 0.0000E+00 2.7572E-08 6.48E-06 7.02E-06   0.059 1.0000 7.0589E-06    791.892
 9621.00 0.94249684 3.5862E-24 0.0000E+00 0.0000E+00 2.7614E-08 2.7614E-08 0.0000E+00 0.0000E+00 2.7614E-08 6.47E-06 7.02E-06   0.059 1.0000 7.0542E-06    792.643
 9631.00 0.94249469 3.4156E-24 0.0000E+00 0.0000E+00 2.7657E-08 2.7657E-08 0.0000E+00 0.0000E+00 2.7657E-08 6.47E-06 7.01E-06   0.059 1.0000 7.0494E-06    793.396
 9641.00 0.94227117 3.2597E-24 0.0000E+00 0.0000E+00 2.7532E-08 2.7532E-08 0.0000E+00 0.0000E+00 2.7532E-08 6.42E-06 6.97E-06   0.059 1.0000 7.0036E-06    793.872
 9651.00 0.94229031 3.1119E-24 0.0000E+00 0.0000E+00 2.8015E-08 2.8015E-08 0.0000E+00 0.0000E+00 2.8015E-08 6.52E-06 7.07E-06   0.059 1.0000 7.1097E-06    795.345
 9661.00 0.94259602 2.9394E-24 0.0000E+00 0.0000E+00 2.7750E-08 2.7750E-08 0.0000E+00 0.0000E+00 2.7750E-08 6.45E-06 6.99E-06   0.059 1.0000 7.0258E-06    795.596
 9671.00 0.94224536 2.8234E-24 0.0000E+00 0.0000E+00 2.7813E-08 2.7813E-08 0.0000E+00 0.0000E+00 2.7813E-08 6.44E-06 6.99E-06   0.059 1.0000 7.0276E-06    796.381
 9681.00 0.94221735 2.6893E-24 0.0000E+00 0.0000E+00 2.7796E-08 2.7796E-08 0.0000E+00 0.0000E+00 2.7796E-08 6.43E-06 6.97E-06   0.060 1.0000 7.0080E-06    797.035
 9691.00 0.94175255 2.5873E-24 0.0000E+00 0.0000E+00 2.8246E-08 2.8246E-08 0.0000E+00 0.0000E+00 2.8246E-08 6.51E-06 7.07E-06   0.060 1.0000 7.1079E-06    798.451
 9701.00 0.94141567 2.4869E-24 0.0000E+00 0.0000E+00 2.8263E-08 2.8263E-08 0.0000E+00 0.0000E+00 2.8263E-08 6.50E-06 7.06E-06   0.060 1.0000 7.0980E-06    799.161
 9711.00 0.94147182 2.3606E-24 0.0000E+00 0.0000E+00 2.8264E-08 2.8264E-08 0.0000E+00 0.0000E+00 2.8264E-08 6.49E-06 7.05E-06   0.060 1.0000 7.0827E-06    799.844
 9721.00 0.93980855 2.3449E-24 0.0000E+00 0.0000E+00 2.8324E-08 2.8324E-08 0.0000E+00 0.0000E+00 2.8324E-08 6.48E-06 7.05E-06   0.062 1.0000 7.0883E-06    800.624
 9731.00 0.93800926 2.3273E-24 0.0000E+00 0.0000E+00 2.8518E-08 2.8518E-08 0.0000E+00 0.0000E+00 2.8518E-08 6.50E-06 7.09E-06   0.064 1.0000 7.1280E-06    801.618
 9741.00 0.94004464 2.1059E-24 0.0000E+00 0.0000E+00 2.8556E-08 2.8556E-08 0.0000E+00 0.0000E+00 2.8556E-08 6.50E-06 7.08E-06   0.062 1.0000 7.1148E-06    802.363
 9751.00 0.93971229 2.0192E-24 0.0000E+00 0.0000E+00 2.8656E-08 2.8656E-08 0.0000E+00 0.0000E+00 2.8656E-08 6.51E-06 7.09E-06   0.062 1.0000 7.1256E-06    803.205
 9761.00 0.93783855 2.0015E-24 0.0000E+00 0.0000E+00 2.8635E-08 2.8635E-08 0.0000E+00 0.0000E+00 2.8635E-08 6.48E-06 7.08E-06   0.064 1.0000 7.1121E-06    803.854
 9771.00 0.93389374 2.0902E-24 0.0000E+00 0.0000E+00 2.8686E-08 2.8686E-08 0.0000E+00 0.0000E+00 2.8686E-08 6.45E-06 7.09E-06   0.068 1.0000 7.1242E-06    804.617
 9781.00 0.93890107 1.7686E-24 0.0000E+00 0.0000E+00 2.8502E-08 2.8502E-08 0.0000E+00 0.0000E+00 2.8502E-08 6.43E-06 7.01E-06   0.063 1.0000 7.0450E-06    805.003
 9791.00 0.93893242 1.6840E-24 0.0000E+00 0.0000E+00 2.8539E-08 2.8539E-08 0.0000E+00 0.0000E+00 2.8539E-08 6.42E-06 7.00E-06   0.063 1.0000 7.0386E-06    805.745
 9801.00 0.93904424 1.5926E-24 0.0000E+00 0.0000E+00 2.8669E-08 2.8669E-08 0.0000E+00 0.0000E+00 2.8669E-08 6.44E-06 7.02E-06   0.063 1.0000 7.0554E-06    806.637
 9811.00 0.93450350 1.6828E-24 0.0000E+00 0.0000E+00 2.8350E-08 2.8350E-08 0.0000E+00 0.0000E+00 2.8350E-08 6.33E-06 6.94E-06   0.068 1.0000 6.9787E-06    806.802
 9821.00 0.94021714 1.3998E-24 0.0000E+00 0.0000E+00 2.8840E-08 2.8840E-08 0.0000E+00 0.0000E+00 2.8840E-08 6.46E-06 7.03E-06   0.062 1.0000 7.0623E-06    808.275
 9831.00 0.93818468 1.4012E-24 0.0000E+00 0.0000E+00 2.8930E-08 2.8930E-08 0.0000E+00 0.0000E+00 2.8930E-08 6.45E-06 7.04E-06   0.064 1.0000 7.0767E-06    809.101
 9841.00 0.93918854 1.2970E-24 0.0000E+00 0.0000E+00 2.8920E-08 2.8920E-08 0.0000E+00 0.0000E+00 2.8920E-08 6.44E-06 7.02E-06   0.063 1.0000 7.0554E-06    809.766
 9851.00 0.93699789 1.3000E-24 0.0000E+00 0.0000E+00 2.8932E-08 2.8932E-08 0.0000E+00 0.0000E+00 2.8932E-08 6.42E-06 7.01E-06   0.065 1.0000 7.0514E-06    810.467
 9861.00 0.93833548 1.2004E-24 0.0000E+00 0.0000E+00 2.9229E-08 2.9229E-08 0.0000E+00 0.0000E+00 2.9229E-08 6.48E-06 7.07E-06   0.064 1.0000 7.1034E-06    811.623
 9871.00 0.93855244 1.1327E-24 0.0000E+00 0.0000E+00 2.9324E-08 2.9324E-08 0.0000E+00 0.0000E+00 2.9324E-08 6.48E-06 7.07E-06   0.063 1.0000 7.1106E-06    812.454
 9881.00 0.93505496 1.1678E-24 0.0000E+00 0.0000E+00 2.9339E-08 2.9339E-08 0.0000E+00 0.0000E+00 2.9339E-08 6.45E-06 7.07E-06   0.067 1.0000 7.1125E-06    813.160
 9891.00 0.93767351 1.0469E-24 0.0000E+00 0.0000E+00 2.9452E-08 2.9452E-08 0.0000E+00 0.0000E+00 2.9452E-08 6.48E-06 7.08E-06   0.064 1.0000 7.1147E-06    814.021
 9901.00 0.92984962 1.1747E-24 0.0000E+00 0.0000E+00 2.9452E-08 2.9452E-08 0.0000E+00 0.0000E+00 2.9452E-08 6.42E-06 7.09E-06   0.073 1.0000 7.1297E-06    814.702
 9911.00 0.92908132 1.1378E-24 0.0000E+00 0.0000E+00 2.9420E-08 2.9420E-08 0.0000E+00 0.0000E+00 2.9420E-08 6.39E-06 7.07E-06   0.074 1.0000 7.1100E-06    815.333
 9921.00 0.93415588 9.7577E-25 0.0000E+00 0.0000E+00 2.9593E-08 2.9593E-08 0.0000E+00 0.0000E+00 2.9593E-08 6.45E-06 7.08E-06   0.068 1.0000 7.1166E-06    816.289
 9931.00 0.93710178 8.6763E-25 0.0000E+00 0.0000E+00 2.9529E-08 2.9529E-08 0.0000E+00 0.0000E+00 2.9529E-08 6.44E-06 7.04E-06   0.065 1.0000 7.0750E-06    816.869
 9941.00 0.93561947 8.5337E-25 0.0000E+00 0.0000E+00 2.8588E-08 2.8588E-08 0.0000E+00 0.0000E+00 2.8588E-08 6.21E-06 6.80E-06   0.067 1.0000 6.8405E-06    816.040
 9951.00 0.93561196 8.1359E-25 0.0000E+00 0.0000E+00 2.8047E-08 2.8047E-08 0.0000E+00 0.0000E+00 2.8047E-08 6.08E-06 6.66E-06   0.067 1.0000 6.6965E-06    815.831
 9961.00 0.93386662 8.0369E-25 0.0000E+00 0.0000E+00 2.9440E-08 2.9440E-08 0.0000E+00 0.0000E+00 2.9440E-08 6.36E-06 6.98E-06   0.068 1.0000 7.0208E-06    818.772
 9971.00 0.93417245 7.5747E-25 0.0000E+00 0.0000E+00 2.9795E-08 2.9795E-08 0.0000E+00 0.0000E+00 2.9795E-08 6.42E-06 7.05E-06   0.068 1.0000 7.0893E-06    820.015
 9981.00 0.92413276 8.7914E-25 0.0000E+00 0.0000E+00 2.9933E-08 2.9933E-08 0.0000E+00 0.0000E+00 2.9933E-08 6.38E-06 7.11E-06   0.079 1.0000 7.1451E-06    820.913
 9991.00 0.93657392 6.5072E-25 0.0000E+00 0.0000E+00 3.0168E-08 3.0168E-08 0.0000E+00 0.0000E+00 3.0168E-08 6.49E-06 7.10E-06   0.066 1.0000 7.1388E-06    821.961
10001.00 0.93353975 6.6321E-25 0.0000E+00 0.0000E+00 3.0033E-08 3.0033E-08 0.0000E+00 0.0000E+00 3.0033E-08 6.43E-06 7.06E-06   0.069 1.0000 7.1031E-06    822.432
10011.00 0.93517017 6.0864E-25 0.0000E+00 0.0000E+00 3.0173E-08 3.0173E-08 0.0000E+00 0.0000E+00 3.0173E-08 6.45E-06 7.08E-06   0.067 1.0000 7.1150E-06    823.332
10021.00 0.93560046 5.7140E-25 0.0000E+00 0.0000E+00 3.0310E-08 3.0310E-08 0.0000E+00 0.0000E+00 3.0310E-08 6.47E-06 7.09E-06   0.067 1.0000 7.1310E-06    824.226
10031.00 0.93604380 5.3919E-25 0.0000E+00 0.0000E+00 3.0385E-08 3.0385E-08 0.0000E+00 0.0000E+00 3.0385E-08 6.48E-06 7.09E-06   0.066 1.0000 7.1318E-06    825.025
10041.00 0.93548179 5.1992E-25 0.0000E+00 0.0000E+00 3.0374E-08 3.0374E-08 0.0000E+00 0.0000E+00 3.0374E-08 6.46E-06 7.08E-06   0.067 1.0000 7.1164E-06    825.690
10051.00 0.93632507 4.8346E-25 0.0000E+00 0.0000E+00 3.0461E-08 3.0461E-08 0.0000E+00 0.0000E+00 3.0461E-08 6.47E-06 7.08E-06   0.066 1.0000 7.1191E-06    826.505
10061.00 0.93419796 4.8400E-25 0.0000E+00 0.0000E+00 3.0537E-08 3.0537E-08 0.0000E+00 0.0000E+00 3.0537E-08 6.46E-06 7.09E-06   0.068 1.0000 7.1296E-06    827.305
10071.00 0.92288071 5.8142E-25 0.0000E+00 0.0000E+00 3.0396E-08 3.0396E-08 0.0000E+00 0.0000E+00 3.0396E-08 6.35E-06 7.08E-06   0.080 1.0000 7.1221E-06    827.767
10081.00 0.93267387 4.5339E-25 0.0000E+00 0.0000E+00 3.0527E-08 3.0527E-08 0.0000E+00 0.0000E+00 3.0527E-08 6.42E-06 7.06E-06   0.070 1.0000 7.1031E-06    828.651
10091.00 0.92786402 4.7700E-25 0.0000E+00 0.0000E+00 3.0438E-08 3.0438E-08 0.0000E+00 0.0000E+00 3.0438E-08 6.36E-06 7.04E-06   0.075 1.0000 7.0846E-06    829.194
10101.00 0.91852206 5.4534E-25 0.0000E+00 0.0000E+00 3.0162E-08 3.0162E-08 0.0000E+00 0.0000E+00 3.0162E-08 6.23E-06 7.00E-06   0.085 1.0000 7.0367E-06    829.444
10111.00 0.93112719 4.0585E-25 0.0000E+00 0.0000E+00 3.0342E-08 3.0342E-08 0.0000E+00 0.0000E+00 3.0342E-08 6.33E-06 6.98E-06   0.071 1.0000 7.0192E-06    830.406
10121.00 0.91739094 4.9338E-25 0.0000E+00 0.0000E+00 3.0584E-08 3.0584E-08 0.0000E+00 0.0000E+00 3.0584E-08 6.29E-06 7.07E-06   0.086 1.0000 7.1091E-06    831.464
10131.00 0.91194504 5.1742E-25 0.0000E+00 0.0000E+00 3.0419E-08 3.0419E-08 0.0000E+00 0.0000E+00 3.0419E-08 6.21E-06 7.03E-06   0.092 1.0000 7.0756E-06    831.887
10141.00 0.92254460 4.1252E-25 0.0000E+00 0.0000E+00 3.0672E-08 3.0672E-08 0.0000E+00 0.0000E+00 3.0672E-08 6.31E-06 7.04E-06   0.081 1.0000 7.0813E-06    832.962
10151.00 0.88332742 6.3911E-25 0.0000E+00 0.0000E+00 3.0232E-08 3.0232E-08 0.0000E+00 0.0000E+00 3.0232E-08 6.00E-06 7.07E-06   0.124 1.0000 7.1130E-06    832.956
10161.00 0.89525944 5.4702E-25 0.0000E+00 0.0000E+00 3.0397E-08 3.0397E-08 0.0000E+00 0.0000E+00 3.0397E-08 6.08E-06 7.05E-06   0.111 1.0000 7.0884E-06    833.894
10171.00 0.86772096 6.5428E-25 0.0000E+00 0.0000E+00 2.9983E-08 2.9983E-08 0.0000E+00 0.0000E+00 2.9983E-08 5.86E-06 7.05E-06   0.142 1.0000 7.0885E-06    833.923
10181.00 0.86401784 6.5846E-25 0.0000E+00 0.0000E+00 3.0146E-08 3.0146E-08 0.0000E+00 0.0000E+00 3.0146E-08 5.84E-06 7.08E-06   0.146 1.0000 7.1238E-06    834.860
10191.00 0.88141125 5.3768E-25 0.0000E+00 0.0000E+00 3.0537E-08 3.0537E-08 0.0000E+00 0.0000E+00 3.0537E-08 5.99E-06 7.09E-06   0.126 1.0000 7.1342E-06    836.153
10201.00 0.82194507 7.4134E-25 0.0000E+00 0.0000E+00 2.9246E-08 2.9246E-08 0.0000E+00 0.0000E+00 2.9246E-08 5.47E-06 7.03E-06   0.196 1.0000 7.0727E-06    834.778
10211.00 0.80579209 7.7734E-25 0.0000E+00 0.0000E+00 2.8860E-08 2.8860E-08 0.0000E+00 0.0000E+00 2.8860E-08 5.30E-06 6.99E-06   0.216 1.0000 7.0352E-06    834.826
10221.00 0.81124705 7.0431E-25 0.0000E+00 0.0000E+00 2.9059E-08 2.9059E-08 0.0000E+00 0.0000E+00 2.9059E-08 5.37E-06 7.00E-06   0.209 1.0000 7.0526E-06    835.830
10231.00 0.85071939 5.4074E-25 0.0000E+00 0.0000E+00 3.0003E-08 3.0003E-08 0.0000E+00 0.0000E+00 3.0003E-08 5.71E-06 7.04E-06   0.162 1.0000 7.0865E-06    838.032
10241.00 0.75864708 8.3102E-25 0.0000E+00 0.0000E+00 2.8198E-08 2.8198E-08 0.0000E+00 0.0000E+00 2.8198E-08 4.93E-06 6.98E-06   0.276 1.0000 7.0343E-06    835.758
10251.00 0.77666402 7.0428E-25 0.0000E+00 0.0000E+00 2.8800E-08 2.8800E-08 0.0000E+00 0.0000E+00 2.8800E-08 5.14E-06 7.06E-06   0.253 1.0000 7.1175E-06    837.439
10261.00 0.77400470 6.8754E-25 0.0000E+00 0.0000E+00 2.8359E-08 2.8359E-08 0.0000E+00 0.0000E+00 2.8359E-08 5.02E-06 6.95E-06   0.256 1.0000 7.0004E-06    837.383
10271.00 0.77118802 6.8134E-25 0.0000E+00 0.0000E+00 2.8557E-08 2.8557E-08 0.0000E+00 0.0000E+00 2.8557E-08 5.02E-06 6.97E-06   0.260 1.0000 7.0253E-06    838.391
10281.00 0.81679928 5.1362E-25 0.0000E+00 0.0000E+00 2.9752E-08 2.9752E-08 0.0000E+00 0.0000E+00 2.9752E-08 5.44E-06 7.06E-06   0.202 1.0000 7.1074E-06    841.024
10291.00 0.83362025 4.2144E-25 0.0000E+00 0.0000E+00 3.0110E-08 3.0110E-08 0.0000E+00 0.0000E+00 3.0110E-08 5.61E-06 7.07E-06   0.182 1.0000 7.1198E-06    842.275
