T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9301.00 0.99172914 2.4157E-29 0.0000E+00 0.0000E+00 4.1014E-09 4.1014E-09 0.0000E+00 0.0000E+00 4.1014E-09 6.79E-06 6.84E-06   0.008 1.0000 6.8637E-06    694.479
 9311.00 0.99164158 2.2936E-29 0.0000E+00 0.0000E+00 4.1865E-09 4.1865E-09 0.0000E+00 0.0000E+00 4.1865E-09 6.90E-06 6.96E-06   0.008 1.0000 6.9849E-06    695.852
 9321.00 0.99153525 2.1821E-29 0.0000E+00 0.0000E+00 4.1399E-09 4.1399E-09 0.0000E+00 0.0000E+00 4.1399E-09 6.81E-06 6.86E-06   0.009 1.0000 6.8861E-06    696.078
 9331.00 0.99140012 2.0828E-29 0.0000E+00 0.0000E+00 4.2271E-09 4.2271E-09 0.0000E+00 0.0000E+00 4.2271E-09 6.93E-06 6.99E-06   0.009 1.0000 7.0103E-06    697.463
 9341.00 0.99127352 1.9855E-29 0.0000E+00 0.0000E+00 4.2211E-09 4.2211E-09 0.0000E+00 0.0000E+00 4.2211E-09 6.90E-06 6.96E-06   0.009 1.0000 6.9794E-06    698.042
 9351.00 0.99109972 1.9023E-29 0.0000E+00 0.0000E+00 4.0676E-09 4.0676E-09 0.0000E+00 0.0000E+00 4.0676E-09 6.62E-06 6.68E-06   0.009 1.0000 6.7060E-06    697.332
 9361.00 0.99064791 1.8773E-29 0.0000E+00 0.0000E+00 4.2054E-09 4.2054E-09 0.0000E+00 0.0000E+00 4.2054E-09 6.83E-06 6.89E-06   0.009 1.0000 6.9146E-06    699.169
 9371.00 0.99070829 1.7539E-29 0.0000E+00 0.0000E+00 4.2746E-09 4.2746E-09 0.0000E+00 0.0000E+00 4.2746E-09 6.92E-06 6.98E-06   0.009 1.0000 7.0062E-06    700.392
 9381.00 0.99067235 1.6533E-29 0.0000E+00 0.0000E+00 4.2673E-09 4.2673E-09 0.0000E+00 0.0000E+00 4.2673E-09 6.88E-06 6.95E-06   0.009 1.0000 6.9727E-06    700.961
 9391.00 0.99065679 1.5560E-29 0.0000E+00 0.0000E+00 4.3538E-09 4.3538E-09 0.0000E+00 0.0000E+00 4.3538E-09 7.00E-06 7.07E-06   0.009 1.0000 7.0927E-06    702.324
 9401.00 0.99073666 1.4495E-29 0.0000E+00 0.0000E+00 4.3346E-09 4.3346E-09 0.0000E+00 0.0000E+00 4.3346E-09 6.95E-06 7.01E-06   0.009 1.0000 7.0394E-06    702.793
 9411.00 0.99087852 1.3409E-29 0.0000E+00 0.0000E+00 4.3379E-09 4.3379E-09 0.0000E+00 0.0000E+00 4.3379E-09 6.93E-06 7.00E-06   0.009 1.0000 7.0221E-06    703.452
 9421.00 0.99093509 1.2517E-29 0.0000E+00 0.0000E+00 4.3408E-09 4.3408E-09 0.0000E+00 0.0000E+00 4.3408E-09 6.92E-06 6.98E-06   0.009 1.0000 7.0055E-06    704.108
 9431.00 0.99095231 1.1737E-29 0.0000E+00 0.0000E+00 4.3306E-09 4.3306E-09 0.0000E+00 0.0000E+00 4.3306E-09 6.88E-06 6.94E-06   0.009 1.0000 6.9676E-06    704.653
 9441.00 0.99097574 1.0998E-29 0.0000E+00 0.0000E+00 4.3314E-09 4.3314E-09 0.0000E+00 0.0000E+00 4.3314E-09 6.86E-06 6.92E-06   0.009 1.0000 6.9484E-06    705.290
 9451.00 0.99102193 1.0279E-29 0.0000E+00 0.0000E+00 4.3609E-09 4.3609E-09 0.0000E+00 0.0000E+00 4.3609E-09 6.89E-06 6.95E-06   0.009 1.0000 6.9764E-06    706.169
 9461.00 0.99107236 9.6025E-30 0.0000E+00 0.0000E+00 4.4429E-09 4.4429E-09 0.0000E+00 0.0000E+00 4.4429E-09 7.00E-06 7.07E-06   0.009 1.0000 7.0891E-06    707.484
 9471.00 0.99111807 8.9748E-30 0.0000E+00 0.0000E+00 4.4553E-09 4.4553E-09 0.0000E+00 0.0000E+00 4.4553E-09 7.00E-06 7.07E-06   0.009 1.0000 7.0904E-06    708.218
 9481.00 0.99113703 8.4128E-30 0.0000E+00 0.0000E+00 4.4632E-09 4.4632E-09 0.0000E+00 0.0000E+00 4.4632E-09 7.00E-06 7.06E-06   0.009 1.0000 7.0848E-06    708.915
 9491.00 0.99112457 7.9140E-30 0.0000E+00 0.0000E+00 4.4381E-09 4.4381E-09 0.0000E+00 0.0000E+00 4.4381E-09 6.94E-06 7.00E-06   0.009 1.0000 7.0271E-06    709.338
 9501.00 0.99108642 7.4666E-30 0.0000E+00 0.0000E+00 4.4740E-09 4.4740E-09 0.0000E+00 0.0000E+00 4.4740E-09 6.98E-06 7.04E-06   0.009 1.0000 7.0663E-06    710.266
 9511.00 0.99110931 6.9972E-30 0.0000E+00 0.0000E+00 4.4897E-09 4.4897E-09 0.0000E+00 0.0000E+00 4.4897E-09 6.99E-06 7.05E-06   0.009 1.0000 7.0729E-06    711.026
 9521.00 0.99104381 6.6193E-30 0.0000E+00 0.0000E+00 4.4981E-09 4.4981E-09 0.0000E+00 0.0000E+00 4.4981E-09 6.98E-06 7.04E-06   0.009 1.0000 7.0689E-06    711.727
 9531.00 0.99099976 6.2526E-30 0.0000E+00 0.0000E+00 4.5189E-09 4.5189E-09 0.0000E+00 0.0000E+00 4.5189E-09 7.00E-06 7.06E-06   0.009 1.0000 7.0837E-06    712.528
 9541.00 0.99118471 5.7513E-30 0.0000E+00 0.0000E+00 4.5320E-09 4.5320E-09 0.0000E+00 0.0000E+00 4.5320E-09 7.00E-06 7.06E-06   0.009 1.0000 7.0847E-06    713.266
 9551.00 0.99116969 5.4118E-30 0.0000E+00 0.0000E+00 4.5009E-09 4.5009E-09 0.0000E+00 0.0000E+00 4.5009E-09 6.93E-06 6.99E-06   0.009 1.0000 7.0183E-06    713.642
 9561.00 0.99114859 5.0962E-30 0.0000E+00 0.0000E+00 4.4645E-09 4.4645E-09 0.0000E+00 0.0000E+00 4.4645E-09 6.86E-06 6.92E-06   0.009 1.0000 6.9440E-06    713.971
 9571.00 0.99115783 4.7825E-30 0.0000E+00 0.0000E+00 4.5594E-09 4.5594E-09 0.0000E+00 0.0000E+00 4.5594E-09 6.99E-06 7.05E-06   0.009 1.0000 7.0733E-06    715.383
 9581.00 0.99116242 4.4903E-30 0.0000E+00 0.0000E+00 4.5774E-09 4.5774E-09 0.0000E+00 0.0000E+00 4.5774E-09 7.00E-06 7.06E-06   0.009 1.0000 7.0833E-06    716.160
 9591.00 0.99115205 4.2231E-30 0.0000E+00 0.0000E+00 4.5585E-09 4.5585E-09 0.0000E+00 0.0000E+00 4.5585E-09 6.95E-06 7.01E-06   0.009 1.0000 7.0362E-06    716.637
 9601.00 0.99112999 3.9770E-30 0.0000E+00 0.0000E+00 4.6118E-09 4.6118E-09 0.0000E+00 0.0000E+00 4.6118E-09 7.01E-06 7.08E-06   0.009 1.0000 7.1006E-06    717.701
 9611.00 0.99109763 3.7495E-30 0.0000E+00 0.0000E+00 4.5961E-09 4.5961E-09 0.0000E+00 0.0000E+00 4.5961E-09 6.97E-06 7.03E-06   0.009 1.0000 7.0589E-06    718.205
 9621.00 0.99107045 3.5331E-30 0.0000E+00 0.0000E+00 4.6046E-09 4.6046E-09 0.0000E+00 0.0000E+00 4.6046E-09 6.97E-06 7.03E-06   0.009 1.0000 7.0542E-06    718.905
 9631.00 0.99106789 3.3198E-30 0.0000E+00 0.0000E+00 4.6132E-09 4.6132E-09 0.0000E+00 0.0000E+00 4.6132E-09 6.96E-06 7.03E-06   0.009 1.0000 7.0494E-06    719.605
 9641.00 0.99099523 3.1440E-30 0.0000E+00 0.0000E+00 4.5946E-09 4.5946E-09 0.0000E+00 0.0000E+00 4.5946E-09 6.92E-06 6.98E-06   0.009 1.0000 7.0036E-06    720.085
 9651.00 0.99103951 2.9392E-30 0.0000E+00 0.0000E+00 4.6762E-09 4.6762E-09 0.0000E+00 0.0000E+00 4.6762E-09 7.02E-06 7.09E-06   0.009 1.0000 7.1097E-06    721.375
 9661.00 0.99104506 2.7590E-30 0.0000E+00 0.0000E+00 4.6328E-09 4.6328E-09 0.0000E+00 0.0000E+00 4.6328E-09 6.94E-06 7.00E-06   0.009 1.0000 7.0258E-06    721.656
 9671.00 0.99102610 2.5973E-30 0.0000E+00 0.0000E+00 4.6456E-09 4.6456E-09 0.0000E+00 0.0000E+00 4.6456E-09 6.94E-06 7.00E-06   0.009 1.0000 7.0276E-06    722.390
 9681.00 0.99100655 2.4451E-30 0.0000E+00 0.0000E+00 4.6442E-09 4.6442E-09 0.0000E+00 0.0000E+00 4.6442E-09 6.92E-06 6.98E-06   0.009 1.0000 7.0080E-06    723.010
 9691.00 0.99098599 2.3021E-30 0.0000E+00 0.0000E+00 4.7222E-09 4.7222E-09 0.0000E+00 0.0000E+00 4.7222E-09 7.02E-06 7.08E-06   0.009 1.0000 7.1079E-06    724.266
 9701.00 0.99096507 2.1675E-30 0.0000E+00 0.0000E+00 4.7273E-09 4.7273E-09 0.0000E+00 0.0000E+00 4.7273E-09 7.01E-06 7.07E-06   0.009 1.0000 7.0980E-06    724.938
 9711.00 0.99094361 2.0409E-30 0.0000E+00 0.0000E+00 4.7289E-09 4.7289E-09 0.0000E+00 0.0000E+00 4.7289E-09 6.99E-06 7.06E-06   0.009 1.0000 7.0827E-06    725.581
 9721.00 0.99092132 1.9219E-30 0.0000E+00 0.0000E+00 4.7446E-09 4.7446E-09 0.0000E+00 0.0000E+00 4.7446E-09 7.00E-06 7.06E-06   0.009 1.0000 7.0883E-06    726.337
 9731.00 0.99089867 1.8098E-30 0.0000E+00 0.0000E+00 4.7831E-09 4.7831E-09 0.0000E+00 0.0000E+00 4.7831E-09 7.04E-06 7.10E-06   0.009 1.0000 7.1280E-06    727.272
 9741.00 0.99087787 1.7040E-30 0.0000E+00 0.0000E+00 4.7861E-09 4.7861E-09 0.0000E+00 0.0000E+00 4.7861E-09 7.03E-06 7.09E-06   0.009 1.0000 7.1148E-06    727.927
 9751.00 0.99085510 1.6046E-30 0.0000E+00 0.0000E+00 4.8053E-09 4.8053E-09 0.0000E+00 0.0000E+00 4.8053E-09 7.04E-06 7.10E-06   0.009 1.0000 7.1256E-06    728.710
 9761.00 0.99083102 1.5113E-30 0.0000E+00 0.0000E+00 4.8082E-09 4.8082E-09 0.0000E+00 0.0000E+00 4.8082E-09 7.02E-06 7.09E-06   0.009 1.0000 7.1121E-06    729.363
 9771.00 0.99080592 1.4235E-30 0.0000E+00 0.0000E+00 4.8283E-09 4.8283E-09 0.0000E+00 0.0000E+00 4.8283E-09 7.03E-06 7.10E-06   0.009 1.0000 7.1242E-06    730.152
 9781.00 0.99078518 1.3402E-30 0.0000E+00 0.0000E+00 4.7864E-09 4.7864E-09 0.0000E+00 0.0000E+00 4.7864E-09 6.96E-06 7.02E-06   0.009 1.0000 7.0450E-06    730.452
 9791.00 0.99076128 1.2621E-30 0.0000E+00 0.0000E+00 4.7939E-09 4.7939E-09 0.0000E+00 0.0000E+00 4.7939E-09 6.95E-06 7.01E-06   0.009 1.0000 7.0386E-06    731.142
 9801.00 0.99073565 1.1889E-30 0.0000E+00 0.0000E+00 4.8172E-09 4.8172E-09 0.0000E+00 0.0000E+00 4.8172E-09 6.97E-06 7.03E-06   0.009 1.0000 7.0554E-06    731.957
 9811.00 0.99070847 1.1200E-30 0.0000E+00 0.0000E+00 4.7768E-09 4.7768E-09 0.0000E+00 0.0000E+00 4.7768E-09 6.89E-06 6.95E-06   0.009 1.0000 6.9787E-06    732.267
 9821.00 0.99068785 1.0544E-30 0.0000E+00 0.0000E+00 4.8461E-09 4.8461E-09 0.0000E+00 0.0000E+00 4.8461E-09 6.97E-06 7.04E-06   0.009 1.0000 7.0623E-06    733.445
 9831.00 0.99066174 9.9320E-31 0.0000E+00 0.0000E+00 4.8680E-09 4.8680E-09 0.0000E+00 0.0000E+00 4.8680E-09 6.99E-06 7.05E-06   0.009 1.0000 7.0767E-06    734.247
 9841.00 0.99063647 9.3546E-31 0.0000E+00 0.0000E+00 4.8654E-09 4.8654E-09 0.0000E+00 0.0000E+00 4.8654E-09 6.96E-06 7.03E-06   0.009 1.0000 7.0554E-06    734.858
 9851.00 0.99061126 8.8107E-31 0.0000E+00 0.0000E+00 4.8747E-09 4.8747E-09 0.0000E+00 0.0000E+00 4.8747E-09 6.96E-06 7.03E-06   0.009 1.0000 7.0514E-06    735.561
 9861.00 0.99058741 8.2970E-31 0.0000E+00 0.0000E+00 4.9228E-09 4.9228E-09 0.0000E+00 0.0000E+00 4.9228E-09 7.01E-06 7.08E-06   0.009 1.0000 7.1034E-06    736.567
 9871.00 0.99056107 7.8153E-31 0.0000E+00 0.0000E+00 4.9399E-09 4.9399E-09 0.0000E+00 0.0000E+00 4.9399E-09 7.02E-06 7.08E-06   0.009 1.0000 7.1106E-06    737.330
 9881.00 0.99053305 7.3629E-31 0.0000E+00 0.0000E+00 4.9533E-09 4.9533E-09 0.0000E+00 0.0000E+00 4.9533E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1125E-06    738.065
 9891.00 0.99051082 6.9323E-31 0.0000E+00 0.0000E+00 4.9669E-09 4.9669E-09 0.0000E+00 0.0000E+00 4.9669E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1147E-06    738.800
 9901.00 0.99047941 6.5331E-31 0.0000E+00 0.0000E+00 4.9896E-09 4.9896E-09 0.0000E+00 0.0000E+00 4.9896E-09 7.04E-06 7.10E-06   0.010 1.0000 7.1297E-06    739.606
 9911.00 0.99044979 6.1557E-31 0.0000E+00 0.0000E+00 4.9879E-09 4.9879E-09 0.0000E+00 0.0000E+00 4.9879E-09 7.02E-06 7.08E-06   0.010 1.0000 7.1100E-06    740.223
 9921.00 0.99042845 5.7949E-31 0.0000E+00 0.0000E+00 5.0049E-09 5.0049E-09 0.0000E+00 0.0000E+00 5.0049E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1166E-06    740.984
 9931.00 0.99040055 5.4590E-31 0.0000E+00 0.0000E+00 4.9879E-09 4.9879E-09 0.0000E+00 0.0000E+00 4.9879E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0750E-06    741.484
 9941.00 0.99036902 5.1444E-31 0.0000E+00 0.0000E+00 4.8343E-09 4.8343E-09 0.0000E+00 0.0000E+00 4.8343E-09 6.75E-06 6.81E-06   0.010 1.0000 6.8405E-06    740.912
 9951.00 0.99034423 4.8446E-31 0.0000E+00 0.0000E+00 4.7443E-09 4.7443E-09 0.0000E+00 0.0000E+00 4.7443E-09 6.61E-06 6.67E-06   0.010 1.0000 6.6965E-06    740.821
 9961.00 0.99030805 4.5675E-31 0.0000E+00 0.0000E+00 4.9861E-09 4.9861E-09 0.0000E+00 0.0000E+00 4.9861E-09 6.93E-06 6.99E-06   0.010 1.0000 7.0208E-06    743.361
 9971.00 0.99027866 4.3032E-31 0.0000E+00 0.0000E+00 5.0471E-09 5.0471E-09 0.0000E+00 0.0000E+00 5.0471E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0893E-06    744.460
 9981.00 0.99024045 4.0578E-31 0.0000E+00 0.0000E+00 5.0991E-09 5.0991E-09 0.0000E+00 0.0000E+00 5.0991E-09 7.05E-06 7.12E-06   0.010 1.0000 7.1451E-06    745.487
 9991.00 0.99020976 3.8234E-31 0.0000E+00 0.0000E+00 5.1068E-09 5.1068E-09 0.0000E+00 0.0000E+00 5.1068E-09 7.04E-06 7.11E-06   0.010 1.0000 7.1388E-06    746.177
10001.00 0.99017340 3.6046E-31 0.0000E+00 0.0000E+00 5.0936E-09 5.0936E-09 0.0000E+00 0.0000E+00 5.0936E-09 7.01E-06 7.08E-06   0.010 1.0000 7.1031E-06    746.706
10011.00 0.99012768 3.4014E-31 0.0000E+00 0.0000E+00 5.1144E-09 5.1144E-09 0.0000E+00 0.0000E+00 5.1144E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1150E-06    747.495
10021.00 0.99007469 3.2120E-31 0.0000E+00 0.0000E+00 5.1382E-09 5.1382E-09 0.0000E+00 0.0000E+00 5.1382E-09 7.03E-06 7.10E-06   0.010 1.0000 7.1310E-06    748.306
10031.00 0.99001837 3.0340E-31 0.0000E+00 0.0000E+00 5.1510E-09 5.1510E-09 0.0000E+00 0.0000E+00 5.1510E-09 7.03E-06 7.10E-06   0.010 1.0000 7.1318E-06    749.033
10041.00 0.98994726 2.8700E-31 0.0000E+00 0.0000E+00 5.1519E-09 5.1519E-09 0.0000E+00 0.0000E+00 5.1519E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1164E-06    749.670
10051.00 0.98987651 2.7147E-31 0.0000E+00 0.0000E+00 5.1660E-09 5.1660E-09 0.0000E+00 0.0000E+00 5.1660E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1191E-06    750.407
10061.00 0.98983610 2.5601E-31 0.0000E+00 0.0000E+00 5.1861E-09 5.1861E-09 0.0000E+00 0.0000E+00 5.1861E-09 7.03E-06 7.10E-06   0.010 1.0000 7.1296E-06    751.189
10071.00 0.98979664 2.4139E-31 0.0000E+00 0.0000E+00 5.1932E-09 5.1932E-09 0.0000E+00 0.0000E+00 5.1932E-09 7.02E-06 7.09E-06   0.010 1.0000 7.1221E-06    751.872
10081.00 0.98971045 2.2863E-31 0.0000E+00 0.0000E+00 5.1913E-09 5.1913E-09 0.0000E+00 0.0000E+00 5.1913E-09 7.00E-06 7.07E-06   0.010 1.0000 7.1031E-06    752.488
10091.00 0.98967278 2.1556E-31 0.0000E+00 0.0000E+00 5.1902E-09 5.1902E-09 0.0000E+00 0.0000E+00 5.1902E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0846E-06    753.110
10101.00 0.98977190 2.0053E-31 0.0000E+00 0.0000E+00 5.1688E-09 5.1688E-09 0.0000E+00 0.0000E+00 5.1688E-09 6.94E-06 7.01E-06   0.010 1.0000 7.0367E-06    753.579
10111.00 0.98983306 1.8721E-31 0.0000E+00 0.0000E+00 5.1693E-09 5.1693E-09 0.0000E+00 0.0000E+00 5.1693E-09 6.92E-06 6.99E-06   0.010 1.0000 7.0192E-06    754.213
10121.00 0.98983544 1.7578E-31 0.0000E+00 0.0000E+00 5.2485E-09 5.2485E-09 0.0000E+00 0.0000E+00 5.2485E-09 7.01E-06 7.08E-06   0.010 1.0000 7.1091E-06    755.438
10131.00 0.98983186 1.6517E-31 0.0000E+00 0.0000E+00 5.2366E-09 5.2366E-09 0.0000E+00 0.0000E+00 5.2366E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0756E-06    755.980
10141.00 0.98983002 1.5516E-31 0.0000E+00 0.0000E+00 5.2538E-09 5.2538E-09 0.0000E+00 0.0000E+00 5.2538E-09 6.98E-06 7.05E-06   0.010 1.0000 7.0813E-06    756.738
10151.00 0.98980528 1.4608E-31 0.0000E+00 0.0000E+00 5.2900E-09 5.2900E-09 0.0000E+00 0.0000E+00 5.2900E-09 7.01E-06 7.08E-06   0.010 1.0000 7.1130E-06    757.638
10161.00 0.98980004 1.3728E-31 0.0000E+00 0.0000E+00 5.2846E-09 5.2846E-09 0.0000E+00 0.0000E+00 5.2846E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0884E-06    758.228
10171.00 0.98976767 1.2934E-31 0.0000E+00 0.0000E+00 5.2975E-09 5.2975E-09 0.0000E+00 0.0000E+00 5.2975E-09 6.99E-06 7.06E-06   0.010 1.0000 7.0885E-06    758.953
10181.00 0.98974699 1.2173E-31 0.0000E+00 0.0000E+00 5.3367E-09 5.3367E-09 0.0000E+00 0.0000E+00 5.3367E-09 7.02E-06 7.10E-06   0.010 1.0000 7.1238E-06    759.875
10191.00 0.98972899 1.1453E-31 0.0000E+00 0.0000E+00 5.3575E-09 5.3575E-09 0.0000E+00 0.0000E+00 5.3575E-09 7.03E-06 7.11E-06   0.010 1.0000 7.1342E-06    760.658
10201.00 0.98964280 1.0847E-31 0.0000E+00 0.0000E+00 5.3237E-09 5.3237E-09 0.0000E+00 0.0000E+00 5.3237E-09 6.97E-06 7.04E-06   0.010 1.0000 7.0727E-06    761.038
10211.00 0.98961294 1.0218E-31 0.0000E+00 0.0000E+00 5.3081E-09 5.3081E-09 0.0000E+00 0.0000E+00 5.3081E-09 6.93E-06 7.01E-06   0.010 1.0000 7.0352E-06    761.552
10221.00 0.98956561 9.6399E-32 0.0000E+00 0.0000E+00 5.3341E-09 5.3341E-09 0.0000E+00 0.0000E+00 5.3341E-09 6.95E-06 7.02E-06   0.010 1.0000 7.0526E-06    762.375
10231.00 0.98959637 9.0273E-32 0.0000E+00 0.0000E+00 5.3729E-09 5.3729E-09 0.0000E+00 0.0000E+00 5.3729E-09 6.98E-06 7.06E-06   0.010 1.0000 7.0865E-06    763.292
10241.00 0.98947197 8.5788E-32 0.0000E+00 0.0000E+00 5.3456E-09 5.3456E-09 0.0000E+00 0.0000E+00 5.3456E-09 6.93E-06 7.00E-06   0.011 1.0000 7.0343E-06    763.720
10251.00 0.98937941 8.1293E-32 0.0000E+00 0.0000E+00 5.4212E-09 5.4212E-09 0.0000E+00 0.0000E+00 5.4212E-09 7.01E-06 7.09E-06   0.011 1.0000 7.1175E-06    764.907
10261.00 0.98934388 7.6611E-32 0.0000E+00 0.0000E+00 5.3448E-09 5.3448E-09 0.0000E+00 0.0000E+00 5.3448E-09 6.90E-06 6.97E-06   0.011 1.0000 7.0004E-06    764.974
10271.00 0.98940384 7.1552E-32 0.0000E+00 0.0000E+00 5.3773E-09 5.3773E-09 0.0000E+00 0.0000E+00 5.3773E-09 6.92E-06 7.00E-06   0.011 1.0000 7.0253E-06    765.844
10281.00 0.98940176 6.7205E-32 0.0000E+00 0.0000E+00 5.4533E-09 5.4533E-09 0.0000E+00 0.0000E+00 5.4533E-09 7.00E-06 7.08E-06   0.011 1.0000 7.1074E-06    767.031
10291.00 0.98935616 6.3396E-32 0.0000E+00 0.0000E+00 5.4757E-09 5.4757E-09 0.0000E+00 0.0000E+00 5.4757E-09 7.01E-06 7.09E-06   0.011 1.0000 7.1198E-06    767.824
